AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
IAD,Washington Dulles International Airport,208,0,102,157,133,113,118,44,9,31,8,2024-07-09,102,1400 - 1500,2024-08-05 10:23:43,112,76,322,112,A542,Satellite C,862,27,540,102
IAD,Washington Dulles International Airport,159,0,94,257,195,57,31,38,9,24,9,2024-07-09,135,1500 - 1600,2024-08-05 10:23:43,94,58,183,94,A542,Satellite C,817,32,634,73
IAD,Washington Dulles International Airport,99,0,11,0,0,0,0,6,3,7,1,2024-07-09,22,1600 - 1700,2024-08-05 10:23:43,18,11,45,18,A542,Satellite C,117,3,72,10
IAD,Washington Dulles International Airport,9,0,0,0,0,0,0,1,2,2,1,2024-07-09,0,1800 - 1900,2024-08-05 10:23:43,4,1,6,4,A542,Satellite C,11,2,5,4
IAD,Washington Dulles International Airport,176,0,28,21,0,0,0,11,7,4,3,2024-07-09,42,1900 - 2000,2024-08-05 10:23:43,41,21,25,36,A542,Satellite C,229,10,204,41
IAD,Washington Dulles International Airport,294,0,97,3,0,0,0,10,6,10,5,2024-07-09,44,2000 - 2100,2024-08-05 10:23:43,38,14,84,38,A542,Satellite C,404,10,320,26
IAD,Washington Dulles International Airport,155,0,0,0,0,0,0,0,7,4,1,2024-07-10,7,0000 - 0100,2024-08-05 10:23:52,3,0,79,3,A541,International A,159,0,80,3
IAD,Washington Dulles International Airport,289,0,0,0,0,0,0,2,6,10,2,2024-07-10,0,0200 - 0300,2024-08-05 10:23:52,14,2,138,14,A541,International A,299,2,161,14
IAD,Washington Dulles International Airport,128,0,22,0,0,0,0,7,5,3,1,2024-07-10,0,0300 - 0400,2024-08-05 10:23:52,22,9,79,22,A541,International A,153,5,74,20
IAD,Washington Dulles International Airport,164,0,0,0,0,0,0,1,5,2,1,2024-07-10,0,0400 - 0500,2024-08-05 10:23:52,9,2,74,9,A541,International A,166,1,92,8
IAD,Washington Dulles International Airport,188,0,0,0,0,0,0,1,9,4,1,2024-07-10,3,0500 - 0600,2024-08-05 10:23:52,6,1,57,6,A541,International A,192,0,135,6
IAD,Washington Dulles International Airport,465,0,131,5,0,0,0,8,8,14,5,2024-07-10,7,0600 - 0700,2024-08-05 10:23:52,32,9,325,31,A541,International A,615,6,290,32
IAD,Washington Dulles International Airport,224,7,29,40,44,7,7,20,16,14,2,2024-07-10,9,0800 - 0900,2024-08-05 10:23:52,160,28,178,160,A541,International A,372,12,194,58
IAD,Washington Dulles International Airport,345,0,119,186,75,25,0,22,14,25,2,2024-07-10,44,0900 - 1000,2024-08-05 10:23:52,69,30,373,69,A541,International A,775,15,402,67
IAD,Washington Dulles International Airport,184,0,0,0,0,0,0,2,11,4,1,2024-07-10,11,1000 - 1100,2024-08-05 10:23:52,12,4,95,12,A541,International A,188,1,93,12
IAD,Washington Dulles International Airport,273,10,3,0,2,6,4,9,13,9,3,2024-07-10,23,1100 - 1200,2024-08-05 10:23:52,161,16,173,161,A541,International A,307,0,134,8
IAD,Washington Dulles International Airport,423,0,176,16,10,6,5,11,19,22,5,2024-07-10,72,1300 - 1400,2024-08-05 10:23:52,108,17,301,108,A541,International A,658,6,357,32
IAD,Washington Dulles International Airport,840,0,272,137,84,55,17,16,22,58,9,2024-07-10,180,1400 - 1500,2024-08-05 10:23:52,116,22,489,116,A541,International A,1463,13,974,81
IAD,Washington Dulles International Airport,640,0,340,513,242,358,136,37,26,75,16,2024-07-10,306,1500 - 1600,2024-08-05 10:23:52,113,59,782,113,A541,International A,2304,26,1522,109
IAD,Washington Dulles International Airport,166,0,59,121,150,127,20,41,26,26,4,2024-07-10,32,1600 - 1700,2024-08-05 10:23:52,102,54,337,102,A541,International A,669,27,332,94
IAD,Washington Dulles International Airport,77,0,88,0,0,0,0,12,23,10,1,2024-07-10,9,1700 - 1800,2024-08-05 10:23:52,22,14,48,22,A541,International A,175,11,127,22
IAD,Washington Dulles International Airport,1201,34,291,215,165,137,35,20,23,84,10,2024-07-10,336,1900 - 2000,2024-08-05 10:23:52,127,38,560,127,A541,International A,2162,15,1602,88
IAD,Washington Dulles International Airport,387,0,292,231,158,113,2,28,23,47,7,2024-07-10,175,2000 - 2100,2024-08-05 10:23:52,91,48,286,91,A541,International A,1230,23,944,78
IAD,Washington Dulles International Airport,240,0,51,24,0,0,0,11,18,10,1,2024-07-10,18,2100 - 2200,2024-08-05 10:23:52,40,20,113,40,A541,International A,325,6,212,40
IAD,Washington Dulles International Airport,147,0,0,0,0,0,0,7,11,8,1,2024-07-10,20,2200 - 2300,2024-08-05 10:23:52,14,8,31,14,A541,International A,155,7,124,13
IAD,Washington Dulles International Airport,162,0,173,6,0,0,0,15,8,19,2,2024-07-10,33,2300 - 0000,2024-08-05 10:23:52,31,15,80,31,A541,International A,360,15,280,31
IAD,Washington Dulles International Airport,47,0,172,129,5,0,0,26,5,12,3,2024-07-10,0,0600 - 0700,2024-08-05 10:23:52,49,30,186,47,A542,Satellite C,365,23,179,49
IAD,Washington Dulles International Airport,73,1,142,69,63,102,28,41,8,12,4,2024-07-10,52,1300 - 1400,2024-08-05 10:23:52,122,63,258,122,A542,Satellite C,490,19,232,52
IAD,Washington Dulles International Airport,276,0,160,53,20,81,31,29,9,23,6,2024-07-10,96,1400 - 1500,2024-08-05 10:23:52,115,64,203,115,A542,Satellite C,644,14,441,58
IAD,Washington Dulles International Airport,193,0,212,159,109,205,23,39,9,28,9,2024-07-10,152,1500 - 1600,2024-08-05 10:23:52,96,65,227,96,A542,Satellite C,929,31,702,95
IAD,Washington Dulles International Airport,37,0,0,0,0,0,0,7,5,2,1,2024-07-10,7,1600 - 1700,2024-08-05 10:23:52,14,12,10,14,A542,Satellite C,39,6,29,11
IAD,Washington Dulles International Airport,102,0,5,0,0,0,0,7,4,3,1,2024-07-10,7,1700 - 1800,2024-08-05 10:23:52,16,7,44,16,A542,Satellite C,110,7,66,16
IAD,Washington Dulles International Airport,225,0,111,22,0,0,0,13,7,12,4,2024-07-10,49,1900 - 2000,2024-08-05 10:23:52,38,19,131,38,A542,Satellite C,370,10,239,34
IAD,Washington Dulles International Airport,180,0,10,0,0,0,0,7,7,3,5,2024-07-10,20,2000 - 2100,2024-08-05 10:23:52,16,7,41,13,A542,Satellite C,193,7,152,16
IAD,Washington Dulles International Airport,99,0,54,0,0,0,0,11,8,8,1,2024-07-11,5,0000 - 0100,2024-08-05 10:23:52,24,14,100,24,A541,International A,161,6,61,23
IAD,Washington Dulles International Airport,137,0,28,0,0,0,0,8,7,8,2,2024-07-11,1,0100 - 0200,2024-08-05 10:23:52,20,10,75,19,A541,International A,173,6,98,20
IAD,Washington Dulles International Airport,126,0,31,0,0,0,0,9,6,8,1,2024-07-11,0,0200 - 0300,2024-08-05 10:23:52,18,10,62,18,A541,International A,165,9,103,18
IAD,Washington Dulles International Airport,103,0,53,0,0,0,0,12,5,8,1,2024-07-11,12,0300 - 0400,2024-08-05 10:23:52,26,14,74,26,A541,International A,164,9,90,24
IAD,Washington Dulles International Airport,94,0,54,0,0,0,0,11,6,6,1,2024-07-11,2,0400 - 0500,2024-08-05 10:23:52,22,11,64,22,A541,International A,154,11,90,22
IAD,Washington Dulles International Airport,128,0,79,105,65,94,0,35,7,25,3,2024-07-11,32,0500 - 0600,2024-08-05 10:23:52,80,48,205,80,A541,International A,496,26,291,68
IAD,Washington Dulles International Airport,42,0,73,34,19,0,0,23,6,5,2,2024-07-11,14,0600 - 0700,2024-08-05 10:23:52,52,28,73,52,A541,International A,173,20,100,51
IAD,Washington Dulles International Airport,243,6,105,59,62,83,86,39,17,34,2,2024-07-11,21,0800 - 0900,2024-08-05 10:23:52,123,53,370,123,A541,International A,678,23,308,118
IAD,Washington Dulles International Airport,79,36,63,51,47,86,84,59,15,20,1,2024-07-11,29,0900 - 1000,2024-08-05 10:23:52,130,82,241,130,A541,International A,466,35,225,124
IAD,Washington Dulles International Airport,55,0,20,105,0,0,0,24,15,6,1,2024-07-11,9,1000 - 1100,2024-08-05 10:23:52,45,30,81,45,A541,International A,186,20,105,44
IAD,Washington Dulles International Airport,124,0,118,21,0,0,0,16,16,12,2,2024-07-11,27,1100 - 1200,2024-08-05 10:23:52,33,18,155,33,A541,International A,275,13,120,33
IAD,Washington Dulles International Airport,561,0,23,2,0,0,0,4,19,18,4,2024-07-11,61,1300 - 1400,2024-08-05 10:23:52,35,7,275,35,A541,International A,604,2,329,16
IAD,Washington Dulles International Airport,727,0,123,12,0,0,0,6,23,40,7,2024-07-11,140,1400 - 1500,2024-08-05 10:23:52,39,11,386,39,A541,International A,902,3,516,22
IAD,Washington Dulles International Airport,1313,0,552,260,142,195,28,20,25,94,16,2024-07-11,369,1500 - 1600,2024-08-05 10:23:52,102,38,783,102,A541,International A,2584,12,1801,74
IAD,Washington Dulles International Airport,454,0,387,320,111,267,0,30,28,69,8,2024-07-11,225,1600 - 1700,2024-08-05 10:23:52,83,49,586,83,A541,International A,1608,20,1022,83
IAD,Washington Dulles International Airport,260,0,39,0,0,0,0,7,13,18,2,2024-07-11,3,1700 - 1800,2024-08-05 10:23:52,27,10,135,27,A541,International A,317,6,182,26
IAD,Washington Dulles International Airport,826,0,401,256,163,81,11,21,18,82,8,2024-07-11,279,1900 - 2000,2024-08-05 10:23:52,97,33,539,97,A541,International A,1820,16,1281,74
IAD,Washington Dulles International Airport,741,0,285,122,16,0,0,13,17,51,7,2024-07-11,108,2000 - 2100,2024-08-05 10:23:52,48,24,409,48,A541,International A,1215,8,806,46
IAD,Washington Dulles International Airport,247,0,6,0,0,0,0,4,11,8,2,2024-07-11,49,2100 - 2200,2024-08-05 10:23:52,17,7,30,17,A541,International A,261,4,231,17
IAD,Washington Dulles International Airport,0,0,59,61,42,0,0,35,5,4,1,2024-07-11,9,0500 - 0600,2024-08-05 10:23:52,55,37,80,55,A542,Satellite C,166,34,86,51
IAD,Washington Dulles International Airport,131,0,66,0,0,0,0,12,5,6,2,2024-07-11,5,0600 - 0700,2024-08-05 10:23:52,27,13,142,27,A542,Satellite C,203,9,61,21
IAD,Washington Dulles International Airport,118,0,101,33,7,0,0,17,8,7,3,2024-07-11,32,1300 - 1400,2024-08-05 10:23:52,48,26,112,48,A542,Satellite C,266,12,154,38
IAD,Washington Dulles International Airport,326,0,135,26,0,0,0,12,8,11,4,2024-07-11,54,1400 - 1500,2024-08-05 10:23:52,36,21,190,36,A542,Satellite C,498,8,308,26
IAD,Washington Dulles International Airport,507,0,294,77,1,0,0,14,9,28,9,2024-07-11,167,1500 - 1600,2024-08-05 10:23:52,46,24,211,46,A542,Satellite C,907,12,696,29
IAD,Washington Dulles International Airport,425,0,2,0,0,0,0,4,6,13,5,2024-07-11,52,1600 - 1700,2024-08-05 10:23:52,16,7,135,16,A542,Satellite C,440,3,305,13
IAD,Washington Dulles International Airport,201,0,50,0,0,0,0,9,6,8,3,2024-07-11,40,1900 - 2000,2024-08-05 10:23:52,21,12,82,21,A542,Satellite C,259,8,177,21
IAD,Washington Dulles International Airport,127,0,4,0,0,0,0,6,6,1,4,2024-07-11,11,2000 - 2100,2024-08-05 10:23:52,17,6,35,14,A542,Satellite C,132,6,97,17
IAD,Washington Dulles International Airport,49,0,4,0,0,0,0,3,6,0,1,2024-07-11,5,2100 - 2200,2024-08-05 10:23:52,16,4,5,6,A542,Satellite C,53,3,48,16
IAD,Washington Dulles International Airport,283,0,147,87,75,0,0,19,6,18,4,2024-07-12,16,0000 - 0100,2024-08-05 10:23:52,58,27,311,58,A541,International A,610,12,299,57
IAD,Washington Dulles International Airport,158,0,0,0,0,0,0,3,4,4,1,2024-07-12,0,0200 - 0300,2024-08-05 10:23:52,15,5,70,15,A541,International A,162,1,92,12
IAD,Washington Dulles International Airport,385,0,109,46,0,0,0,10,7,17,3,2024-07-12,28,0400 - 0500,2024-08-05 10:23:52,39,15,264,39,A541,International A,557,6,293,39
IAD,Washington Dulles International Airport,408,0,43,6,0,0,0,5,8,10,3,2024-07-12,17,0600 - 0700,2024-08-05 10:23:52,32,7,252,32,A541,International A,467,3,215,31
IAD,Washington Dulles International Airport,65,0,0,0,0,0,0,1,6,3,1,2024-07-12,15,0700 - 0800,2024-08-05 10:23:52,7,2,42,7,A541,International A,68,1,26,5
IAD,Washington Dulles International Airport,348,0,102,56,41,84,27,25,15,18,2,2024-07-12,44,0800 - 0900,2024-08-05 10:23:52,99,36,386,99,A541,International A,676,11,290,90
IAD,Washington Dulles International Airport,123,0,50,19,51,133,81,50,9,15,1,2024-07-12,25,0900 - 1000,2024-08-05 10:23:52,106,63,245,106,A541,International A,472,36,227,106
IAD,Washington Dulles International Airport,107,0,41,101,113,64,0,36,11,9,2,2024-07-12,37,1000 - 1100,2024-08-05 10:23:52,75,45,228,75,A541,International A,435,26,207,74
IAD,Washington Dulles International Airport,67,0,0,0,0,0,0,1,6,1,1,2024-07-12,9,1100 - 1200,2024-08-05 10:23:52,8,1,61,8,A541,International A,68,0,7,0
IAD,Washington Dulles International Airport,76,0,52,0,0,0,0,13,7,7,1,2024-07-12,0,1200 - 1300,2024-08-05 10:23:52,27,12,68,26,A541,International A,135,13,67,27
IAD,Washington Dulles International Airport,233,0,37,51,6,0,0,12,13,13,3,2024-07-12,51,1300 - 1400,2024-08-05 10:23:52,47,14,148,47,A541,International A,340,9,192,45
IAD,Washington Dulles International Airport,763,0,152,64,36,0,0,9,17,33,7,2024-07-12,144,1400 - 1500,2024-08-05 10:23:52,58,17,352,58,A541,International A,1048,6,696,40
IAD,Washington Dulles International Airport,1078,0,393,253,335,843,60,35,29,89,17,2024-07-12,422,1500 - 1600,2024-08-05 10:23:52,105,53,1140,105,A541,International A,3051,25,1911,105
IAD,Washington Dulles International Airport,460,0,116,92,156,52,0,22,28,25,5,2024-07-12,150,1600 - 1700,2024-08-05 10:23:52,65,37,316,65,A541,International A,901,15,585,61
IAD,Washington Dulles International Airport,320,0,5,0,0,0,0,4,14,15,2,2024-07-12,18,1700 - 1800,2024-08-05 10:23:52,16,6,96,16,A541,International A,340,3,244,14
IAD,Washington Dulles International Airport,1315,0,187,110,73,25,0,9,15,63,8,2024-07-12,338,1900 - 2000,2024-08-05 10:23:52,69,14,428,69,A541,International A,1773,8,1345,69
IAD,Washington Dulles International Airport,802,0,303,348,220,101,0,23,18,69,8,2024-07-12,255,2000 - 2100,2024-08-05 10:23:52,77,30,459,77,A541,International A,1843,21,1384,74
IAD,Washington Dulles International Airport,280,0,31,0,0,0,0,7,11,15,2,2024-07-12,32,2100 - 2200,2024-08-05 10:23:52,22,7,39,18,A541,International A,326,7,287,22
IAD,Washington Dulles International Airport,39,0,21,0,0,0,0,12,4,0,1,2024-07-12,3,0600 - 0700,2024-08-05 10:23:52,21,10,33,21,A542,Satellite C,60,15,27,21
IAD,Washington Dulles International Airport,104,0,45,0,0,0,0,11,4,5,1,2024-07-12,10,0700 - 0800,2024-08-05 10:23:52,26,13,108,26,A542,Satellite C,154,6,46,18
IAD,Washington Dulles International Airport,155,0,28,0,0,0,0,8,4,5,2,2024-07-12,28,1300 - 1400,2024-08-05 10:23:52,23,16,46,23,A542,Satellite C,188,5,142,20
IAD,Washington Dulles International Airport,329,0,124,0,0,0,0,9,7,12,5,2024-07-12,70,1400 - 1500,2024-08-05 10:23:52,28,14,108,28,A542,Satellite C,465,8,357,23
IAD,Washington Dulles International Airport,407,0,189,267,49,0,0,21,8,20,9,2024-07-12,165,1500 - 1600,2024-08-05 10:23:52,51,23,168,49,A542,Satellite C,932,21,764,51
IAD,Washington Dulles International Airport,98,0,91,0,0,0,0,10,3,3,3,2024-07-12,20,1600 - 1700,2024-08-05 10:23:52,26,18,38,26,A542,Satellite C,192,8,154,24
IAD,Washington Dulles International Airport,208,0,32,0,0,0,0,8,6,10,3,2024-07-12,43,1900 - 2000,2024-08-05 10:23:52,28,13,70,28,A542,Satellite C,250,6,180,16
IAD,Washington Dulles International Airport,110,0,2,0,0,0,0,5,6,6,4,2024-07-12,10,2000 - 2100,2024-08-05 10:23:52,21,6,41,21,A542,Satellite C,118,5,77,15
IAD,Washington Dulles International Airport,94,0,53,2,0,0,0,10,7,7,1,2024-07-13,20,0000 - 0100,2024-08-05 10:23:52,31,13,80,31,A541,International A,156,8,76,30
IAD,Washington Dulles International Airport,168,0,0,0,0,0,0,1,5,4,1,2024-07-13,1,0100 - 0200,2024-08-05 10:23:52,11,2,77,11,A541,International A,172,0,95,11
IAD,Washington Dulles International Airport,148,0,15,0,0,0,0,4,5,6,1,2024-07-13,1,0200 - 0300,2024-08-05 10:23:52,18,7,86,18,A541,International A,169,2,83,13
IAD,Washington Dulles International Airport,173,0,72,44,22,0,0,16,5,13,2,2024-07-13,10,0400 - 0500,2024-08-05 10:23:52,60,20,176,60,A541,International A,324,10,148,53
IAD,Washington Dulles International Airport,182,0,71,62,71,68,17,31,8,21,2,2024-07-13,63,0500 - 0600,2024-08-05 10:23:52,99,50,128,99,A541,International A,492,25,364,94
IAD,Washington Dulles International Airport,122,24,66,54,35,125,232,65,12,28,6,2024-07-13,55,0600 - 0700,2024-08-05 10:23:52,130,88,348,130,A541,International A,686,41,338,111
IAD,Washington Dulles International Airport,57,0,41,102,55,60,6,40,11,17,1,2024-07-13,32,0700 - 0800,2024-08-05 10:23:52,93,49,160,93,A541,International A,338,32,178,65
IAD,Washington Dulles International Airport,88,0,140,100,93,265,76,51,12,39,2,2024-07-13,51,0800 - 0900,2024-08-05 10:23:52,104,66,396,104,A541,International A,801,37,405,87
IAD,Washington Dulles International Airport,282,0,129,0,0,0,0,11,9,17,2,2024-07-13,41,1000 - 1100,2024-08-05 10:23:52,25,13,190,25,A541,International A,428,9,238,25
IAD,Washington Dulles International Airport,132,0,20,0,0,0,0,8,8,9,1,2024-07-13,0,1200 - 1300,2024-08-05 10:23:52,21,9,63,21,A541,International A,161,8,98,19
IAD,Washington Dulles International Airport,557,0,129,0,0,0,0,7,23,30,5,2024-07-13,107,1300 - 1400,2024-08-05 10:23:52,27,9,291,27,A541,International A,716,5,425,25
IAD,Washington Dulles International Airport,1310,0,158,53,0,0,0,6,24,62,10,2024-07-13,257,1400 - 1500,2024-08-05 10:23:52,35,7,502,35,A541,International A,1583,5,1081,34
IAD,Washington Dulles International Airport,1511,0,699,531,250,231,0,21,26,130,19,2024-07-13,557,1500 - 1600,2024-08-05 10:23:52,84,35,1185,84,A541,International A,3352,14,2167,73
IAD,Washington Dulles International Airport,391,0,146,107,42,0,0,16,23,26,4,2024-07-13,120,1600 - 1700,2024-08-05 10:23:52,54,29,251,54,A541,International A,712,9,461,53
IAD,Washington Dulles International Airport,314,0,4,0,0,0,0,6,21,19,2,2024-07-13,16,1700 - 1800,2024-08-05 10:23:52,16,7,106,16,A541,International A,337,5,231,13
IAD,Washington Dulles International Airport,133,0,34,0,0,0,0,7,18,8,1,2024-07-13,41,1800 - 1900,2024-08-05 10:23:52,21,7,22,19,A541,International A,175,7,153,21
IAD,Washington Dulles International Airport,1140,0,458,268,189,43,0,18,19,88,10,2024-07-13,358,1900 - 2000,2024-08-05 10:23:52,80,28,620,80,A541,International A,2186,14,1566,62
IAD,Washington Dulles International Airport,564,0,315,379,151,48,0,24,18,55,8,2024-07-13,253,2000 - 2100,2024-08-05 10:23:52,65,42,331,65,A541,International A,1512,20,1181,54
IAD,Washington Dulles International Airport,424,0,210,97,0,0,0,13,12,29,3,2024-07-13,134,2100 - 2200,2024-08-05 10:23:52,41,19,125,41,A541,International A,760,12,635,41
IAD,Washington Dulles International Airport,77,0,55,0,0,0,0,13,5,4,1,2024-07-13,9,2300 - 0000,2024-08-05 10:23:52,28,19,37,28,A541,International A,136,10,99,21
IAD,Washington Dulles International Airport,113,0,83,66,64,135,5,39,6,11,4,2024-07-13,40,0600 - 0700,2024-08-05 10:23:52,96,56,257,96,A542,Satellite C,477,21,220,71
IAD,Washington Dulles International Airport,107,0,87,25,18,25,0,23,8,7,2,2024-07-13,36,1300 - 1400,2024-08-05 10:23:52,75,43,88,75,A542,Satellite C,269,14,181,75
IAD,Washington Dulles International Airport,215,0,307,136,96,45,0,26,9,31,8,2024-07-13,149,1400 - 1500,2024-08-05 10:23:52,73,45,243,73,A542,Satellite C,830,19,587,55
IAD,Washington Dulles International Airport,200,0,192,253,135,18,0,29,10,28,10,2024-07-13,168,1500 - 1600,2024-08-05 10:23:52,72,44,164,72,A542,Satellite C,826,26,662,59
IAD,Washington Dulles International Airport,246,0,16,0,0,0,0,6,7,12,3,2024-07-13,52,1600 - 1700,2024-08-05 10:23:52,21,10,60,21,A542,Satellite C,274,5,214,14
IAD,Washington Dulles International Airport,150,0,9,0,0,0,0,7,8,5,3,2024-07-13,35,1900 - 2000,2024-08-05 10:23:52,19,9,28,19,A542,Satellite C,164,6,136,19
IAD,Washington Dulles International Airport,324,0,51,6,0,0,0,9,9,10,8,2024-07-13,58,2000 - 2100,2024-08-05 10:23:52,32,7,74,17,A542,Satellite C,391,10,317,32
IAD,Washington Dulles International Airport,224,0,72,0,0,0,0,9,5,10,2,2024-07-14,9,0000 - 0100,2024-08-05 10:23:52,29,13,122,29,A541,International A,306,7,184,26
IAD,Washington Dulles International Airport,141,0,0,0,0,0,0,0,7,1,1,2024-07-14,3,0100 - 0200,2024-08-05 10:23:52,3,0,45,3,A541,International A,142,0,97,3
IAD,Washington Dulles International Airport,124,0,35,4,0,0,0,9,3,6,1,2024-07-14,2,0200 - 0300,2024-08-05 10:23:52,31,13,54,31,A541,International A,169,7,115,27
IAD,Washington Dulles International Airport,122,0,30,2,0,0,0,8,5,5,1,2024-07-14,8,0300 - 0400,2024-08-05 10:23:52,34,16,59,34,A541,International A,159,3,100,30
IAD,Washington Dulles International Airport,66,0,62,33,0,0,0,16,5,4,1,2024-07-14,1,0400 - 0500,2024-08-05 10:23:52,41,18,61,41,A541,International A,165,16,104,41
IAD,Washington Dulles International Airport,263,0,80,110,90,102,0,29,9,15,3,2024-07-14,56,0500 - 0600,2024-08-05 10:23:52,85,36,241,85,A541,International A,660,26,419,69
IAD,Washington Dulles International Airport,54,0,16,44,25,85,0,41,10,7,2,2024-07-14,19,0600 - 0700,2024-08-05 10:23:52,76,54,138,76,A541,International A,231,23,93,68
IAD,Washington Dulles International Airport,83,0,112,24,0,0,0,17,14,5,1,2024-07-14,9,0700 - 0800,2024-08-05 10:23:52,36,21,126,36,A541,International A,224,11,98,32
IAD,Washington Dulles International Airport,524,0,132,152,134,205,0,27,16,37,3,2024-07-14,100,0800 - 0900,2024-08-05 10:23:52,89,40,588,89,A541,International A,1184,15,596,87
IAD,Washington Dulles International Airport,320,0,116,0,0,0,0,8,10,12,2,2024-07-14,44,1000 - 1100,2024-08-05 10:23:52,28,13,235,28,A541,International A,448,3,213,11
