AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
PHX,Phoenix Sky Harbor International Airport,157,0,0,0,0,0,0,5,7,5,1,2024-07-24,0,1200 - 1300,2024-08-05 10:24:10,15,6,110,15,A263,Main,162,3,52,15
PHX,Phoenix Sky Harbor International Airport,461,0,53,68,0,0,0,9,9,17,5,2024-07-24,57,1300 - 1400,2024-08-05 10:24:10,38,21,180,38,A263,Main,599,4,419,36
PHX,Phoenix Sky Harbor International Airport,119,0,52,0,0,0,0,11,5,0,1,2024-07-24,21,1400 - 1500,2024-08-05 10:24:10,21,10,26,19,A263,Main,171,12,145,21
PHX,Phoenix Sky Harbor International Airport,267,0,56,0,0,0,0,7,7,7,3,2024-07-24,22,1500 - 1600,2024-08-05 10:24:10,20,7,65,18,A263,Main,330,7,265,20
PHX,Phoenix Sky Harbor International Airport,536,0,352,87,0,0,0,13,11,24,6,2024-07-24,95,1700 - 1800,2024-08-05 10:24:10,36,18,167,35,A263,Main,999,13,832,36
PHX,Phoenix Sky Harbor International Airport,309,0,0,0,0,0,0,3,8,7,2,2024-07-24,40,1800 - 1900,2024-08-05 10:24:10,10,4,27,10,A263,Main,316,2,289,10
PHX,Phoenix Sky Harbor International Airport,47,0,0,0,0,0,0,1,3,2,1,2024-07-25,7,0800 - 0900,2024-08-05 10:24:10,8,2,34,8,A263,Main,49,0,15,0
PHX,Phoenix Sky Harbor International Airport,76,0,0,0,0,0,0,4,3,1,1,2024-07-25,2,0900 - 1000,2024-08-05 10:24:10,13,6,43,13,A263,Main,77,1,34,10
PHX,Phoenix Sky Harbor International Airport,94,0,74,0,0,0,0,13,4,4,1,2024-07-25,2,1000 - 1100,2024-08-05 10:24:10,28,15,93,28,A263,Main,172,11,79,27
PHX,Phoenix Sky Harbor International Airport,176,0,96,12,0,0,0,12,8,9,2,2024-07-25,6,1200 - 1300,2024-08-05 10:24:10,33,19,129,33,A263,Main,293,8,164,28
PHX,Phoenix Sky Harbor International Airport,320,0,156,0,0,0,0,10,9,11,4,2024-07-25,10,1300 - 1400,2024-08-05 10:24:10,29,16,146,29,A263,Main,487,8,341,27
PHX,Phoenix Sky Harbor International Airport,203,0,0,0,0,0,0,5,9,6,2,2024-07-25,0,1400 - 1500,2024-08-05 10:24:10,14,8,28,14,A263,Main,209,4,181,14
PHX,Phoenix Sky Harbor International Airport,142,0,152,33,0,0,0,16,7,16,3,2024-07-25,21,1500 - 1600,2024-08-05 10:24:10,33,7,50,28,A263,Main,343,17,293,33
PHX,Phoenix Sky Harbor International Airport,294,0,0,0,0,0,0,2,8,9,2,2024-07-25,24,1600 - 1700,2024-08-05 10:24:10,11,6,25,10,A263,Main,303,2,278,11
PHX,Phoenix Sky Harbor International Airport,330,0,96,0,0,0,0,10,8,8,3,2024-07-25,29,1700 - 1800,2024-08-05 10:24:10,25,13,81,23,A263,Main,434,9,353,25
PHX,Phoenix Sky Harbor International Airport,525,0,240,60,18,0,0,14,9,20,4,2024-07-25,93,1800 - 1900,2024-08-05 10:24:10,48,24,170,48,A263,Main,863,11,693,48
PHX,Phoenix Sky Harbor International Airport,77,0,0,0,0,0,0,4,4,0,1,2024-07-26,3,0800 - 0900,2024-08-05 10:24:10,11,5,41,11,A263,Main,77,3,36,11
PHX,Phoenix Sky Harbor International Airport,55,0,0,0,0,0,0,1,4,2,1,2024-07-26,6,0900 - 1000,2024-08-05 10:24:10,5,1,35,5,A263,Main,57,0,22,5
PHX,Phoenix Sky Harbor International Airport,133,0,46,0,0,0,0,10,6,2,1,2024-07-26,2,1000 - 1100,2024-08-05 10:24:10,25,13,84,25,A263,Main,181,8,97,24
PHX,Phoenix Sky Harbor International Airport,608,0,21,0,0,0,0,3,10,19,4,2024-07-26,93,1300 - 1400,2024-08-05 10:24:10,21,8,158,21,A263,Main,648,2,490,16
PHX,Phoenix Sky Harbor International Airport,222,0,0,0,0,0,0,5,9,5,2,2024-07-26,21,1400 - 1500,2024-08-05 10:24:10,13,2,35,11,A263,Main,227,5,192,13
PHX,Phoenix Sky Harbor International Airport,340,0,0,0,0,0,0,4,7,4,3,2024-07-26,23,1500 - 1600,2024-08-05 10:24:10,15,4,46,15,A263,Main,344,4,298,15
PHX,Phoenix Sky Harbor International Airport,136,0,0,0,0,0,0,1,8,5,1,2024-07-26,3,1600 - 1700,2024-08-05 10:24:10,7,1,5,6,A263,Main,141,1,136,7
PHX,Phoenix Sky Harbor International Airport,347,0,165,75,6,0,0,13,9,13,3,2024-07-26,88,1700 - 1800,2024-08-05 10:24:10,47,20,119,47,A263,Main,606,12,487,47
PHX,Phoenix Sky Harbor International Airport,275,0,168,45,0,0,0,14,9,12,3,2024-07-26,31,1800 - 1900,2024-08-05 10:24:10,41,15,27,41,A263,Main,500,14,473,41
PHX,Phoenix Sky Harbor International Airport,105,0,0,0,0,0,0,1,4,3,2,2024-07-27,4,0800 - 0900,2024-08-05 10:24:10,7,2,46,7,A263,Main,108,0,62,7
PHX,Phoenix Sky Harbor International Airport,171,0,122,15,0,0,0,13,4,13,2,2024-07-27,10,1000 - 1100,2024-08-05 10:24:10,33,19,71,33,A263,Main,321,11,250,33
PHX,Phoenix Sky Harbor International Airport,214,0,46,0,0,0,0,7,10,9,1,2024-07-27,23,1200 - 1300,2024-08-05 10:24:10,23,11,135,23,A263,Main,269,3,134,19
PHX,Phoenix Sky Harbor International Airport,407,0,91,0,0,0,0,8,11,13,3,2024-07-27,63,1300 - 1400,2024-08-05 10:24:10,25,11,134,25,A263,Main,511,7,377,25
PHX,Phoenix Sky Harbor International Airport,431,0,0,0,0,0,0,2,10,10,4,2024-07-27,46,1400 - 1500,2024-08-05 10:24:10,11,2,55,10,A263,Main,441,2,386,11
PHX,Phoenix Sky Harbor International Airport,334,0,0,0,0,0,0,3,9,8,3,2024-07-27,22,1500 - 1600,2024-08-05 10:24:10,15,4,41,14,A263,Main,342,3,301,15
PHX,Phoenix Sky Harbor International Airport,302,0,4,0,0,0,0,3,9,10,2,2024-07-27,33,1600 - 1700,2024-08-05 10:24:10,19,6,24,13,A263,Main,316,3,292,19
PHX,Phoenix Sky Harbor International Airport,378,0,229,48,0,0,0,14,9,20,4,2024-07-27,50,1700 - 1800,2024-08-05 10:24:10,35,18,185,35,A263,Main,675,12,490,35
PHX,Phoenix Sky Harbor International Airport,454,0,61,0,0,0,0,6,9,15,2,2024-07-27,75,1800 - 1900,2024-08-05 10:24:10,21,9,85,21,A263,Main,530,6,445,21
PHX,Phoenix Sky Harbor International Airport,323,0,0,0,0,0,0,4,8,7,2,2024-07-27,28,1900 - 2000,2024-08-05 10:24:10,14,5,17,11,A263,Main,330,4,313,14
PHX,Phoenix Sky Harbor International Airport,109,0,6,0,0,0,0,4,4,4,2,2024-07-28,6,0800 - 0900,2024-08-05 10:24:10,17,5,57,17,A263,Main,119,3,62,17
PHX,Phoenix Sky Harbor International Airport,101,0,54,0,0,0,0,11,4,7,1,2024-07-28,8,0900 - 1000,2024-08-05 10:24:10,26,13,67,26,A263,Main,162,10,95,26
PHX,Phoenix Sky Harbor International Airport,139,0,27,0,0,0,0,7,4,5,1,2024-07-28,2,1000 - 1100,2024-08-05 10:24:10,21,8,55,21,A263,Main,171,6,116,21
PHX,Phoenix Sky Harbor International Airport,104,0,0,0,0,0,0,1,8,4,1,2024-07-28,7,1200 - 1300,2024-08-05 10:24:10,5,1,10,4,A263,Main,108,1,98,5
PHX,Phoenix Sky Harbor International Airport,262,0,0,0,0,0,0,1,8,7,3,2024-07-28,21,1300 - 1400,2024-08-05 10:24:10,9,2,55,9,A263,Main,269,1,214,9
PHX,Phoenix Sky Harbor International Airport,506,0,70,0,0,0,0,6,8,12,3,2024-07-28,77,1400 - 1500,2024-08-05 10:24:10,26,11,85,26,A263,Main,588,5,503,19
PHX,Phoenix Sky Harbor International Airport,476,0,0,0,0,0,0,5,8,16,4,2024-07-28,78,1500 - 1600,2024-08-05 10:24:10,15,5,35,11,A263,Main,492,5,457,15
PHX,Phoenix Sky Harbor International Airport,276,0,0,0,0,0,0,1,8,8,2,2024-07-28,62,1600 - 1700,2024-08-05 10:24:10,7,0,4,1,A263,Main,284,2,280,7
PHX,Phoenix Sky Harbor International Airport,275,0,38,0,0,0,0,7,8,9,2,2024-07-28,30,1700 - 1800,2024-08-05 10:24:10,30,10,61,28,A263,Main,322,7,261,30
PHX,Phoenix Sky Harbor International Airport,227,0,205,89,0,0,0,17,7,7,2,2024-07-28,85,1800 - 1900,2024-08-05 10:24:10,36,18,57,33,A263,Main,528,17,471,36
PHX,Phoenix Sky Harbor International Airport,128,0,6,0,0,0,0,4,4,2,2,2024-07-29,5,0800 - 0900,2024-08-06 10:00:01,16,7,61,16,A263,Main,136,2,75,15
PHX,Phoenix Sky Harbor International Airport,141,0,45,0,0,0,0,9,5,1,1,2024-07-29,1,1000 - 1100,2024-08-06 10:00:01,30,13,63,30,A263,Main,187,7,124,30
PHX,Phoenix Sky Harbor International Airport,397,0,153,55,20,0,0,12,8,21,4,2024-07-29,73,1300 - 1400,2024-08-06 10:00:01,53,19,163,53,A263,Main,646,9,483,51
PHX,Phoenix Sky Harbor International Airport,104,0,162,25,0,0,0,18,8,8,3,2024-07-29,33,1400 - 1500,2024-08-06 10:00:01,42,30,23,42,A263,Main,299,17,276,34
PHX,Phoenix Sky Harbor International Airport,332,0,0,0,0,0,0,4,9,8,3,2024-07-29,21,1500 - 1600,2024-08-06 10:00:01,13,4,37,8,A263,Main,340,4,303,13
PHX,Phoenix Sky Harbor International Airport,761,0,111,18,0,0,0,6,9,24,5,2024-07-29,110,1700 - 1800,2024-08-06 10:00:01,38,13,144,38,A263,Main,914,5,770,38
PHX,Phoenix Sky Harbor International Airport,193,0,0,0,0,0,0,5,7,2,1,2024-07-29,16,1800 - 1900,2024-08-06 10:00:01,13,8,8,13,A263,Main,195,4,187,13
PHX,Phoenix Sky Harbor International Airport,167,0,0,0,0,0,0,5,9,6,1,2024-07-29,18,1900 - 2000,2024-08-06 10:00:01,10,4,10,10,A263,Main,173,5,163,10
PHX,Phoenix Sky Harbor International Airport,122,0,112,50,0,0,0,18,5,15,1,2024-07-29,20,2100 - 2200,2024-08-06 10:00:01,40,22,84,40,A263,Main,299,16,215,39
PHX,Phoenix Sky Harbor International Airport,127,0,71,53,27,0,0,20,3,10,3,2024-07-30,10,0800 - 0900,2024-08-07 09:30:01,60,27,118,60,A263,Main,288,16,170,57
PHX,Phoenix Sky Harbor International Airport,97,0,60,14,0,0,0,14,4,2,1,2024-07-30,0,1000 - 1100,2024-08-07 09:30:01,34,21,50,34,A263,Main,173,12,123,34
PHX,Phoenix Sky Harbor International Airport,215,0,40,0,0,0,0,8,9,3,1,2024-07-30,22,1200 - 1300,2024-08-07 09:30:01,21,10,109,21,A263,Main,258,6,149,21
PHX,Phoenix Sky Harbor International Airport,402,0,23,0,0,0,0,4,8,7,4,2024-07-30,53,1300 - 1400,2024-08-07 09:30:01,19,7,60,15,A263,Main,432,4,372,19
PHX,Phoenix Sky Harbor International Airport,291,0,124,26,0,0,0,12,7,4,2,2024-07-30,43,1400 - 1500,2024-08-07 09:30:01,36,19,128,36,A263,Main,445,9,317,36
PHX,Phoenix Sky Harbor International Airport,332,0,0,0,0,0,0,5,9,8,3,2024-07-30,23,1500 - 1600,2024-08-07 09:30:01,14,3,28,9,A263,Main,340,5,312,14
PHX,Phoenix Sky Harbor International Airport,166,0,5,0,0,0,0,6,9,4,1,2024-07-30,1,1600 - 1700,2024-08-07 09:30:01,18,9,18,15,A263,Main,175,6,157,18
PHX,Phoenix Sky Harbor International Airport,816,0,121,22,0,0,0,7,10,27,5,2024-07-30,104,1700 - 1800,2024-08-07 09:30:01,36,15,131,36,A263,Main,986,6,855,36
PHX,Phoenix Sky Harbor International Airport,113,0,20,0,0,0,0,8,7,4,1,2024-07-30,23,1800 - 1900,2024-08-07 09:30:01,17,10,7,17,A263,Main,137,8,130,17
PHX,Phoenix Sky Harbor International Airport,115,0,13,0,0,0,0,8,4,1,2,2024-07-31,6,0800 - 0900,2024-08-08 00:00:00,22,8,49,21,A263,Main,129,7,80,22
PHX,Phoenix Sky Harbor International Airport,153,0,13,0,0,0,0,6,5,3,1,2024-07-31,3,1000 - 1100,2024-08-08 00:00:00,17,9,61,17,A263,Main,169,5,108,17
PHX,Phoenix Sky Harbor International Airport,147,0,0,0,0,0,0,4,7,5,1,2024-07-31,0,1200 - 1300,2024-08-08 00:00:00,15,5,72,15,A263,Main,152,2,80,14
PHX,Phoenix Sky Harbor International Airport,294,0,45,61,7,0,0,11,7,12,3,2024-07-31,42,1300 - 1400,2024-08-08 00:00:00,48,21,163,48,A263,Main,419,5,256,35
PHX,Phoenix Sky Harbor International Airport,184,0,151,7,0,0,0,12,6,5,3,2024-07-31,35,1400 - 1500,2024-08-08 00:00:00,37,20,53,37,A263,Main,347,11,294,37
PHX,Phoenix Sky Harbor International Airport,312,0,7,0,0,0,0,4,7,9,3,2024-07-31,30,1500 - 1600,2024-08-08 00:00:00,22,5,48,22,A263,Main,328,4,280,19
PHX,Phoenix Sky Harbor International Airport,468,0,35,0,0,0,0,5,8,14,4,2024-07-31,51,1700 - 1800,2024-08-08 00:00:00,22,6,63,21,A263,Main,517,5,454,22
PHX,Phoenix Sky Harbor International Airport,364,0,316,118,0,0,0,16,8,28,4,2024-07-31,82,1800 - 1900,2024-08-08 00:00:00,42,18,93,40,A263,Main,826,16,733,42
PHX,Phoenix Sky Harbor International Airport,121,0,16,0,0,0,0,6,4,1,2,2024-08-01,9,0800 - 0900,2024-08-09 00:00:00,19,5,74,19,A263,Main,138,7,64,19
PHX,Phoenix Sky Harbor International Airport,130,0,33,0,0,0,0,7,4,2,1,2024-08-01,2,1000 - 1100,2024-08-09 00:00:00,24,8,83,24,A263,Main,165,7,82,21
PHX,Phoenix Sky Harbor International Airport,228,0,51,0,0,0,0,7,9,9,2,2024-08-01,26,1200 - 1300,2024-08-09 00:00:00,24,11,161,24,A263,Main,288,2,127,16
PHX,Phoenix Sky Harbor International Airport,455,0,77,52,0,0,0,8,9,16,5,2024-08-01,74,1300 - 1400,2024-08-09 00:00:00,40,20,196,40,A263,Main,600,3,404,40
PHX,Phoenix Sky Harbor International Airport,56,0,0,0,0,0,0,1,6,2,1,2024-08-01,8,1400 - 1500,2024-08-09 00:00:00,6,3,6,5,A263,Main,58,1,52,6
PHX,Phoenix Sky Harbor International Airport,321,0,0,0,0,0,0,3,8,10,3,2024-08-01,24,1500 - 1600,2024-08-09 00:00:00,15,3,71,12,A263,Main,331,4,260,15
PHX,Phoenix Sky Harbor International Airport,142,0,14,0,0,0,0,8,10,4,1,2024-08-01,9,1600 - 1700,2024-08-09 00:00:00,18,10,37,18,A263,Main,160,7,123,18
PHX,Phoenix Sky Harbor International Airport,831,0,196,118,5,0,0,10,10,31,6,2024-08-01,83,1700 - 1800,2024-08-09 00:00:00,46,22,321,46,A263,Main,1181,6,860,44
PHX,Phoenix Sky Harbor International Airport,287,0,13,0,0,0,0,5,9,6,2,2024-08-01,23,1800 - 1900,2024-08-09 00:00:00,26,14,30,26,A263,Main,306,4,276,26
PHX,Phoenix Sky Harbor International Airport,126,0,0,0,0,0,0,3,3,3,2,2024-08-02,14,0800 - 0900,2024-08-10 00:00:00,12,4,70,12,A263,Main,129,1,59,7
PHX,Phoenix Sky Harbor International Airport,104,0,50,6,0,0,0,12,4,8,1,2024-08-02,0,1000 - 1100,2024-08-10 00:00:00,31,16,81,31,A263,Main,168,9,87,31
PHX,Phoenix Sky Harbor International Airport,376,0,156,53,0,0,0,12,10,12,4,2024-08-02,49,1300 - 1400,2024-08-10 00:00:00,41,22,181,41,A263,Main,597,8,416,40
PHX,Phoenix Sky Harbor International Airport,62,0,0,0,0,0,0,0,9,2,1,2024-08-02,13,1400 - 1500,2024-08-10 00:00:00,2,0,29,2,A263,Main,64,0,35,1
PHX,Phoenix Sky Harbor International Airport,252,0,0,0,0,0,0,3,10,8,2,2024-08-02,8,1500 - 1600,2024-08-10 00:00:00,12,1,22,9,A263,Main,260,3,238,12
PHX,Phoenix Sky Harbor International Airport,326,0,0,0,0,0,0,1,10,7,2,2024-08-02,26,1600 - 1700,2024-08-10 00:00:00,9,1,7,7,A263,Main,333,1,326,9
PHX,Phoenix Sky Harbor International Airport,404,0,0,0,0,0,0,4,10,10,3,2024-08-02,20,1700 - 1800,2024-08-10 00:00:00,14,7,65,13,A263,Main,414,3,349,14
PHX,Phoenix Sky Harbor International Airport,522,0,163,20,0,0,0,11,9,26,4,2024-08-02,79,1800 - 1900,2024-08-10 00:00:00,34,16,158,34,A263,Main,731,9,573,34
PHX,Phoenix Sky Harbor International Airport,111,0,11,0,0,0,0,4,3,3,2,2024-08-03,1,0800 - 0900,2024-08-11 00:00:05,17,4,57,16,A263,Main,125,4,68,17
PHX,Phoenix Sky Harbor International Airport,214,0,84,0,0,0,0,9,4,6,2,2024-08-03,13,1000 - 1100,2024-08-11 00:00:05,29,11,90,29,A263,Main,304,8,214,29
PHX,Phoenix Sky Harbor International Airport,208,0,65,0,0,0,0,9,10,7,1,2024-08-03,19,1100 - 1200,2024-08-11 00:00:05,24,13,143,24,A263,Main,280,5,137,18
PHX,Phoenix Sky Harbor International Airport,293,0,15,0,0,0,0,4,8,12,2,2024-08-03,30,1300 - 1400,2024-08-11 00:00:05,20,6,9,13,A263,Main,320,4,311,20
PHX,Phoenix Sky Harbor International Airport,327,0,15,0,0,0,0,6,9,4,4,2024-08-03,28,1400 - 1500,2024-08-11 00:00:05,17,7,79,16,A263,Main,346,5,267,17
PHX,Phoenix Sky Harbor International Airport,317,0,12,0,0,0,0,5,8,9,3,2024-08-03,17,1500 - 1600,2024-08-11 00:00:05,20,10,42,20,A263,Main,338,4,296,20
PHX,Phoenix Sky Harbor International Airport,137,0,0,0,0,0,0,1,8,4,1,2024-08-03,5,1600 - 1700,2024-08-11 00:00:05,5,0,8,2,A263,Main,141,1,133,5
PHX,Phoenix Sky Harbor International Airport,555,0,107,15,0,0,0,8,9,15,4,2024-08-03,80,1700 - 1800,2024-08-11 00:00:05,35,17,182,35,A263,Main,692,5,510,35
PHX,Phoenix Sky Harbor International Airport,303,0,0,0,0,0,0,5,9,8,2,2024-08-03,20,1800 - 1900,2024-08-11 00:00:05,15,5,20,14,A263,Main,311,5,291,15
PHX,Phoenix Sky Harbor International Airport,423,0,55,0,0,0,0,7,10,8,2,2024-08-03,33,1900 - 2000,2024-08-11 00:00:05,22,12,133,22,A263,Main,486,5,353,18
PHX,Phoenix Sky Harbor International Airport,111,0,0,0,0,0,0,2,4,4,2,2024-08-04,3,0800 - 0900,2024-08-12 00:00:00,9,1,48,6,A263,Main,115,2,67,9
PHX,Phoenix Sky Harbor International Airport,64,0,59,9,0,0,0,15,4,8,1,2024-08-04,0,0900 - 1000,2024-08-12 00:00:00,32,17,70,32,A263,Main,140,13,70,31
PHX,Phoenix Sky Harbor International Airport,84,0,73,8,0,0,0,15,3,6,1,2024-08-04,1,1000 - 1100,2024-08-12 00:00:00,32,16,49,32,A263,Main,171,14,122,32
PHX,Phoenix Sky Harbor International Airport,279,0,40,0,0,0,0,6,11,10,2,2024-08-04,36,1200 - 1300,2024-08-12 00:00:00,20,11,135,20,A263,Main,329,3,194,16
PHX,Phoenix Sky Harbor International Airport,355,0,0,0,0,0,0,2,11,8,3,2024-08-04,49,1300 - 1400,2024-08-12 00:00:00,10,1,17,3,A263,Main,363,2,346,10
PHX,Phoenix Sky Harbor International Airport,369,0,3,0,0,0,0,3,11,12,3,2024-08-04,37,1400 - 1500,2024-08-12 00:00:00,17,3,43,13,A263,Main,384,3,341,17
PHX,Phoenix Sky Harbor International Airport,257,0,0,0,0,0,0,3,11,7,2,2024-08-04,26,1500 - 1600,2024-08-12 00:00:00,10,2,27,10,A263,Main,264,3,237,10
PHX,Phoenix Sky Harbor International Airport,348,0,0,0,0,0,0,4,11,14,3,2024-08-04,45,1600 - 1700,2024-08-12 00:00:00,14,3,27,11,A263,Main,362,4,335,14
PHX,Phoenix Sky Harbor International Airport,256,0,223,12,0,0,0,14,10,13,2,2024-08-04,77,1700 - 1800,2024-08-12 00:00:00,33,21,109,33,A263,Main,504,12,395,32
PHX,Phoenix Sky Harbor International Airport,191,0,0,0,0,0,0,2,10,7,1,2024-08-04,27,1800 - 1900,2024-08-12 00:00:00,11,6,14,9,A263,Main,198,2,184,11
PHX,Phoenix Sky Harbor International Airport,67,0,0,0,0,0,0,3,3,2,1,2024-08-05,2,0800 - 0900,2024-08-13 00:00:00,9,4,23,9,A263,Main,69,2,46,8
PHX,Phoenix Sky Harbor International Airport,128,0,90,5,0,0,0,13,4,11,2,2024-08-05,10,1000 - 1100,2024-08-13 00:00:00,34,16,93,34,A263,Main,234,12,141,29
PHX,Phoenix Sky Harbor International Airport,122,0,0,0,0,0,0,6,8,6,1,2024-08-05,9,1200 - 1300,2024-08-13 00:00:00,13,7,44,13,A263,Main,128,6,84,13
PHX,Phoenix Sky Harbor International Airport,361,0,0,0,0,0,0,4,9,5,4,2024-08-05,48,1300 - 1400,2024-08-13 00:00:00,15,6,71,14,A263,Main,366,4,295,15
PHX,Phoenix Sky Harbor International Airport,143,0,0,0,0,0,0,1,10,4,1,2024-08-05,13,1400 - 1500,2024-08-13 00:00:00,6,2,5,5,A263,Main,147,0,142,6
PHX,Phoenix Sky Harbor International Airport,745,0,162,0,0,0,0,7,10,20,6,2024-08-05,109,1500 - 1600,2024-08-13 00:00:00,27,10,174,27,A263,Main,927,6,753,24
PHX,Phoenix Sky Harbor International Airport,379,0,271,105,18,0,0,17,8,36,3,2024-08-05,80,1700 - 1800,2024-08-13 00:00:00,55,25,233,55,A263,Main,809,14,576,51
PHX,Phoenix Sky Harbor International Airport,206,0,118,10,0,0,0,12,6,10,2,2024-08-05,31,1800 - 1900,2024-08-13 00:00:00,33,22,58,33,A263,Main,344,11,286,33
PHX,Phoenix Sky Harbor International Airport,114,0,51,0,0,0,0,10,5,3,2,2024-08-06,4,0800 - 0900,2024-08-14 00:00:00,28,14,82,28,A263,Main,168,6,86,27
PHX,Phoenix Sky Harbor International Airport,63,0,0,0,0,0,0,2,5,0,1,2024-08-06,0,0900 - 1000,2024-08-14 00:00:00,7,4,19,7,A263,Main,63,1,44,7
PHX,Phoenix Sky Harbor International Airport,101,0,49,0,0,0,0,11,4,5,1,2024-08-06,3,1000 - 1100,2024-08-14 00:00:00,24,11,55,24,A263,Main,155,11,100,24
PHX,Phoenix Sky Harbor International Airport,167,0,82,0,0,0,0,11,8,3,1,2024-08-06,24,1100 - 1200,2024-08-14 00:00:00,29,16,132,29,A263,Main,252,6,120,28
PHX,Phoenix Sky Harbor International Airport,208,0,69,0,0,0,0,9,9,9,1,2024-08-06,23,1200 - 1300,2024-08-14 00:00:00,26,14,142,26,A263,Main,286,4,144,26
PHX,Phoenix Sky Harbor International Airport,81,0,0,0,0,0,0,1,7,2,2,2024-08-06,2,1300 - 1400,2024-08-14 00:00:00,11,1,32,6,A263,Main,83,0,51,11
PHX,Phoenix Sky Harbor International Airport,165,0,0,0,0,0,0,1,8,6,1,2024-08-06,12,1400 - 1500,2024-08-14 00:00:00,6,0,7,4,A263,Main,171,1,164,6
PHX,Phoenix Sky Harbor International Airport,553,0,5,0,0,0,0,2,9,10,4,2024-08-06,67,1500 - 1600,2024-08-14 00:00:00,16,3,43,16,A263,Main,568,2,525,16
PHX,Phoenix Sky Harbor International Airport,478,0,194,52,0,0,0,11,9,15,4,2024-08-06,74,1700 - 1800,2024-08-14 00:00:00,37,15,197,37,A263,Main,739,10,542,36
PHX,Phoenix Sky Harbor International Airport,97,0,0,0,0,0,0,0,5,1,2,2024-08-07,9,0800 - 0900,2024-08-15 00:00:00,4,0,45,4,A263,Main,98,0,53,4
PHX,Phoenix Sky Harbor International Airport,130,0,20,0,0,0,0,6,4,5,1,2024-08-07,0,1000 - 1100,2024-08-15 00:00:00,19,8,79,19,A263,Main,155,5,76,19
PHX,Phoenix Sky Harbor International Airport,254,0,120,18,0,0,0,11,5,10,2,2024-08-07,30,1200 - 1300,2024-08-15 00:00:00,36,15,189,36,A263,Main,402,8,213,32
PHX,Phoenix Sky Harbor International Airport,216,0,60,0,0,0,0,8,5,5,3,2024-08-07,35,1300 - 1400,2024-08-15 00:00:00,21,3,57,20,A263,Main,281,9,224,21
PHX,Phoenix Sky Harbor International Airport,118,0,48,0,0,0,0,9,6,6,1,2024-08-07,12,1400 - 1500,2024-08-15 00:00:00,28,8,21,26,A263,Main,172,9,151,28
PHX,Phoenix Sky Harbor International Airport,172,0,262,15,0,0,0,15,7,15,4,2024-08-07,56,1500 - 1600,2024-08-15 00:00:00,34,13,44,26,A263,Main,464,15,420,34
PHX,Phoenix Sky Harbor International Airport,167,0,120,33,0,0,0,14,8,3,1,2024-08-07,54,1700 - 1800,2024-08-15 00:00:00,34,18,102,34,A263,Main,323,13,221,34
PHX,Phoenix Sky Harbor International Airport,131,0,41,25,0,0,0,12,7,0,1,2024-08-07,21,1800 - 1900,2024-08-15 00:00:00,33,8,9,28,A263,Main,197,12,188,33
PHX,Phoenix Sky Harbor International Airport,108,0,0,0,0,0,0,1,7,3,1,2024-08-07,5,1900 - 2000,2024-08-15 00:00:00,5,1,46,5,A263,Main,111,0,65,5
PHX,Phoenix Sky Harbor International Airport,111,0,0,0,0,0,0,3,3,3,2,2024-08-08,9,0800 - 0900,2024-08-16 00:00:00,14,4,53,13,A263,Main,114,3,61,14
PHX,Phoenix Sky Harbor International Airport,81,0,73,0,0,0,0,14,5,3,1,2024-08-08,2,1000 - 1100,2024-08-16 00:00:00,30,17,96,30,A263,Main,157,9,61,25
PHX,Phoenix Sky Harbor International Airport,187,0,81,4,0,0,0,10,9,8,1,2024-08-08,19,1100 - 1200,2024-08-16 00:00:00,31,14,169,31,A263,Main,280,5,111,27
PHX,Phoenix Sky Harbor International Airport,222,0,87,16,0,0,0,11,9,11,2,2024-08-08,38,1200 - 1300,2024-08-16 00:00:00,33,19,132,33,A263,Main,336,6,204,33
PHX,Phoenix Sky Harbor International Airport,233,0,44,0,0,0,0,8,6,6,3,2024-08-08,30,1300 - 1400,2024-08-16 00:00:00,21,5,62,21,A263,Main,283,9,221,21
PHX,Phoenix Sky Harbor International Airport,240,0,0,0,0,0,0,3,7,6,2,2024-08-08,21,1400 - 1500,2024-08-16 00:00:00,12,4,29,11,A263,Main,246,2,217,12
PHX,Phoenix Sky Harbor International Airport,494,0,26,0,0,0,0,4,7,15,4,2024-08-08,49,1500 - 1600,2024-08-16 00:00:00,22,4,49,21,A263,Main,535,4,486,22
PHX,Phoenix Sky Harbor International Airport,267,0,171,44,2,0,0,14,8,15,2,2024-08-08,32,1700 - 1800,2024-08-16 00:00:00,46,21,131,46,A263,Main,499,12,368,39
PHX,Phoenix Sky Harbor International Airport,162,0,113,49,0,0,0,16,9,14,1,2024-08-08,54,1800 - 1900,2024-08-16 00:00:00,38,20,128,38,A263,Main,338,14,210,35
PHX,Phoenix Sky Harbor International Airport,123,0,0,0,0,0,0,3,7,3,1,2024-08-08,6,1900 - 2000,2024-08-16 00:00:00,10,3,45,10,A263,Main,126,3,81,10
