AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
ORD,Chicago O'Hare International Airport,394,0,461,434,478,207,0,34,29,55,11,2024-06-21,278,1800 - 1900,2024-08-05 10:23:25,77,34,251,77,A392,Terminal 5,2029,34,1778,77
ORD,Chicago O'Hare International Airport,192,0,386,520,383,0,0,33,24,47,8,2024-06-21,125,1900 - 2000,2024-08-05 10:23:25,60,32,270,57,A392,Terminal 5,1528,33,1258,60
ORD,Chicago O'Hare International Airport,648,0,86,0,0,0,0,9,19,15,4,2024-06-21,66,2000 - 2100,2024-08-05 10:23:25,22,9,71,19,A392,Terminal 5,749,9,678,22
ORD,Chicago O'Hare International Airport,197,0,109,3,0,0,0,13,10,8,1,2024-06-21,35,2100 - 2200,2024-08-05 10:23:25,31,16,115,31,A392,Terminal 5,317,11,202,31
ORD,Chicago O'Hare International Airport,53,0,77,79,105,0,0,34,4,11,2,2024-06-21,5,2300 - 0000,2024-08-05 10:23:25,59,32,158,59,A392,Terminal 5,325,35,167,59
ORD,Chicago O'Hare International Airport,29,0,73,131,54,0,0,34,6,7,2,2024-06-22,12,0000 - 0100,2024-08-05 10:23:25,59,32,131,59,A392,Terminal 5,294,35,163,57
ORD,Chicago O'Hare International Airport,16,0,58,49,67,0,0,36,5,4,1,2024-06-22,1,0100 - 0200,2024-08-05 10:23:25,58,37,108,58,A392,Terminal 5,194,35,86,58
ORD,Chicago O'Hare International Airport,59,0,54,18,0,0,0,18,5,2,1,2024-06-22,1,0200 - 0300,2024-08-05 10:23:25,34,15,42,32,A392,Terminal 5,133,19,91,34
ORD,Chicago O'Hare International Airport,60,0,50,9,0,0,0,16,4,3,1,2024-06-22,1,0300 - 0400,2024-08-05 10:23:25,32,17,50,30,A392,Terminal 5,122,15,72,32
ORD,Chicago O'Hare International Airport,16,0,30,40,29,0,0,32,4,0,1,2024-06-22,0,0400 - 0500,2024-08-05 10:23:25,50,29,51,50,A392,Terminal 5,115,35,64,50
ORD,Chicago O'Hare International Airport,41,0,41,48,34,31,0,36,5,4,1,2024-06-22,3,0500 - 0600,2024-08-05 10:23:25,84,36,143,84,A392,Terminal 5,199,37,56,84
ORD,Chicago O'Hare International Airport,15,0,24,31,86,76,0,50,13,6,1,2024-06-22,8,0600 - 0700,2024-08-05 10:23:25,81,52,105,80,A392,Terminal 5,238,49,133,81
ORD,Chicago O'Hare International Airport,67,0,45,100,140,264,158,62,13,23,3,2024-06-22,50,0700 - 0800,2024-08-05 10:23:25,118,65,533,113,A392,Terminal 5,797,56,264,118
ORD,Chicago O'Hare International Airport,117,6,37,44,54,356,181,66,13,22,3,2024-06-22,55,0800 - 0900,2024-08-05 10:23:25,124,77,370,124,A392,Terminal 5,817,58,447,121
ORD,Chicago O'Hare International Airport,116,297,33,11,6,58,236,95,24,24,3,2024-06-22,53,0900 - 1000,2024-08-05 10:23:25,149,107,414,148,A392,Terminal 5,781,82,367,149
ORD,Chicago O'Hare International Airport,65,0,32,2,2,9,157,69,29,6,1,2024-06-22,33,1000 - 1100,2024-08-05 10:23:25,115,97,115,115,A392,Terminal 5,273,49,158,114
ORD,Chicago O'Hare International Airport,126,0,21,19,18,273,0,48,25,11,2,2024-06-22,93,1100 - 1200,2024-08-05 10:23:25,89,64,110,89,A392,Terminal 5,468,43,358,88
ORD,Chicago O'Hare International Airport,814,0,527,215,5,0,0,16,29,39,7,2024-06-22,229,1200 - 1300,2024-08-05 10:23:25,46,20,432,46,A392,Terminal 5,1600,14,1168,45
ORD,Chicago O'Hare International Airport,992,0,631,400,74,0,0,19,26,64,8,2024-06-22,335,1300 - 1400,2024-08-05 10:23:25,55,20,406,55,A392,Terminal 5,2161,18,1755,55
ORD,Chicago O'Hare International Airport,478,0,543,635,435,560,102,41,29,91,12,2024-06-22,352,1400 - 1500,2024-08-05 10:23:25,105,63,836,105,A392,Terminal 5,2844,33,2008,96
ORD,Chicago O'Hare International Airport,280,0,407,552,219,311,145,43,34,54,8,2024-06-22,233,1500 - 1600,2024-08-05 10:23:25,105,70,669,105,A392,Terminal 5,1968,30,1299,105
ORD,Chicago O'Hare International Airport,541,0,625,92,84,25,0,20,33,44,7,2024-06-22,234,1600 - 1700,2024-08-05 10:23:25,68,38,305,68,A392,Terminal 5,1411,15,1106,62
ORD,Chicago O'Hare International Airport,1449,1,834,51,0,0,0,13,33,63,14,2024-06-22,387,1700 - 1800,2024-08-05 10:23:25,128,16,389,128,A392,Terminal 5,2398,13,2009,38
ORD,Chicago O'Hare International Airport,1459,0,672,0,0,0,0,12,35,60,12,2024-06-22,303,1800 - 1900,2024-08-05 10:23:25,29,12,331,25,A392,Terminal 5,2191,12,1860,29
ORD,Chicago O'Hare International Airport,987,0,451,440,299,237,0,27,27,71,13,2024-06-22,303,1900 - 2000,2024-08-05 10:23:25,77,27,610,77,A392,Terminal 5,2485,26,1875,77
ORD,Chicago O'Hare International Airport,73,0,167,77,107,0,0,29,11,9,2,2024-06-22,53,2000 - 2100,2024-08-05 10:23:25,51,26,63,50,A392,Terminal 5,433,30,370,51
ORD,Chicago O'Hare International Airport,226,0,251,0,0,0,0,16,14,3,2,2024-06-22,77,2100 - 2200,2024-08-05 10:23:25,30,17,126,30,A392,Terminal 5,480,15,354,30
ORD,Chicago O'Hare International Airport,84,0,59,0,0,0,0,13,8,5,1,2024-06-23,0,0100 - 0200,2024-08-05 10:23:25,26,16,55,26,A392,Terminal 5,148,11,93,26
ORD,Chicago O'Hare International Airport,93,0,209,162,42,0,0,27,8,17,3,2024-06-23,19,0200 - 0300,2024-08-05 10:23:25,57,27,192,57,A392,Terminal 5,523,26,331,50
ORD,Chicago O'Hare International Airport,48,0,74,78,48,171,112,59,8,15,3,2024-06-23,12,0300 - 0400,2024-08-05 10:23:25,110,59,221,110,A392,Terminal 5,546,60,325,110
ORD,Chicago O'Hare International Airport,35,0,34,44,39,102,176,68,13,11,3,2024-06-23,9,0500 - 0600,2024-08-05 10:23:25,102,69,166,102,A392,Terminal 5,441,67,275,101
ORD,Chicago O'Hare International Airport,24,0,11,16,118,357,93,69,14,24,2,2024-06-23,31,0600 - 0700,2024-08-05 10:23:25,104,71,482,104,A392,Terminal 5,643,63,161,101
ORD,Chicago O'Hare International Airport,54,0,18,60,102,142,0,51,14,9,2,2024-06-23,20,0700 - 0800,2024-08-05 10:23:25,90,54,157,90,A392,Terminal 5,385,48,228,88
ORD,Chicago O'Hare International Airport,38,0,64,91,0,0,0,25,13,1,1,2024-06-23,24,0800 - 0900,2024-08-05 10:23:25,38,28,139,38,A392,Terminal 5,194,18,55,38
ORD,Chicago O'Hare International Airport,349,0,332,84,11,0,0,17,13,26,3,2024-06-23,72,0900 - 1000,2024-08-05 10:23:25,56,17,396,56,A392,Terminal 5,802,17,406,51
ORD,Chicago O'Hare International Airport,240,0,190,238,311,216,0,38,15,39,5,2024-06-23,177,1000 - 1100,2024-08-05 10:23:25,74,45,495,74,A392,Terminal 5,1234,34,739,73
ORD,Chicago O'Hare International Airport,62,0,247,142,0,0,0,25,25,10,2,2024-06-23,52,1100 - 1200,2024-08-05 10:23:25,39,26,190,38,A392,Terminal 5,461,24,271,39
ORD,Chicago O'Hare International Airport,1138,0,230,0,0,0,0,9,25,43,6,2024-06-23,205,1200 - 1300,2024-08-05 10:23:25,29,9,317,29,A392,Terminal 5,1411,9,1094,29
ORD,Chicago O'Hare International Airport,711,0,762,260,18,0,0,19,28,61,8,2024-06-23,330,1300 - 1400,2024-08-05 10:23:25,51,19,553,46,A392,Terminal 5,1812,18,1259,51
ORD,Chicago O'Hare International Airport,1002,0,1382,754,134,0,0,22,35,95,13,2024-06-23,533,1400 - 1500,2024-08-05 10:23:25,51,22,936,51,A392,Terminal 5,3367,22,2431,51
ORD,Chicago O'Hare International Airport,473,0,865,281,22,0,0,21,37,52,6,2024-06-23,244,1500 - 1600,2024-08-05 10:23:25,50,27,586,50,A392,Terminal 5,1693,18,1107,48
ORD,Chicago O'Hare International Airport,765,0,1080,525,100,9,0,22,30,70,11,2024-06-23,392,1600 - 1700,2024-08-05 10:23:25,64,26,694,63,A392,Terminal 5,2549,20,1855,64
ORD,Chicago O'Hare International Airport,1324,0,665,46,0,0,0,13,29,62,10,2024-06-23,393,1700 - 1800,2024-08-05 10:23:25,35,12,294,34,A392,Terminal 5,2097,13,1803,35
ORD,Chicago O'Hare International Airport,1514,0,671,76,0,0,0,12,31,63,12,2024-06-23,325,1800 - 1900,2024-08-05 10:23:25,36,10,479,36,A392,Terminal 5,2324,12,1845,36
ORD,Chicago O'Hare International Airport,568,0,541,0,0,0,0,14,27,20,7,2024-06-23,185,1900 - 2000,2024-08-05 10:23:25,28,13,163,28,A392,Terminal 5,1129,14,966,28
ORD,Chicago O'Hare International Airport,381,0,372,181,0,0,0,19,12,24,4,2024-06-23,87,2000 - 2100,2024-08-05 10:23:25,43,18,300,41,A392,Terminal 5,958,19,658,43
ORD,Chicago O'Hare International Airport,142,0,10,0,0,0,0,10,10,4,1,2024-06-23,10,2100 - 2200,2024-08-05 10:23:25,17,10,46,17,A392,Terminal 5,156,10,110,17
ORD,Chicago O'Hare International Airport,82,0,90,82,40,0,0,26,5,3,2,2024-06-24,21,0000 - 0100,2024-08-05 10:23:25,53,26,111,53,A392,Terminal 5,297,26,186,53
ORD,Chicago O'Hare International Airport,156,0,171,81,0,0,0,20,5,11,2,2024-06-24,13,0100 - 0200,2024-08-05 10:23:25,40,22,123,40,A392,Terminal 5,419,18,296,40
ORD,Chicago O'Hare International Airport,81,0,62,0,0,0,0,13,5,1,1,2024-06-24,5,0200 - 0300,2024-08-05 10:23:25,26,13,38,26,A392,Terminal 5,144,13,106,26
ORD,Chicago O'Hare International Airport,84,0,89,80,57,155,17,46,14,10,3,2024-06-24,22,0500 - 0600,2024-08-05 10:23:25,94,48,229,94,A392,Terminal 5,492,44,263,94
ORD,Chicago O'Hare International Airport,38,97,17,22,29,260,422,90,17,26,3,2024-06-24,31,0600 - 0700,2024-08-05 10:23:25,139,89,558,139,A392,Terminal 5,911,91,353,138
ORD,Chicago O'Hare International Airport,1,0,18,16,38,135,0,60,15,6,1,2024-06-24,3,0700 - 0800,2024-08-05 10:23:25,83,64,74,83,A392,Terminal 5,214,58,140,83
ORD,Chicago O'Hare International Airport,26,0,97,241,85,90,0,41,15,18,2,2024-06-24,32,0800 - 0900,2024-08-05 10:23:25,83,42,308,83,A392,Terminal 5,557,40,249,75
ORD,Chicago O'Hare International Airport,34,0,54,59,124,230,0,53,15,11,2,2024-06-24,23,0900 - 1000,2024-08-05 10:23:25,81,55,314,81,A392,Terminal 5,512,50,198,81
ORD,Chicago O'Hare International Airport,115,0,178,176,107,0,0,30,14,16,2,2024-06-24,53,1000 - 1100,2024-08-05 10:23:25,59,35,259,59,A392,Terminal 5,592,26,333,59
ORD,Chicago O'Hare International Airport,173,0,133,10,158,39,0,30,23,10,2,2024-06-24,62,1100 - 1200,2024-08-05 10:23:25,66,30,217,66,A392,Terminal 5,523,29,306,66
ORD,Chicago O'Hare International Airport,935,0,626,28,0,0,0,13,26,44,7,2024-06-24,251,1200 - 1300,2024-08-05 10:23:25,38,15,474,38,A392,Terminal 5,1633,13,1159,37
ORD,Chicago O'Hare International Airport,643,0,510,55,0,0,0,14,30,36,4,2024-06-24,195,1300 - 1400,2024-08-05 10:23:25,36,20,415,36,A392,Terminal 5,1244,12,829,30
ORD,Chicago O'Hare International Airport,1191,0,1288,452,166,66,0,21,33,98,12,2024-06-24,368,1400 - 1500,2024-08-05 10:23:25,77,26,993,76,A392,Terminal 5,3261,19,2268,77
ORD,Chicago O'Hare International Airport,162,0,450,358,213,73,12,33,26,45,5,2024-06-24,155,1500 - 1600,2024-08-05 10:23:25,97,45,533,97,A392,Terminal 5,1313,26,780,93
ORD,Chicago O'Hare International Airport,340,0,583,526,110,62,0,28,28,44,7,2024-06-24,199,1600 - 1700,2024-08-05 10:23:25,79,45,277,79,A392,Terminal 5,1665,25,1388,73
ORD,Chicago O'Hare International Airport,490,0,453,878,681,375,0,37,27,86,14,2024-06-24,431,1700 - 1800,2024-08-05 10:23:25,87,51,671,87,A392,Terminal 5,2963,34,2292,80
ORD,Chicago O'Hare International Airport,275,0,238,449,541,127,0,38,25,54,10,2024-06-24,238,1800 - 1900,2024-08-05 10:23:25,75,46,285,74,A392,Terminal 5,1684,36,1399,75
ORD,Chicago O'Hare International Airport,300,0,196,364,144,0,0,27,25,29,5,2024-06-24,135,1900 - 2000,2024-08-05 10:23:25,58,30,236,58,A392,Terminal 5,1033,26,797,58
ORD,Chicago O'Hare International Airport,374,0,234,28,0,0,0,14,11,19,3,2024-06-24,48,2000 - 2100,2024-08-05 10:23:25,34,17,136,34,A392,Terminal 5,655,13,519,33
ORD,Chicago O'Hare International Airport,232,0,102,0,0,0,0,12,10,7,2,2024-06-24,16,2100 - 2200,2024-08-05 10:23:25,23,16,64,23,A392,Terminal 5,341,11,277,23
ORD,Chicago O'Hare International Airport,71,0,67,0,0,0,0,15,5,3,1,2024-06-24,0,2300 - 0000,2024-08-05 10:23:25,30,14,45,29,A392,Terminal 5,141,15,96,30
ORD,Chicago O'Hare International Airport,71,0,108,105,55,8,0,29,4,10,2,2024-06-25,20,0000 - 0100,2024-08-05 10:23:25,65,29,138,65,A392,Terminal 5,357,29,219,62
ORD,Chicago O'Hare International Airport,49,0,31,19,161,191,0,51,7,14,3,2024-06-25,11,0100 - 0200,2024-08-05 10:23:25,78,48,168,78,A392,Terminal 5,465,53,297,78
ORD,Chicago O'Hare International Airport,84,0,64,2,0,0,0,14,4,5,1,2024-06-25,2,0500 - 0600,2024-08-05 10:23:25,31,15,70,31,A392,Terminal 5,155,13,85,31
ORD,Chicago O'Hare International Airport,35,0,58,46,11,0,0,26,3,5,1,2024-06-25,3,0600 - 0700,2024-08-05 10:23:25,48,26,73,48,A392,Terminal 5,155,25,82,48
ORD,Chicago O'Hare International Airport,248,0,189,179,163,200,114,43,14,37,5,2024-06-25,80,0900 - 1000,2024-08-05 10:23:25,110,44,514,110,A392,Terminal 5,1130,42,616,110
ORD,Chicago O'Hare International Airport,86,8,68,92,78,356,520,76,31,36,4,2024-06-25,70,1000 - 1100,2024-08-05 10:23:25,123,78,600,119,A392,Terminal 5,1244,73,644,123
ORD,Chicago O'Hare International Airport,74,0,53,24,28,284,0,55,28,15,2,2024-06-25,72,1100 - 1200,2024-08-05 10:23:25,90,70,152,90,A392,Terminal 5,478,48,326,90
ORD,Chicago O'Hare International Airport,329,0,319,315,412,152,0,35,29,50,6,2024-06-25,242,1200 - 1300,2024-08-05 10:23:25,80,35,396,80,A392,Terminal 5,1577,34,1181,80
ORD,Chicago O'Hare International Airport,567,0,1186,451,27,0,0,21,31,56,10,2024-06-25,339,1300 - 1400,2024-08-05 10:23:25,59,25,560,59,A392,Terminal 5,2287,20,1727,50
ORD,Chicago O'Hare International Airport,384,0,571,435,459,269,32,36,30,68,8,2024-06-25,199,1400 - 1500,2024-08-05 10:23:25,109,45,802,109,A392,Terminal 5,2218,31,1416,107
ORD,Chicago O'Hare International Airport,251,3,75,123,531,1001,284,61,28,81,9,2024-06-25,197,1500 - 1600,2024-08-05 10:23:25,122,74,790,122,A392,Terminal 5,2349,54,1559,116
ORD,Chicago O'Hare International Airport,188,0,170,107,442,897,169,59,27,69,9,2024-06-25,235,1600 - 1700,2024-08-05 10:23:25,116,74,466,116,A392,Terminal 5,2042,55,1576,116
ORD,Chicago O'Hare International Airport,150,0,81,274,461,84,0,41,26,25,4,2024-06-25,153,1700 - 1800,2024-08-05 10:23:25,74,54,202,74,A392,Terminal 5,1075,38,873,67
ORD,Chicago O'Hare International Airport,585,0,417,157,16,0,0,17,24,27,6,2024-06-25,198,1800 - 1900,2024-08-05 10:23:25,58,18,138,46,A392,Terminal 5,1202,17,1064,58
ORD,Chicago O'Hare International Airport,280,0,346,41,6,0,0,17,15,16,4,2024-06-25,48,1900 - 2000,2024-08-05 10:23:25,52,16,55,39,A392,Terminal 5,689,17,634,52
ORD,Chicago O'Hare International Airport,481,0,406,157,5,0,0,18,15,35,5,2024-06-25,152,2000 - 2100,2024-08-05 10:23:25,46,24,358,46,A392,Terminal 5,1084,15,726,43
ORD,Chicago O'Hare International Airport,381,0,440,24,0,0,0,16,11,22,5,2024-06-25,58,2100 - 2200,2024-08-05 10:23:25,39,18,168,38,A392,Terminal 5,867,15,699,39
ORD,Chicago O'Hare International Airport,71,0,88,5,0,0,0,17,6,2,1,2024-06-25,29,2200 - 2300,2024-08-05 10:23:25,31,18,3,21,A392,Terminal 5,166,17,163,31
ORD,Chicago O'Hare International Airport,125,0,0,0,0,0,0,3,3,5,1,2024-06-25,7,2300 - 0000,2024-08-05 10:23:25,10,3,22,10,A392,Terminal 5,130,3,108,10
ORD,Chicago O'Hare International Airport,115,0,133,50,0,0,0,19,5,8,2,2024-06-26,12,0000 - 0100,2024-08-05 10:23:34,40,20,159,40,A392,Terminal 5,306,18,147,39
ORD,Chicago O'Hare International Airport,24,0,79,201,18,0,0,33,5,7,2,2024-06-26,8,0100 - 0200,2024-08-05 10:23:34,47,34,91,47,A392,Terminal 5,329,32,238,47
ORD,Chicago O'Hare International Airport,76,0,64,55,4,0,0,22,3,4,1,2024-06-26,7,0300 - 0400,2024-08-05 10:23:34,46,22,92,46,A392,Terminal 5,203,21,111,46
ORD,Chicago O'Hare International Airport,41,0,62,47,11,0,0,25,3,5,1,2024-06-26,1,0500 - 0600,2024-08-05 10:23:34,49,25,107,49,A392,Terminal 5,166,24,59,46
ORD,Chicago O'Hare International Airport,59,0,67,100,137,269,132,61,13,26,3,2024-06-26,35,0600 - 0700,2024-08-05 10:23:34,118,62,524,118,A392,Terminal 5,790,59,266,116
ORD,Chicago O'Hare International Airport,106,0,81,132,107,24,0,32,14,12,2,2024-06-26,32,0800 - 0900,2024-08-05 10:23:34,83,33,201,83,A392,Terminal 5,462,32,261,63
ORD,Chicago O'Hare International Airport,113,0,279,304,324,97,0,37,14,35,4,2024-06-26,68,0900 - 1000,2024-08-05 10:23:34,74,40,587,73,A392,Terminal 5,1152,35,565,74
ORD,Chicago O'Hare International Airport,355,0,190,6,0,0,0,12,15,15,2,2024-06-26,60,1000 - 1100,2024-08-05 10:23:34,35,14,222,35,A392,Terminal 5,566,10,344,24
ORD,Chicago O'Hare International Airport,424,0,71,0,0,0,0,9,13,15,3,2024-06-26,59,1100 - 1200,2024-08-05 10:23:34,23,10,143,22,A392,Terminal 5,510,8,367,23
ORD,Chicago O'Hare International Airport,457,0,479,412,127,51,0,26,23,49,7,2024-06-26,200,1200 - 1300,2024-08-05 10:23:34,83,33,575,83,A392,Terminal 5,1575,22,1000,73
ORD,Chicago O'Hare International Airport,770,0,557,170,101,4,0,18,22,45,7,2024-06-26,204,1300 - 1400,2024-08-05 10:23:34,61,23,422,61,A392,Terminal 5,1647,16,1225,61
ORD,Chicago O'Hare International Airport,489,0,401,528,704,301,5,37,27,67,10,2024-06-26,290,1400 - 1500,2024-08-05 10:23:34,101,41,639,101,A392,Terminal 5,2495,36,1856,101
ORD,Chicago O'Hare International Airport,274,319,136,295,427,684,511,72,28,76,11,2024-06-26,257,1500 - 1600,2024-08-05 10:23:34,211,99,1101,211,A392,Terminal 5,2722,55,1621,184
ORD,Chicago O'Hare International Airport,315,283,62,60,116,511,670,80,25,62,9,2024-06-26,263,1600 - 1700,2024-08-05 10:23:34,208,128,422,208,A392,Terminal 5,2079,70,1657,189
ORD,Chicago O'Hare International Airport,178,138,38,22,23,221,176,73,20,20,5,2024-06-26,173,1700 - 1800,2024-08-05 10:23:34,176,110,146,176,A392,Terminal 5,816,66,670,175
ORD,Chicago O'Hare International Airport,396,448,170,469,486,513,212,63,23,84,14,2024-06-26,293,1800 - 1900,2024-08-05 10:23:34,153,102,581,153,A392,Terminal 5,2778,54,2197,150
ORD,Chicago O'Hare International Airport,145,4,31,71,116,179,15,45,18,17,4,2024-06-26,49,1900 - 2000,2024-08-05 10:23:34,133,40,113,133,A392,Terminal 5,578,46,465,133
ORD,Chicago O'Hare International Airport,81,0,214,267,108,20,0,32,17,20,3,2024-06-26,33,2000 - 2100,2024-08-05 10:23:34,64,38,224,63,A392,Terminal 5,710,30,486,64
ORD,Chicago O'Hare International Airport,123,0,33,0,0,0,0,11,9,4,1,2024-06-26,21,2100 - 2200,2024-08-05 10:23:34,20,16,36,20,A392,Terminal 5,160,10,124,18
ORD,Chicago O'Hare International Airport,117,0,16,0,0,0,0,8,5,4,1,2024-06-26,2,2300 - 0000,2024-08-05 10:23:34,17,7,62,17,A392,Terminal 5,137,8,75,17
ORD,Chicago O'Hare International Airport,145,0,187,132,14,0,0,22,5,14,3,2024-06-27,16,0000 - 0100,2024-08-05 10:23:34,50,23,231,50,A392,Terminal 5,492,22,261,50
ORD,Chicago O'Hare International Airport,128,0,165,78,0,0,0,20,5,10,2,2024-06-27,3,0100 - 0200,2024-08-05 10:23:34,40,22,179,40,A392,Terminal 5,381,18,202,39
ORD,Chicago O'Hare International Airport,33,0,78,32,0,0,0,22,5,3,1,2024-06-27,2,0200 - 0300,2024-08-05 10:23:34,35,24,59,35,A392,Terminal 5,146,21,87,33
ORD,Chicago O'Hare International Airport,115,0,15,0,0,0,0,7,4,5,1,2024-06-27,0,0300 - 0400,2024-08-05 10:23:34,18,8,80,18,A392,Terminal 5,135,7,55,18
ORD,Chicago O'Hare International Airport,88,0,64,0,0,0,0,12,5,2,1,2024-06-27,0,0500 - 0600,2024-08-05 10:23:34,26,12,109,26,A392,Terminal 5,154,13,45,22
ORD,Chicago O'Hare International Airport,116,4,80,64,199,95,34,43,12,19,2,2024-06-27,25,0600 - 0700,2024-08-05 10:23:34,125,45,452,125,A392,Terminal 5,611,40,159,118
ORD,Chicago O'Hare International Airport,75,0,63,0,0,0,0,14,11,4,1,2024-06-27,3,0700 - 0800,2024-08-05 10:23:34,27,14,109,27,A392,Terminal 5,142,14,33,26
ORD,Chicago O'Hare International Airport,295,0,270,95,23,18,0,20,14,21,3,2024-06-27,50,0800 - 0900,2024-08-05 10:23:34,79,23,364,79,A392,Terminal 5,722,18,358,46
ORD,Chicago O'Hare International Airport,134,0,138,229,179,185,0,41,13,25,3,2024-06-27,68,0900 - 1000,2024-08-05 10:23:34,86,45,430,83,A392,Terminal 5,890,37,460,86
ORD,Chicago O'Hare International Airport,85,0,28,27,104,24,0,33,12,8,1,2024-06-27,60,1000 - 1100,2024-08-05 10:23:34,70,48,98,70,A392,Terminal 5,276,25,178,70
ORD,Chicago O'Hare International Airport,274,0,128,37,0,0,0,13,13,16,2,2024-06-27,83,1100 - 1200,2024-08-05 10:23:34,36,19,149,35,A392,Terminal 5,455,10,306,36
ORD,Chicago O'Hare International Airport,521,0,494,180,0,0,0,18,22,29,6,2024-06-27,122,1200 - 1300,2024-08-05 10:23:34,44,22,547,44,A392,Terminal 5,1224,14,677,44
ORD,Chicago O'Hare International Airport,1178,0,777,4,0,0,0,13,29,60,8,2024-06-27,255,1300 - 1400,2024-08-05 10:23:34,31,13,534,29,A392,Terminal 5,2019,12,1485,31
ORD,Chicago O'Hare International Airport,1031,0,649,616,256,157,8,26,30,79,11,2024-06-27,310,1400 - 1500,2024-08-05 10:23:34,101,37,869,101,A392,Terminal 5,2796,21,1927,101
ORD,Chicago O'Hare International Airport,261,46,339,487,678,426,400,54,33,87,9,2024-06-27,255,1500 - 1600,2024-08-05 10:23:34,133,78,1094,133,A392,Terminal 5,2724,39,1630,122
ORD,Chicago O'Hare International Airport,290,0,308,362,163,87,108,37,31,43,7,2024-06-27,178,1600 - 1700,2024-08-05 10:23:34,109,72,308,109,A392,Terminal 5,1361,27,1053,95
ORD,Chicago O'Hare International Airport,514,0,591,97,18,39,0,19,26,31,7,2024-06-27,193,1700 - 1800,2024-08-05 10:23:34,68,33,197,68,A392,Terminal 5,1290,16,1093,62
ORD,Chicago O'Hare International Airport,881,0,646,45,0,0,0,14,27,50,10,2024-06-27,256,1800 - 1900,2024-08-05 10:23:34,34,15,256,31,A392,Terminal 5,1622,14,1366,34
ORD,Chicago O'Hare International Airport,471,0,248,57,116,200,8,30,20,33,6,2024-06-27,74,1900 - 2000,2024-08-05 10:23:34,96,34,303,96,A392,Terminal 5,1133,28,830,93
ORD,Chicago O'Hare International Airport,103,0,327,249,120,95,0,33,15,27,4,2024-06-27,91,2000 - 2100,2024-08-05 10:23:34,75,41,273,75,A392,Terminal 5,921,30,648,72
ORD,Chicago O'Hare International Airport,419,0,0,0,0,0,0,6,14,9,2,2024-06-27,61,2100 - 2200,2024-08-05 10:23:34,15,9,77,15,A392,Terminal 5,428,6,351,15
ORD,Chicago O'Hare International Airport,273,0,0,0,0,0,0,7,10,1,1,2024-06-27,14,2200 - 2300,2024-08-05 10:23:34,15,9,10,13,A392,Terminal 5,274,6,264,15
ORD,Chicago O'Hare International Airport,94,0,58,0,0,0,0,12,5,4,1,2024-06-27,0,2300 - 0000,2024-08-05 10:23:34,30,12,112,30,A392,Terminal 5,156,10,44,24
ORD,Chicago O'Hare International Airport,106,0,89,105,62,0,0,27,5,8,2,2024-06-28,8,0000 - 0100,2024-08-05 10:23:34,56,29,200,56,A392,Terminal 5,370,24,170,56
ORD,Chicago O'Hare International Airport,102,0,71,0,0,0,0,12,5,6,1,2024-06-28,2,0100 - 0200,2024-08-05 10:23:34,26,11,77,26,A392,Terminal 5,179,13,102,26
ORD,Chicago O'Hare International Airport,77,0,74,14,0,0,0,15,4,6,1,2024-06-28,2,0500 - 0600,2024-08-05 10:23:34,34,16,132,34,A392,Terminal 5,171,15,39,33
ORD,Chicago O'Hare International Airport,114,0,77,204,67,0,0,28,14,12,2,2024-06-28,31,0600 - 0700,2024-08-05 10:23:34,52,30,268,52,A392,Terminal 5,474,27,206,52
ORD,Chicago O'Hare International Airport,124,0,147,126,55,7,0,26,16,16,2,2024-06-28,10,0700 - 0800,2024-08-05 10:23:34,77,26,329,77,A392,Terminal 5,475,25,146,58
