AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SPN,Saipan International Airport (Francisco C. Ada),71,0,53,37,0,0,0,18,7,4,1,2024-08-28,0,0400 - 0500,2024-09-05 00:00:01,39,19,160,39,A328,International Arrivals,165,0,5,1
SPN,Saipan International Airport (Francisco C. Ada),98,0,59,0,0,0,0,12,8,6,1,2024-08-28,0,1500 - 1600,2024-09-05 00:00:01,27,12,160,27,A328,International Arrivals,163,4,3,4
SPN,Saipan International Airport (Francisco C. Ada),59,0,4,0,0,0,0,8,6,4,1,2024-08-29,0,0200 - 0300,2024-09-06 00:00:00,17,8,59,17,A328,International Arrivals,67,5,8,7
SPN,Saipan International Airport (Francisco C. Ada),105,0,57,0,0,0,0,12,8,10,1,2024-08-29,0,0400 - 0500,2024-09-06 00:00:00,26,12,172,26,A328,International Arrivals,172,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),104,0,52,0,0,0,0,10,8,2,1,2024-08-29,0,1500 - 1600,2024-09-06 00:00:00,25,11,150,25,A328,International Arrivals,158,0,8,3
SPN,Saipan International Airport (Francisco C. Ada),70,0,0,0,0,0,0,3,5,3,1,2024-08-29,1,2100 - 2200,2024-09-06 00:00:00,13,5,34,13,A328,International Arrivals,73,2,39,10
SPN,Saipan International Airport (Francisco C. Ada),134,0,64,21,0,0,0,13,9,12,2,2024-08-30,0,0200 - 0300,2024-09-07 00:00:00,39,14,227,39,A328,International Arrivals,231,1,4,1
SPN,Saipan International Airport (Francisco C. Ada),79,0,50,1,0,0,0,12,9,8,1,2024-08-30,0,0400 - 0500,2024-09-07 00:00:00,31,12,129,31,A328,International Arrivals,138,2,9,7
SPN,Saipan International Airport (Francisco C. Ada),73,0,47,31,0,0,0,18,6,9,1,2024-08-30,0,1500 - 1600,2024-09-07 00:00:00,40,18,154,40,A328,International Arrivals,160,6,6,7
SPN,Saipan International Airport (Francisco C. Ada),65,0,45,3,0,0,0,13,7,7,1,2024-08-31,0,0200 - 0300,2024-09-08 00:00:05,32,14,116,32,A328,International Arrivals,120,3,4,6
SPN,Saipan International Airport (Francisco C. Ada),57,0,52,50,0,0,0,21,7,9,1,2024-08-31,0,0300 - 0400,2024-09-08 00:00:05,43,21,162,43,A328,International Arrivals,168,2,6,4
SPN,Saipan International Airport (Francisco C. Ada),102,0,54,0,0,0,0,11,7,4,1,2024-08-31,0,1400 - 1500,2024-09-08 00:00:05,30,11,154,30,A328,International Arrivals,160,1,6,2
SPN,Saipan International Airport (Francisco C. Ada),70,0,56,36,0,0,0,18,7,9,1,2024-09-01,1,0300 - 0400,2024-09-09 00:00:00,40,19,163,40,A328,International Arrivals,171,6,8,15
SPN,Saipan International Airport (Francisco C. Ada),73,0,55,23,0,0,0,16,7,7,1,2024-09-01,0,1400 - 1500,2024-09-09 00:00:00,37,16,157,37,A328,International Arrivals,158,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),58,0,8,0,0,0,0,6,2,4,1,2024-09-01,7,2100 - 2200,2024-09-09 00:00:00,21,15,19,21,A328,International Arrivals,70,4,51,10
SPN,Saipan International Airport (Francisco C. Ada),32,0,32,28,10,0,0,24,7,6,1,2024-09-02,0,0100 - 0200,2024-09-10 00:00:00,52,24,106,52,A328,International Arrivals,108,3,2,3
SPN,Saipan International Airport (Francisco C. Ada),79,0,48,0,0,0,0,12,7,5,1,2024-09-02,0,0200 - 0300,2024-09-10 00:00:00,24,13,116,24,A328,International Arrivals,132,2,16,5
SPN,Saipan International Airport (Francisco C. Ada),86,0,87,0,0,0,0,15,7,6,1,2024-09-02,0,0300 - 0400,2024-09-10 00:00:00,29,15,175,29,A328,International Arrivals,179,0,4,1
SPN,Saipan International Airport (Francisco C. Ada),84,0,70,0,0,0,0,13,8,5,1,2024-09-02,0,1400 - 1500,2024-09-10 00:00:00,26,14,154,26,A328,International Arrivals,159,2,5,3
SPN,Saipan International Airport (Francisco C. Ada),74,0,0,0,0,0,0,6,6,4,1,2024-09-03,0,0200 - 0300,2024-09-11 00:00:00,15,7,66,15,A328,International Arrivals,78,1,12,2
SPN,Saipan International Airport (Francisco C. Ada),86,0,57,0,0,0,0,12,6,6,1,2024-09-03,0,0300 - 0400,2024-09-11 00:00:00,29,14,121,29,A328,International Arrivals,149,2,28,5
SPN,Saipan International Airport (Francisco C. Ada),117,0,29,0,0,0,0,9,9,4,1,2024-09-03,0,1400 - 1500,2024-09-11 00:00:00,21,9,146,21,A328,International Arrivals,150,9,4,19
SPN,Saipan International Airport (Francisco C. Ada),71,0,7,0,0,0,0,6,3,3,1,2024-09-03,1,2100 - 2200,2024-09-11 00:00:00,18,10,32,18,A328,International Arrivals,81,4,49,16
SPN,Saipan International Airport (Francisco C. Ada),35,0,0,0,0,0,0,4,6,2,1,2024-09-04,0,0100 - 0200,2024-09-12 00:00:00,12,4,31,12,A328,International Arrivals,37,1,6,5
SPN,Saipan International Airport (Francisco C. Ada),65,0,38,37,19,0,0,22,6,7,1,2024-09-04,0,0300 - 0400,2024-09-12 00:00:00,50,23,151,50,A328,International Arrivals,166,3,15,11
SPN,Saipan International Airport (Francisco C. Ada),106,0,37,0,0,0,0,10,8,5,1,2024-09-04,0,1400 - 1500,2024-09-12 00:00:00,21,10,147,21,A328,International Arrivals,148,1,1,1
SPN,Saipan International Airport (Francisco C. Ada),14,0,0,0,0,0,0,2,5,1,1,2024-09-05,0,0200 - 0300,2024-09-13 00:00:00,6,2,15,6,A328,International Arrivals,15,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),66,0,48,32,0,0,0,18,6,4,1,2024-09-05,0,0400 - 0500,2024-09-13 00:00:00,39,18,149,39,A328,International Arrivals,150,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),97,0,58,0,0,0,0,12,7,4,1,2024-09-05,0,1400 - 1500,2024-09-13 00:00:00,28,12,157,28,A328,International Arrivals,159,1,2,1
SPN,Saipan International Airport (Francisco C. Ada),82,0,3,0,0,0,0,4,4,3,1,2024-09-05,1,2100 - 2200,2024-09-13 00:00:00,16,8,48,16,A328,International Arrivals,88,1,40,4
SPN,Saipan International Airport (Francisco C. Ada),34,0,35,6,0,0,0,16,7,3,1,2024-09-06,0,0100 - 0200,2024-09-14 00:00:00,32,16,78,32,A328,International Arrivals,78,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),25,0,0,0,0,0,0,5,5,2,1,2024-09-06,0,0200 - 0300,2024-09-14 00:00:00,12,5,23,12,A328,International Arrivals,27,0,4,2
SPN,Saipan International Airport (Francisco C. Ada),97,0,53,0,0,0,0,11,8,7,1,2024-09-06,0,0300 - 0400,2024-09-14 00:00:00,26,11,152,26,A328,International Arrivals,157,3,5,6
SPN,Saipan International Airport (Francisco C. Ada),64,0,47,40,3,0,0,20,4,4,1,2024-09-06,1,1500 - 1600,2024-09-14 00:00:00,46,21,148,46,A328,International Arrivals,158,2,10,5
SPN,Saipan International Airport (Francisco C. Ada),77,0,41,48,11,0,0,21,7,7,1,2024-09-07,0,0400 - 0500,2024-09-15 00:00:00,47,22,176,47,A328,International Arrivals,184,3,8,7
SPN,Saipan International Airport (Francisco C. Ada),53,0,42,52,4,0,0,22,4,4,1,2024-09-07,0,1500 - 1600,2024-09-15 00:00:00,46,23,149,46,A328,International Arrivals,155,2,6,5
SPN,Saipan International Airport (Francisco C. Ada),67,0,62,36,0,0,0,19,5,9,1,2024-09-08,0,0300 - 0400,2024-09-16 00:00:00,39,20,160,39,A328,International Arrivals,174,2,14,6
SPN,Saipan International Airport (Francisco C. Ada),67,0,48,37,2,0,0,19,5,4,1,2024-09-08,0,1500 - 1600,2024-09-16 00:00:00,46,20,151,46,A328,International Arrivals,158,4,7,8
SPN,Saipan International Airport (Francisco C. Ada),92,0,27,0,0,0,0,9,3,4,1,2024-09-08,0,2100 - 2200,2024-09-16 00:00:00,28,15,40,28,A328,International Arrivals,123,6,83,27
SPN,Saipan International Airport (Francisco C. Ada),79,0,44,1,2,11,0,17,7,8,1,2024-09-09,0,0300 - 0400,2024-09-17 00:00:00,89,18,131,89,A328,International Arrivals,145,14,14,59
SPN,Saipan International Airport (Francisco C. Ada),18,0,18,18,21,0,0,29,7,3,1,2024-09-09,0,0400 - 0500,2024-09-17 00:00:00,55,29,78,55,A328,International Arrivals,78,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),56,0,34,41,10,0,0,22,5,4,1,2024-09-09,0,1500 - 1600,2024-09-17 00:00:00,51,22,143,51,A328,International Arrivals,145,2,2,4
SPN,Saipan International Airport (Francisco C. Ada),38,0,27,52,5,0,0,25,5,6,1,2024-09-10,0,0300 - 0400,2024-09-18 00:00:00,48,27,116,48,A328,International Arrivals,128,6,12,13
SPN,Saipan International Airport (Francisco C. Ada),64,0,51,17,0,0,0,16,6,7,1,2024-09-10,0,1400 - 1500,2024-09-18 00:00:00,35,16,137,35,A328,International Arrivals,139,11,2,15
SPN,Saipan International Airport (Francisco C. Ada),72,0,0,0,0,0,0,6,4,5,1,2024-09-10,0,2100 - 2200,2024-09-18 00:00:00,15,8,27,15,A328,International Arrivals,77,5,50,11
SPN,Saipan International Airport (Francisco C. Ada),82,0,60,24,0,0,0,16,6,6,1,2024-09-11,0,0300 - 0400,2024-09-19 00:00:00,36,16,164,36,A328,International Arrivals,172,2,8,5
SPN,Saipan International Airport (Francisco C. Ada),5,0,5,0,0,0,0,9,3,2,1,2024-09-11,0,0500 - 0600,2024-09-19 00:00:00,18,18,2,18,A328,International Arrivals,12,8,10,18
SPN,Saipan International Airport (Francisco C. Ada),57,0,34,0,0,0,0,12,5,5,1,2024-09-11,0,1100 - 1200,2024-09-19 00:00:00,24,12,84,24,A328,International Arrivals,96,11,12,18
SPN,Saipan International Airport (Francisco C. Ada),53,0,45,34,15,0,0,22,4,5,1,2024-09-11,0,1700 - 1800,2024-09-19 00:00:00,51,23,147,51,A328,International Arrivals,152,11,5,27
SPN,Saipan International Airport (Francisco C. Ada),59,0,46,52,7,0,0,22,5,9,1,2024-09-12,0,0500 - 0600,2024-09-20 00:00:00,47,23,171,47,A328,International Arrivals,173,4,2,4
SPN,Saipan International Airport (Francisco C. Ada),88,0,52,0,0,0,0,11,6,4,1,2024-09-12,0,1500 - 1600,2024-09-20 00:00:00,26,11,143,26,A328,International Arrivals,144,2,1,2
SPN,Saipan International Airport (Francisco C. Ada),68,0,0,0,0,0,0,3,5,3,1,2024-09-12,1,2200 - 2300,2024-09-20 00:00:00,13,5,35,13,A328,International Arrivals,71,0,36,3
SPN,Saipan International Airport (Francisco C. Ada),37,0,22,36,2,0,0,23,9,4,1,2024-09-13,0,0100 - 0200,2024-09-21 00:00:00,46,23,99,46,A328,International Arrivals,101,13,2,26
SPN,Saipan International Airport (Francisco C. Ada),107,0,60,0,0,0,0,11,8,3,1,2024-09-13,0,0400 - 0500,2024-09-21 00:00:00,24,11,166,24,A328,International Arrivals,170,0,4,0
SPN,Saipan International Airport (Francisco C. Ada),90,0,60,18,0,0,0,15,6,5,1,2024-09-13,0,1500 - 1600,2024-09-21 00:00:00,34,15,173,34,A328,International Arrivals,173,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),71,0,60,45,0,0,0,20,4,6,1,2024-09-13,0,1700 - 1800,2024-09-21 00:00:00,43,20,182,43,A328,International Arrivals,182,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),76,0,67,34,0,0,0,17,6,6,1,2024-09-14,0,0300 - 0400,2024-09-22 00:00:04,38,17,181,38,A328,International Arrivals,183,1,2,2
SPN,Saipan International Airport (Francisco C. Ada),88,0,82,9,0,0,0,15,6,6,1,2024-09-14,0,0400 - 0500,2024-09-22 00:00:04,32,15,185,32,A328,International Arrivals,185,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),60,0,42,66,0,0,0,22,6,5,1,2024-09-14,0,1500 - 1600,2024-09-22 00:00:04,45,22,171,45,A328,International Arrivals,173,4,2,4
SPN,Saipan International Airport (Francisco C. Ada),72,0,55,56,0,0,0,20,4,4,1,2024-09-14,0,1700 - 1800,2024-09-22 00:00:04,45,21,186,45,A328,International Arrivals,187,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),91,0,92,0,0,0,0,15,7,9,1,2024-09-15,0,0200 - 0300,2024-09-23 00:00:00,30,15,188,30,A328,International Arrivals,192,2,4,5
SPN,Saipan International Airport (Francisco C. Ada),75,0,67,37,0,0,0,18,7,9,1,2024-09-15,0,0300 - 0400,2024-09-23 00:00:00,39,18,188,39,A328,International Arrivals,188,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),98,0,71,0,0,0,0,13,7,2,1,2024-09-15,0,1400 - 1500,2024-09-23 00:00:00,28,13,169,28,A328,International Arrivals,171,3,2,4
SPN,Saipan International Airport (Francisco C. Ada),54,0,58,60,8,0,0,24,4,9,1,2024-09-15,0,1600 - 1700,2024-09-23 00:00:00,47,24,186,47,A328,International Arrivals,189,2,3,3
SPN,Saipan International Airport (Francisco C. Ada),72,0,12,0,0,0,0,6,2,3,1,2024-09-15,0,2100 - 2200,2024-09-23 00:00:00,23,12,41,23,A328,International Arrivals,87,1,46,8
SPN,Saipan International Airport (Francisco C. Ada),37,0,36,25,0,0,0,20,8,7,1,2024-09-16,0,0100 - 0200,2024-09-24 00:00:01,39,20,104,39,A328,International Arrivals,105,31,1,31
SPN,Saipan International Airport (Francisco C. Ada),78,0,72,0,0,0,0,14,7,9,1,2024-09-16,0,0300 - 0400,2024-09-24 00:00:01,29,14,158,29,A328,International Arrivals,159,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),78,0,81,6,0,0,0,15,9,10,1,2024-09-16,0,0500 - 0600,2024-09-24 00:00:01,31,16,167,31,A328,International Arrivals,175,8,8,22
SPN,Saipan International Airport (Francisco C. Ada),70,0,111,97,67,50,0,34,6,24,3,2024-09-17,0,0400 - 0500,2024-09-25 00:00:00,79,35,399,79,A328,International Arrivals,419,6,20,76
SPN,Saipan International Airport (Francisco C. Ada),50,0,63,58,0,0,0,23,6,10,1,2024-09-17,0,0500 - 0600,2024-09-25 00:00:00,44,23,178,44,A328,International Arrivals,181,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),64,0,59,7,0,0,0,15,6,7,1,2024-09-17,0,1500 - 1600,2024-09-25 00:00:00,33,15,134,33,A328,International Arrivals,137,2,3,4
SPN,Saipan International Airport (Francisco C. Ada),36,0,45,41,11,0,0,25,3,6,1,2024-09-17,0,1600 - 1700,2024-09-25 00:00:00,50,25,136,50,A328,International Arrivals,139,0,3,1
SPN,Saipan International Airport (Francisco C. Ada),62,0,21,9,0,0,0,12,2,4,1,2024-09-17,0,2100 - 2200,2024-09-25 00:00:00,37,22,41,37,A328,International Arrivals,96,5,55,15
SPN,Saipan International Airport (Francisco C. Ada),63,0,64,30,0,0,0,18,6,8,1,2024-09-18,0,0200 - 0300,2024-09-26 00:00:00,38,18,165,38,A328,International Arrivals,165,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),46,0,40,29,0,0,0,19,6,6,1,2024-09-18,0,0400 - 0500,2024-09-26 00:00:00,42,20,116,42,A328,International Arrivals,121,1,5,2
SPN,Saipan International Airport (Francisco C. Ada),77,0,48,0,0,0,0,12,7,3,1,2024-09-18,0,1500 - 1600,2024-09-26 00:00:00,27,12,127,27,A328,International Arrivals,128,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),69,0,51,20,0,0,0,16,6,4,1,2024-09-18,2,1600 - 1700,2024-09-26 00:00:00,36,16,138,36,A328,International Arrivals,144,1,6,4
SPN,Saipan International Airport (Francisco C. Ada),46,0,34,11,0,0,0,16,4,5,1,2024-09-19,0,0200 - 0300,2024-09-27 00:00:00,34,16,96,34,A328,International Arrivals,96,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),73,0,44,0,0,0,0,12,6,6,1,2024-09-19,0,0300 - 0400,2024-09-27 00:00:00,27,13,120,27,A328,International Arrivals,123,2,3,2
SPN,Saipan International Airport (Francisco C. Ada),60,0,76,16,0,0,0,18,7,1,1,2024-09-19,0,1400 - 1500,2024-09-27 00:00:00,33,18,148,33,A328,International Arrivals,153,5,5,6
SPN,Saipan International Airport (Francisco C. Ada),66,0,3,0,0,0,0,5,4,2,1,2024-09-19,0,2100 - 2200,2024-09-27 00:00:00,16,8,46,16,A328,International Arrivals,71,1,25,10
SPN,Saipan International Airport (Francisco C. Ada),42,0,43,26,15,0,0,23,7,4,2,2024-09-20,1,0100 - 0200,2024-09-28 00:00:01,54,25,122,54,A328,International Arrivals,130,0,8,7
SPN,Saipan International Airport (Francisco C. Ada),28,0,42,34,0,0,0,23,3,5,1,2024-09-20,0,0400 - 0500,2024-09-28 00:00:01,45,24,106,45,A328,International Arrivals,109,2,3,2
SPN,Saipan International Airport (Francisco C. Ada),99,0,42,0,0,0,0,10,7,8,1,2024-09-20,0,1500 - 1600,2024-09-28 00:00:01,23,10,148,23,A328,International Arrivals,149,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),22,0,0,0,0,0,0,0,6,1,1,2024-09-21,0,0200 - 0300,2024-09-29 00:00:00,4,0,18,4,A328,International Arrivals,23,0,5,1
SPN,Saipan International Airport (Francisco C. Ada),41,0,31,43,35,0,0,29,5,5,1,2024-09-21,0,0400 - 0500,2024-09-29 00:00:00,54,29,154,54,A328,International Arrivals,155,3,1,3
SPN,Saipan International Airport (Francisco C. Ada),130,0,28,0,0,0,0,8,9,3,1,2024-09-21,0,1500 - 1600,2024-09-29 00:00:00,20,8,160,20,A328,International Arrivals,161,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),31,0,0,0,0,0,0,3,6,2,1,2024-09-22,0,0100 - 0200,2024-09-30 00:00:00,7,3,27,7,A328,International Arrivals,33,1,6,3
SPN,Saipan International Airport (Francisco C. Ada),40,0,38,38,20,0,0,26,5,8,1,2024-09-22,0,0400 - 0500,2024-09-30 00:00:00,56,27,141,56,A328,International Arrivals,144,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),95,0,46,0,0,0,0,11,9,8,1,2024-09-22,1,1500 - 1600,2024-09-30 00:00:00,23,11,145,23,A328,International Arrivals,149,2,4,2
SPN,Saipan International Airport (Francisco C. Ada),60,0,39,0,0,0,0,12,3,5,1,2024-09-22,1,2100 - 2200,2024-09-30 00:00:00,28,17,47,28,A328,International Arrivals,104,7,57,17
SPN,Saipan International Airport (Francisco C. Ada),42,0,31,33,39,89,0,46,8,10,1,2024-09-23,0,0100 - 0200,2024-10-01 00:00:00,88,46,242,88,A328,International Arrivals,244,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),75,0,41,0,0,0,0,12,7,7,1,2024-09-23,0,0400 - 0500,2024-10-01 00:00:00,25,12,119,25,A328,International Arrivals,123,5,4,21
SPN,Saipan International Airport (Francisco C. Ada),96,0,52,0,0,0,0,12,7,9,1,2024-09-23,0,1500 - 1600,2024-10-01 00:00:00,30,13,153,30,A328,International Arrivals,157,2,4,5
SPN,Saipan International Airport (Francisco C. Ada),63,0,59,0,0,0,0,15,6,7,1,2024-09-24,0,0300 - 0400,2024-10-02 00:00:00,29,15,126,29,A328,International Arrivals,129,10,3,20
SPN,Saipan International Airport (Francisco C. Ada),59,0,47,45,0,0,0,20,6,9,1,2024-09-24,1,1400 - 1500,2024-10-02 00:00:00,44,21,153,44,A328,International Arrivals,160,2,7,3
SPN,Saipan International Airport (Francisco C. Ada),60,0,10,0,0,0,0,8,3,5,1,2024-09-24,0,2200 - 2300,2024-10-02 00:00:00,20,11,26,20,A328,International Arrivals,75,6,49,18
SPN,Saipan International Airport (Francisco C. Ada),67,0,47,36,0,0,0,19,6,7,1,2024-09-25,0,0300 - 0400,2024-10-03 00:00:01,39,19,154,39,A328,International Arrivals,157,2,3,4
SPN,Saipan International Airport (Francisco C. Ada),41,0,42,50,21,0,0,27,5,2,1,2024-09-25,0,1400 - 1500,2024-10-03 00:00:01,55,27,156,55,A328,International Arrivals,156,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),64,0,53,49,0,0,0,21,7,8,1,2024-09-26,0,0400 - 0500,2024-10-04 00:00:00,44,21,169,44,A328,International Arrivals,174,3,5,5
SPN,Saipan International Airport (Francisco C. Ada),40,0,34,45,31,0,0,29,6,9,1,2024-09-26,0,1500 - 1600,2024-10-04 00:00:00,54,29,157,54,A328,International Arrivals,159,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),58,0,24,1,0,0,0,11,3,5,1,2024-09-26,0,2100 - 2200,2024-10-04 00:00:00,31,18,43,31,A328,International Arrivals,88,4,45,10
SPN,Saipan International Airport (Francisco C. Ada),30,0,30,25,26,21,0,35,8,7,1,2024-09-27,2,0100 - 0200,2024-10-05 00:00:00,73,35,135,73,A328,International Arrivals,139,1,4,1
SPN,Saipan International Airport (Francisco C. Ada),58,0,62,49,0,0,0,21,6,10,1,2024-09-27,0,0400 - 0500,2024-10-05 00:00:00,44,22,174,44,A328,International Arrivals,179,5,5,10
SPN,Saipan International Airport (Francisco C. Ada),78,0,54,29,0,0,0,16,5,5,1,2024-09-27,0,1500 - 1600,2024-10-05 00:00:00,38,16,165,38,A328,International Arrivals,166,1,1,1
SPN,Saipan International Airport (Francisco C. Ada),61,0,55,39,30,0,0,25,6,4,1,2024-09-28,0,0400 - 0500,2024-10-06 00:00:05,53,25,189,53,A328,International Arrivals,189,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),79,0,69,16,0,0,0,16,7,10,1,2024-09-28,1,1500 - 1600,2024-10-06 00:00:05,33,16,173,33,A328,International Arrivals,174,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),112,0,72,0,0,0,0,12,8,4,1,2024-09-29,0,0400 - 0500,2024-10-07 00:00:00,29,13,177,29,A328,International Arrivals,188,1,11,6
SPN,Saipan International Airport (Francisco C. Ada),131,0,38,0,0,0,0,8,8,5,1,2024-09-29,0,1400 - 1500,2024-10-07 00:00:00,24,10,147,24,A328,International Arrivals,174,2,27,5
SPN,Saipan International Airport (Francisco C. Ada),79,0,0,0,0,0,0,4,3,2,1,2024-09-29,3,2200 - 2300,2024-10-07 00:00:00,15,5,24,15,A328,International Arrivals,81,4,57,13
SPN,Saipan International Airport (Francisco C. Ada),84,0,56,29,0,0,0,17,9,10,1,2024-09-30,0,0100 - 0200,2024-10-08 00:00:00,39,17,179,39,A328,International Arrivals,179,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),2,0,27,43,50,105,0,56,9,8,1,2024-09-30,0,0200 - 0300,2024-10-08 00:00:00,85,56,231,85,A328,International Arrivals,235,29,4,61
SPN,Saipan International Airport (Francisco C. Ada),89,0,88,0,0,0,0,15,8,10,1,2024-09-30,0,0300 - 0400,2024-10-08 00:00:00,29,15,171,29,A328,International Arrivals,187,6,16,12
SPN,Saipan International Airport (Francisco C. Ada),52,0,58,45,5,0,0,22,6,8,1,2024-09-30,0,1400 - 1500,2024-10-08 00:00:00,47,22,164,47,A328,International Arrivals,168,0,4,0
SPN,Saipan International Airport (Francisco C. Ada),55,0,45,51,28,0,0,26,8,5,1,2024-10-01,0,0200 - 0300,2024-10-09 00:00:00,51,27,174,51,A328,International Arrivals,184,2,10,6
SPN,Saipan International Airport (Francisco C. Ada),92,0,40,42,2,0,0,17,8,6,1,2024-10-01,0,0300 - 0400,2024-10-09 00:00:00,46,19,162,46,A328,International Arrivals,182,2,20,27
SPN,Saipan International Airport (Francisco C. Ada),87,0,77,0,0,0,0,14,8,4,1,2024-10-01,0,1400 - 1500,2024-10-09 00:00:00,29,14,167,29,A328,International Arrivals,168,19,1,19
SPN,Saipan International Airport (Francisco C. Ada),56,0,10,0,0,0,0,9,4,4,1,2024-10-01,0,2100 - 2200,2024-10-09 00:00:00,22,14,27,22,A328,International Arrivals,70,6,43,15
SPN,Saipan International Airport (Francisco C. Ada),87,0,64,19,0,0,0,15,9,6,1,2024-10-02,0,0100 - 0200,2024-10-10 00:00:00,36,16,172,36,A328,International Arrivals,176,0,4,1
SPN,Saipan International Airport (Francisco C. Ada),114,0,69,0,0,0,0,12,9,4,1,2024-10-02,0,0300 - 0400,2024-10-10 00:00:00,29,12,180,29,A328,International Arrivals,187,1,7,4
SPN,Saipan International Airport (Francisco C. Ada),69,0,72,24,0,0,0,17,8,4,1,2024-10-02,0,1500 - 1600,2024-10-10 00:00:00,34,17,168,34,A328,International Arrivals,169,2,1,2
SPN,Saipan International Airport (Francisco C. Ada),80,0,65,36,0,0,0,17,9,2,1,2024-10-03,0,0200 - 0300,2024-10-11 00:00:00,37,17,182,37,A328,International Arrivals,183,0,1,0
