AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
RDU,Raleigh-Durham International Airport,130,0,28,0,0,0,0,8,3,4,1,2024-09-07,25,1900 - 2000,2024-09-15 00:00:00,18,8,19,17,A153,Terminal 2,162,8,143,18
RDU,Raleigh-Durham International Airport,109,0,78,0,0,0,0,13,3,2,1,2024-09-08,33,1300 - 1400,2024-09-16 00:00:00,29,10,54,28,A153,Terminal 2,189,13,135,29
RDU,Raleigh-Durham International Airport,134,0,67,0,0,0,0,11,3,12,2,2024-09-08,25,1500 - 1600,2024-09-16 00:00:00,27,12,89,27,A153,Terminal 2,213,11,124,27
RDU,Raleigh-Durham International Airport,111,0,60,0,0,0,0,10,4,6,1,2024-09-08,38,1900 - 2000,2024-09-16 00:00:00,25,12,35,25,A153,Terminal 2,177,10,142,25
RDU,Raleigh-Durham International Airport,85,0,76,21,0,0,0,16,3,4,1,2024-09-09,24,1200 - 1300,2024-09-17 00:00:00,36,20,76,36,A153,Terminal 2,186,13,110,31
RDU,Raleigh-Durham International Airport,97,0,112,73,41,0,0,25,4,13,2,2024-09-09,38,1400 - 1500,2024-09-17 00:00:00,55,31,162,55,A153,Terminal 2,336,19,174,44
RDU,Raleigh-Durham International Airport,10,0,56,0,0,0,0,22,4,2,1,2024-09-09,4,1500 - 1600,2024-09-17 00:00:00,29,22,38,29,A153,Terminal 2,68,21,30,29
RDU,Raleigh-Durham International Airport,102,0,76,85,0,0,0,21,3,11,1,2024-09-09,26,1600 - 1700,2024-09-17 00:00:00,45,21,113,45,A153,Terminal 2,274,21,161,45
RDU,Raleigh-Durham International Airport,85,0,28,0,0,0,0,7,3,4,1,2024-09-09,19,1900 - 2000,2024-09-17 00:00:00,20,8,16,16,A153,Terminal 2,117,7,101,20
RDU,Raleigh-Durham International Airport,70,0,78,0,0,0,0,15,3,1,1,2024-09-10,28,1300 - 1400,2024-09-18 00:00:00,30,13,31,25,A153,Terminal 2,149,15,118,30
RDU,Raleigh-Durham International Airport,98,0,99,4,0,0,0,15,3,4,1,2024-09-10,21,1400 - 1500,2024-09-18 00:00:00,31,16,67,31,A153,Terminal 2,205,15,138,31
RDU,Raleigh-Durham International Airport,45,0,0,0,0,0,0,4,3,1,1,2024-09-10,2,1500 - 1600,2024-09-18 00:00:00,10,5,30,10,A153,Terminal 2,46,3,16,9
RDU,Raleigh-Durham International Airport,100,0,0,0,0,0,0,5,3,7,1,2024-09-10,16,1900 - 2000,2024-09-18 00:00:00,10,4,12,9,A153,Terminal 2,107,5,95,10
RDU,Raleigh-Durham International Airport,85,0,40,0,0,0,0,11,3,6,1,2024-09-11,20,1200 - 1300,2024-09-19 00:00:00,27,17,46,27,A153,Terminal 2,131,8,85,25
RDU,Raleigh-Durham International Airport,106,0,61,0,0,0,0,12,3,6,2,2024-09-11,11,1400 - 1500,2024-09-19 00:00:00,28,14,118,28,A153,Terminal 2,173,9,55,24
RDU,Raleigh-Durham International Airport,107,0,71,0,0,0,0,13,3,10,1,2024-09-11,30,1500 - 1600,2024-09-19 00:00:00,30,18,57,30,A153,Terminal 2,188,11,131,27
RDU,Raleigh-Durham International Airport,115,0,7,0,0,0,0,7,3,5,1,2024-09-11,14,1900 - 2000,2024-09-19 00:00:00,17,8,26,16,A153,Terminal 2,127,6,101,17
RDU,Raleigh-Durham International Airport,109,0,7,0,0,0,0,7,4,7,1,2024-09-12,25,1300 - 1400,2024-09-20 00:00:00,17,10,38,17,A153,Terminal 2,123,6,85,15
RDU,Raleigh-Durham International Airport,65,0,83,0,0,0,0,15,4,5,1,2024-09-12,13,1400 - 1500,2024-09-20 00:00:00,30,16,63,30,A153,Terminal 2,153,14,90,30
RDU,Raleigh-Durham International Airport,62,0,4,0,0,0,0,8,4,4,1,2024-09-12,3,1500 - 1600,2024-09-20 00:00:00,16,7,49,16,A153,Terminal 2,70,10,21,16
RDU,Raleigh-Durham International Airport,108,0,28,0,0,0,0,10,4,4,1,2024-09-12,27,1600 - 1700,2024-09-20 00:00:00,27,13,43,27,A153,Terminal 2,140,8,97,27
RDU,Raleigh-Durham International Airport,131,0,2,0,0,0,0,6,3,5,1,2024-09-13,43,1200 - 1300,2024-09-21 00:00:00,16,9,30,15,A153,Terminal 2,138,5,108,16
RDU,Raleigh-Durham International Airport,98,0,66,72,41,0,0,24,3,13,2,2024-09-13,33,1400 - 1500,2024-09-21 00:00:00,55,36,126,55,A153,Terminal 2,290,16,164,52
RDU,Raleigh-Durham International Airport,10,0,56,1,0,0,0,20,3,5,1,2024-09-13,5,1500 - 1600,2024-09-21 00:00:00,31,22,47,31,A153,Terminal 2,72,17,25,25
RDU,Raleigh-Durham International Airport,126,0,63,0,0,0,0,11,3,5,1,2024-09-13,38,1600 - 1700,2024-09-21 00:00:00,29,19,54,29,A153,Terminal 2,194,9,140,27
RDU,Raleigh-Durham International Airport,96,0,45,0,0,0,0,10,2,5,1,2024-09-13,26,1900 - 2000,2024-09-21 00:00:00,28,11,28,28,A153,Terminal 2,146,9,118,28
RDU,Raleigh-Durham International Airport,269,0,133,0,0,0,0,10,3,10,2,2024-09-14,80,1300 - 1400,2024-09-22 00:00:04,30,15,120,30,A153,Terminal 2,412,9,292,28
RDU,Raleigh-Durham International Airport,57,0,21,0,0,0,0,10,3,2,1,2024-09-14,0,1400 - 1500,2024-09-22 00:00:04,22,11,57,22,A153,Terminal 2,80,9,23,21
RDU,Raleigh-Durham International Airport,136,0,122,88,3,0,0,20,3,9,2,2024-09-14,65,1600 - 1700,2024-09-22 00:00:04,46,29,66,46,A153,Terminal 2,358,18,292,45
RDU,Raleigh-Durham International Airport,119,0,50,0,0,0,0,10,3,10,1,2024-09-14,20,1900 - 2000,2024-09-22 00:00:04,22,15,27,22,A153,Terminal 2,179,10,152,22
RDU,Raleigh-Durham International Airport,133,0,77,7,0,0,0,12,3,6,1,2024-09-15,41,1300 - 1400,2024-09-23 00:00:00,33,17,70,33,A153,Terminal 2,223,10,153,25
RDU,Raleigh-Durham International Airport,106,0,76,4,0,0,0,14,3,12,2,2024-09-15,13,1400 - 1500,2024-09-23 00:00:00,32,17,86,32,A153,Terminal 2,198,11,112,31
RDU,Raleigh-Durham International Airport,157,0,0,0,0,0,0,7,4,6,1,2024-09-15,26,1900 - 2000,2024-09-23 00:00:00,15,9,14,14,A153,Terminal 2,163,7,149,15
RDU,Raleigh-Durham International Airport,87,0,79,77,3,0,0,21,3,13,2,2024-09-16,43,1200 - 1300,2024-09-24 00:00:01,46,24,106,46,A153,Terminal 2,259,19,153,40
RDU,Raleigh-Durham International Airport,122,0,106,48,48,0,0,23,3,11,2,2024-09-16,22,1400 - 1500,2024-09-24 00:00:01,54,33,154,54,A153,Terminal 2,335,15,181,34
RDU,Raleigh-Durham International Airport,101,0,67,52,50,3,0,25,3,15,1,2024-09-16,51,1600 - 1700,2024-09-24 00:00:01,61,32,116,61,A153,Terminal 2,288,21,172,57
RDU,Raleigh-Durham International Airport,84,0,55,0,0,0,0,13,2,5,1,2024-09-16,16,1900 - 2000,2024-09-24 00:00:01,28,13,30,28,A153,Terminal 2,144,13,114,28
RDU,Raleigh-Durham International Airport,119,0,29,0,0,0,0,8,4,5,1,2024-09-17,35,1200 - 1300,2024-09-25 00:00:00,19,11,39,19,A153,Terminal 2,153,8,114,19
RDU,Raleigh-Durham International Airport,116,0,61,0,0,0,0,11,4,1,1,2024-09-17,29,1300 - 1400,2024-09-25 00:00:00,24,12,48,24,A153,Terminal 2,178,10,130,24
RDU,Raleigh-Durham International Airport,84,0,2,0,0,0,0,7,4,4,1,2024-09-17,4,1500 - 1600,2024-09-25 00:00:00,16,8,30,16,A153,Terminal 2,90,6,60,14
RDU,Raleigh-Durham International Airport,114,0,22,0,0,0,0,7,3,5,1,2024-09-17,15,1900 - 2000,2024-09-25 00:00:00,19,10,23,19,A153,Terminal 2,141,6,118,19
RDU,Raleigh-Durham International Airport,115,0,61,0,0,0,0,11,4,4,1,2024-09-18,29,1300 - 1400,2024-09-26 00:00:00,29,14,72,29,A153,Terminal 2,180,8,108,29
RDU,Raleigh-Durham International Airport,66,0,40,0,0,0,0,12,4,4,1,2024-09-18,3,1400 - 1500,2024-09-26 00:00:00,25,13,74,25,A153,Terminal 2,110,11,36,25
RDU,Raleigh-Durham International Airport,49,0,20,0,0,0,0,11,3,0,1,2024-09-18,2,1500 - 1600,2024-09-26 00:00:00,22,11,26,22,A153,Terminal 2,69,11,43,22
RDU,Raleigh-Durham International Airport,92,0,75,50,0,0,0,18,3,11,1,2024-09-18,38,1600 - 1700,2024-09-26 00:00:00,42,28,91,42,A153,Terminal 2,228,12,137,35
RDU,Raleigh-Durham International Airport,85,0,53,0,0,0,0,11,3,8,1,2024-09-18,8,1900 - 2000,2024-09-26 00:00:00,23,10,27,22,A153,Terminal 2,146,12,119,23
RDU,Raleigh-Durham International Airport,200,0,72,8,0,0,0,11,3,11,2,2024-09-19,41,1300 - 1400,2024-09-27 00:00:00,33,14,99,33,A153,Terminal 2,291,9,192,28
RDU,Raleigh-Durham International Airport,47,0,3,0,0,0,0,7,2,4,1,2024-09-19,5,1400 - 1500,2024-09-27 00:00:00,16,8,31,16,A153,Terminal 2,54,7,23,16
RDU,Raleigh-Durham International Airport,109,0,62,34,0,0,0,16,3,8,1,2024-09-19,46,1500 - 1600,2024-09-27 00:00:00,37,23,64,37,A153,Terminal 2,213,13,149,36
RDU,Raleigh-Durham International Airport,87,0,47,0,0,0,0,11,3,5,1,2024-09-20,40,1300 - 1400,2024-09-28 00:00:01,24,12,32,24,A153,Terminal 2,139,10,107,23
RDU,Raleigh-Durham International Airport,69,0,39,0,0,0,0,12,4,7,1,2024-09-20,9,1400 - 1500,2024-09-28 00:00:01,27,15,70,27,A153,Terminal 2,115,7,45,18
RDU,Raleigh-Durham International Airport,145,0,96,0,0,0,0,12,4,14,2,2024-09-20,37,1500 - 1600,2024-09-28 00:00:01,27,14,100,27,A153,Terminal 2,255,11,155,27
RDU,Raleigh-Durham International Airport,148,0,105,0,0,0,0,14,4,13,1,2024-09-20,58,1600 - 1700,2024-09-28 00:00:01,30,17,65,30,A153,Terminal 2,266,13,201,30
RDU,Raleigh-Durham International Airport,100,0,63,0,0,0,0,12,2,8,1,2024-09-20,29,1900 - 2000,2024-09-28 00:00:01,27,9,23,23,A153,Terminal 2,171,13,148,27
RDU,Raleigh-Durham International Airport,112,0,70,13,0,0,0,14,4,12,1,2024-09-21,28,1300 - 1400,2024-09-29 00:00:00,35,20,81,35,A153,Terminal 2,207,10,126,26
RDU,Raleigh-Durham International Airport,214,0,57,71,0,0,0,15,4,19,2,2024-09-21,77,1500 - 1600,2024-09-29 00:00:00,45,17,108,42,A153,Terminal 2,361,14,253,45
RDU,Raleigh-Durham International Airport,165,0,103,0,0,0,0,13,3,12,2,2024-09-21,48,1600 - 1700,2024-09-29 00:00:00,27,13,56,27,A153,Terminal 2,280,13,224,27
RDU,Raleigh-Durham International Airport,145,0,23,0,0,0,0,8,3,8,1,2024-09-21,26,1900 - 2000,2024-09-29 00:00:00,19,9,12,19,A153,Terminal 2,176,8,164,19
RDU,Raleigh-Durham International Airport,124,0,82,0,0,0,0,13,3,7,1,2024-09-22,41,1300 - 1400,2024-09-30 00:00:00,30,16,59,30,A153,Terminal 2,213,12,154,30
RDU,Raleigh-Durham International Airport,57,0,46,33,0,0,0,18,3,6,1,2024-09-22,10,1400 - 1500,2024-09-30 00:00:00,38,18,68,38,A153,Terminal 2,142,18,74,38
RDU,Raleigh-Durham International Airport,64,0,25,0,0,0,0,12,3,2,1,2024-09-22,5,1500 - 1600,2024-09-30 00:00:00,24,14,49,24,A153,Terminal 2,91,9,42,22
RDU,Raleigh-Durham International Airport,121,0,30,0,0,0,0,9,3,8,1,2024-09-22,22,1800 - 1900,2024-09-30 00:00:00,19,9,25,17,A153,Terminal 2,159,9,134,19
RDU,Raleigh-Durham International Airport,113,0,54,0,0,0,0,11,4,7,1,2024-09-23,39,1200 - 1300,2024-10-01 00:00:00,27,15,67,27,A153,Terminal 2,174,9,107,24
RDU,Raleigh-Durham International Airport,87,0,66,52,0,0,0,19,3,11,1,2024-09-23,20,1300 - 1400,2024-10-01 00:00:00,42,22,108,42,A153,Terminal 2,216,16,108,41
RDU,Raleigh-Durham International Airport,79,0,41,0,0,0,0,11,3,7,1,2024-09-23,11,1400 - 1500,2024-10-01 00:00:00,25,9,47,21,A153,Terminal 2,127,13,80,25
RDU,Raleigh-Durham International Airport,207,0,106,37,0,0,0,14,3,17,2,2024-09-23,46,1500 - 1600,2024-10-01 00:00:00,38,15,144,38,A153,Terminal 2,367,13,223,33
RDU,Raleigh-Durham International Airport,114,0,12,0,0,0,0,8,3,6,1,2024-09-23,30,1800 - 1900,2024-10-01 00:00:00,20,9,26,19,A153,Terminal 2,132,7,106,20
RDU,Raleigh-Durham International Airport,109,0,66,16,0,0,0,14,3,9,1,2024-09-24,42,1300 - 1400,2024-10-02 00:00:00,33,15,54,33,A153,Terminal 2,200,14,146,33
RDU,Raleigh-Durham International Airport,164,0,89,0,0,0,0,12,3,8,2,2024-09-24,32,1400 - 1500,2024-10-02 00:00:00,30,11,80,30,A153,Terminal 2,261,13,181,30
RDU,Raleigh-Durham International Airport,112,0,29,0,0,0,0,9,3,5,1,2024-09-24,24,1900 - 2000,2024-10-02 00:00:00,21,12,29,21,A153,Terminal 2,146,8,117,19
RDU,Raleigh-Durham International Airport,119,0,63,4,0,0,0,12,4,5,1,2024-09-25,43,1300 - 1400,2024-10-03 00:00:01,31,16,61,31,A153,Terminal 2,191,10,130,31
RDU,Raleigh-Durham International Airport,81,0,91,37,0,0,0,19,4,5,2,2024-09-25,7,1400 - 1500,2024-10-03 00:00:01,41,18,127,41,A153,Terminal 2,214,20,87,41
RDU,Raleigh-Durham International Airport,91,0,63,97,7,0,0,23,4,10,1,2024-09-25,48,1600 - 1700,2024-10-03 00:00:01,46,22,83,46,A153,Terminal 2,268,24,185,46
RDU,Raleigh-Durham International Airport,94,0,56,0,0,0,0,11,3,8,1,2024-09-25,22,1900 - 2000,2024-10-03 00:00:01,22,9,25,18,A153,Terminal 2,158,12,133,22
RDU,Raleigh-Durham International Airport,105,0,42,0,0,0,0,11,4,8,1,2024-09-26,35,1300 - 1400,2024-10-04 00:00:00,28,16,40,28,A153,Terminal 2,155,9,115,24
RDU,Raleigh-Durham International Airport,123,0,75,0,0,0,0,12,4,5,1,2024-09-26,38,1400 - 1500,2024-10-04 00:00:00,27,14,55,27,A153,Terminal 2,203,11,148,27
RDU,Raleigh-Durham International Airport,57,0,0,0,0,0,0,7,4,2,1,2024-09-26,0,1500 - 1600,2024-10-04 00:00:00,14,8,41,14,A153,Terminal 2,59,4,18,9
RDU,Raleigh-Durham International Airport,155,0,76,0,0,0,0,12,4,13,1,2024-09-26,40,1600 - 1700,2024-10-04 00:00:00,29,16,59,29,A153,Terminal 2,244,10,185,29
RDU,Raleigh-Durham International Airport,289,0,91,0,0,0,0,9,4,19,2,2024-09-27,79,1300 - 1400,2024-10-05 00:00:00,29,13,108,29,A153,Terminal 2,399,8,291,24
RDU,Raleigh-Durham International Airport,119,0,27,0,0,0,0,8,3,9,2,2024-09-27,7,1500 - 1600,2024-10-05 00:00:00,22,10,108,22,A153,Terminal 2,155,3,47,17
RDU,Raleigh-Durham International Airport,124,0,97,64,0,0,0,18,3,14,1,2024-09-27,65,1700 - 1800,2024-10-05 00:00:00,41,28,60,41,A153,Terminal 2,299,16,239,38
RDU,Raleigh-Durham International Airport,119,0,23,0,0,0,0,9,3,6,1,2024-09-27,19,1900 - 2000,2024-10-05 00:00:00,20,7,12,18,A153,Terminal 2,148,9,136,20
RDU,Raleigh-Durham International Airport,181,0,53,0,0,0,0,8,4,3,1,2024-09-28,56,1200 - 1300,2024-10-06 00:00:05,22,10,57,20,A153,Terminal 2,237,7,180,22
RDU,Raleigh-Durham International Airport,171,0,75,0,0,0,0,12,4,9,1,2024-09-28,28,1300 - 1400,2024-10-06 00:00:05,29,15,99,29,A153,Terminal 2,255,9,156,18
RDU,Raleigh-Durham International Airport,54,0,34,0,0,0,0,12,4,0,1,2024-09-28,0,1400 - 1500,2024-10-06 00:00:05,22,14,57,22,A153,Terminal 2,88,10,31,22
RDU,Raleigh-Durham International Airport,200,0,90,89,0,0,0,16,3,14,2,2024-09-28,55,1600 - 1700,2024-10-06 00:00:05,43,22,101,43,A153,Terminal 2,393,14,292,41
RDU,Raleigh-Durham International Airport,147,0,3,0,0,0,0,7,4,7,1,2024-09-28,22,1900 - 2000,2024-10-06 00:00:05,16,8,24,16,A153,Terminal 2,157,7,133,16
RDU,Raleigh-Durham International Airport,86,0,116,58,0,0,0,21,3,11,1,2024-09-29,54,1200 - 1300,2024-10-07 00:00:00,40,19,49,37,A153,Terminal 2,271,21,222,40
RDU,Raleigh-Durham International Airport,135,0,88,0,0,0,0,13,3,8,2,2024-09-29,19,1400 - 1500,2024-10-07 00:00:00,27,16,90,27,A153,Terminal 2,231,11,141,25
RDU,Raleigh-Durham International Airport,158,0,10,0,0,0,0,7,3,6,1,2024-09-29,29,1900 - 2000,2024-10-07 00:00:00,16,9,16,16,A153,Terminal 2,174,6,158,16
RDU,Raleigh-Durham International Airport,162,0,42,0,0,0,0,9,5,3,1,2024-09-30,38,1200 - 1300,2024-10-08 00:00:00,22,12,84,22,A153,Terminal 2,207,7,123,15
RDU,Raleigh-Durham International Airport,158,0,68,0,0,0,0,11,4,6,1,2024-09-30,37,1300 - 1400,2024-10-08 00:00:00,25,12,78,25,A153,Terminal 2,232,11,154,25
RDU,Raleigh-Durham International Airport,50,0,89,0,0,0,0,18,4,2,1,2024-09-30,13,1400 - 1500,2024-10-08 00:00:00,28,19,62,28,A153,Terminal 2,141,17,79,28
RDU,Raleigh-Durham International Airport,89,0,0,0,0,0,0,6,4,2,1,2024-09-30,3,1500 - 1600,2024-10-08 00:00:00,13,6,35,13,A153,Terminal 2,91,5,56,13
RDU,Raleigh-Durham International Airport,165,0,105,50,0,0,0,16,4,3,1,2024-09-30,62,1600 - 1700,2024-10-08 00:00:00,39,17,100,37,A153,Terminal 2,323,15,223,39
RDU,Raleigh-Durham International Airport,119,0,22,0,0,0,0,9,3,8,1,2024-09-30,38,1900 - 2000,2024-10-08 00:00:00,21,11,25,21,A153,Terminal 2,149,9,124,20
RDU,Raleigh-Durham International Airport,255,0,127,16,0,0,0,12,4,7,2,2024-10-01,76,1300 - 1400,2024-10-09 00:00:00,33,13,116,33,A153,Terminal 2,405,11,289,33
RDU,Raleigh-Durham International Airport,53,0,0,0,0,0,0,5,3,2,1,2024-10-01,0,1400 - 1500,2024-10-09 00:00:00,9,6,22,9,A153,Terminal 2,55,4,33,9
RDU,Raleigh-Durham International Airport,91,0,54,0,0,0,0,11,3,1,1,2024-10-01,27,1900 - 2000,2024-10-09 00:00:00,25,11,33,25,A153,Terminal 2,146,11,113,25
RDU,Raleigh-Durham International Airport,83,0,78,10,0,0,0,15,2,6,1,2024-10-02,48,1200 - 1300,2024-10-10 00:00:00,32,17,36,30,A153,Terminal 2,177,15,141,32
RDU,Raleigh-Durham International Airport,139,0,52,0,0,0,0,9,3,10,2,2024-10-02,8,1400 - 1500,2024-10-10 00:00:00,24,11,126,24,A153,Terminal 2,201,7,75,20
RDU,Raleigh-Durham International Airport,130,0,80,71,0,0,0,18,4,8,1,2024-10-02,42,1600 - 1700,2024-10-10 00:00:00,39,20,85,39,A153,Terminal 2,289,17,204,39
RDU,Raleigh-Durham International Airport,99,0,56,0,0,0,0,11,3,6,1,2024-10-02,21,1900 - 2000,2024-10-10 00:00:00,23,11,41,23,A153,Terminal 2,161,11,120,23
RDU,Raleigh-Durham International Airport,120,0,61,0,0,0,0,9,4,3,1,2024-10-03,38,1300 - 1400,2024-10-11 00:00:00,25,12,75,25,A153,Terminal 2,184,8,109,25
RDU,Raleigh-Durham International Airport,94,0,71,47,0,0,0,18,3,8,1,2024-10-03,29,1400 - 1500,2024-10-11 00:00:00,39,20,100,39,A153,Terminal 2,220,16,120,39
RDU,Raleigh-Durham International Airport,43,0,0,0,0,0,0,5,3,1,1,2024-10-03,0,1500 - 1600,2024-10-11 00:00:00,11,6,32,11,A153,Terminal 2,44,3,12,10
RDU,Raleigh-Durham International Airport,177,0,81,0,0,0,0,11,4,11,1,2024-10-03,47,1600 - 1700,2024-10-11 00:00:00,27,13,85,27,A153,Terminal 2,269,10,184,27
RDU,Raleigh-Durham International Airport,130,0,66,4,0,0,0,12,3,10,1,2024-10-04,39,1200 - 1300,2024-10-12 00:00:00,31,18,54,31,A153,Terminal 2,210,10,156,26
RDU,Raleigh-Durham International Airport,57,0,48,0,0,0,0,14,3,5,1,2024-10-04,5,1400 - 1500,2024-10-12 00:00:00,30,17,78,30,A153,Terminal 2,110,6,32,21
RDU,Raleigh-Durham International Airport,169,0,74,0,0,0,0,11,4,11,2,2024-10-04,34,1500 - 1600,2024-10-12 00:00:00,28,13,101,28,A153,Terminal 2,254,9,153,24
RDU,Raleigh-Durham International Airport,102,0,94,73,0,0,0,20,3,14,1,2024-10-04,54,1600 - 1700,2024-10-12 00:00:00,42,20,75,41,A153,Terminal 2,283,20,208,42
RDU,Raleigh-Durham International Airport,92,0,60,2,0,0,0,14,2,9,1,2024-10-04,34,1900 - 2000,2024-10-12 00:00:00,31,17,29,30,A153,Terminal 2,163,13,134,31
RDU,Raleigh-Durham International Airport,105,0,70,0,0,0,0,12,3,6,1,2024-10-05,34,1300 - 1400,2024-10-13 00:00:00,25,10,48,24,A153,Terminal 2,181,12,133,25
RDU,Raleigh-Durham International Airport,147,0,40,0,0,0,0,9,3,9,1,2024-10-05,32,1400 - 1500,2024-10-13 00:00:00,23,8,45,23,A153,Terminal 2,196,10,151,23
RDU,Raleigh-Durham International Airport,62,0,0,0,0,0,0,6,3,2,1,2024-10-05,0,1500 - 1600,2024-10-13 00:00:00,13,7,36,13,A153,Terminal 2,64,6,28,12
RDU,Raleigh-Durham International Airport,187,0,101,14,0,0,0,14,4,14,1,2024-10-05,57,1600 - 1700,2024-10-13 00:00:00,33,13,68,30,A153,Terminal 2,316,14,248,33
RDU,Raleigh-Durham International Airport,112,0,12,0,0,0,0,7,3,5,1,2024-10-05,20,1700 - 1800,2024-10-13 00:00:00,16,9,17,16,A153,Terminal 2,129,7,112,16
RDU,Raleigh-Durham International Airport,111,0,39,0,0,0,0,9,3,9,1,2024-10-05,14,1800 - 1900,2024-10-13 00:00:00,19,11,10,19,A153,Terminal 2,159,9,149,19
RDU,Raleigh-Durham International Airport,120,0,98,23,0,0,0,16,3,7,1,2024-10-06,52,1300 - 1400,2024-10-14 00:00:00,40,21,84,40,A153,Terminal 2,248,13,164,33
RDU,Raleigh-Durham International Airport,66,0,63,0,0,0,0,14,3,6,1,2024-10-06,15,1400 - 1500,2024-10-14 00:00:00,27,11,40,27,A153,Terminal 2,135,15,95,27
RDU,Raleigh-Durham International Airport,85,0,0,0,0,0,0,7,3,3,1,2024-10-06,12,1500 - 1600,2024-10-14 00:00:00,15,7,27,14,A153,Terminal 2,88,7,61,15
RDU,Raleigh-Durham International Airport,101,0,54,0,0,0,0,12,3,4,1,2024-10-06,27,1900 - 2000,2024-10-14 00:00:00,25,14,18,23,A153,Terminal 2,159,12,141,25
RDU,Raleigh-Durham International Airport,190,0,172,116,0,0,0,19,4,16,2,2024-10-07,68,1300 - 1400,2024-10-15 00:00:00,42,20,171,42,A153,Terminal 2,494,19,323,42
RDU,Raleigh-Durham International Airport,15,0,89,0,0,0,0,20,4,7,1,2024-10-07,8,1400 - 1500,2024-10-15 00:00:00,30,20,67,30,A153,Terminal 2,111,19,44,30
RDU,Raleigh-Durham International Airport,199,0,99,69,0,0,0,16,3,7,2,2024-10-07,58,1500 - 1600,2024-10-15 00:00:00,45,17,157,45,A153,Terminal 2,374,15,217,45
RDU,Raleigh-Durham International Airport,55,0,74,42,0,0,0,20,2,7,1,2024-10-07,15,1900 - 2000,2024-10-15 00:00:00,37,16,10,23,A153,Terminal 2,178,21,168,37
RDU,Raleigh-Durham International Airport,202,0,146,33,0,0,0,15,3,19,2,2024-10-08,66,1300 - 1400,2024-10-16 00:00:00,34,20,76,34,A153,Terminal 2,400,14,324,34
RDU,Raleigh-Durham International Airport,43,0,4,0,0,0,0,5,3,2,1,2024-10-08,2,1400 - 1500,2024-10-16 00:00:00,21,6,31,21,A153,Terminal 2,49,5,18,21
RDU,Raleigh-Durham International Airport,108,0,45,0,0,0,0,10,3,7,1,2024-10-08,29,1900 - 2000,2024-10-16 00:00:00,22,13,32,22,A153,Terminal 2,160,10,128,22
RDU,Raleigh-Durham International Airport,134,0,39,0,0,0,0,9,3,7,1,2024-10-09,31,1300 - 1400,2024-10-17 00:00:00,21,9,33,20,A153,Terminal 2,180,9,147,21
RDU,Raleigh-Durham International Airport,123,0,10,0,0,0,0,7,3,7,2,2024-10-09,9,1400 - 1500,2024-10-17 00:00:00,18,8,79,18,A153,Terminal 2,140,6,61,16
RDU,Raleigh-Durham International Airport,84,0,102,66,0,0,0,21,3,14,1,2024-10-09,38,1600 - 1700,2024-10-17 00:00:00,39,17,67,38,A153,Terminal 2,266,22,199,39
RDU,Raleigh-Durham International Airport,76,0,72,0,0,0,0,14,2,6,1,2024-10-09,17,1900 - 2000,2024-10-17 00:00:00,30,11,32,26,A153,Terminal 2,154,15,122,30
RDU,Raleigh-Durham International Airport,148,0,70,0,0,0,0,11,4,6,1,2024-10-10,49,1300 - 1400,2024-10-18 00:00:00,25,13,61,25,A153,Terminal 2,224,10,163,25
RDU,Raleigh-Durham International Airport,130,0,125,0,0,0,0,14,4,12,2,2024-10-10,31,1400 - 1500,2024-10-18 00:00:00,30,16,102,30,A153,Terminal 2,267,13,165,30
RDU,Raleigh-Durham International Airport,145,0,79,0,0,0,0,11,4,12,1,2024-10-10,39,1600 - 1700,2024-10-18 00:00:00,28,16,84,28,A153,Terminal 2,236,8,152,28
RDU,Raleigh-Durham International Airport,153,0,64,0,0,0,0,10,4,6,1,2024-10-11,49,1200 - 1300,2024-10-19 00:00:00,20,10,53,20,A153,Terminal 2,223,9,170,20
RDU,Raleigh-Durham International Airport,92,0,76,50,8,0,0,20,3,11,1,2024-10-11,28,1300 - 1400,2024-10-19 00:00:00,49,31,70,49,A153,Terminal 2,237,16,167,35
RDU,Raleigh-Durham International Airport,50,0,53,42,25,0,0,25,3,7,2,2024-10-11,12,1400 - 1500,2024-10-19 00:00:00,53,31,103,53,A153,Terminal 2,177,16,74,42
RDU,Raleigh-Durham International Airport,174,0,102,10,0,0,0,12,3,8,1,2024-10-11,51,1600 - 1700,2024-10-19 00:00:00,33,19,95,33,A153,Terminal 2,294,9,199,26
RDU,Raleigh-Durham International Airport,84,0,60,0,0,0,0,11,3,3,1,2024-10-11,23,1900 - 2000,2024-10-19 00:00:00,23,10,29,22,A153,Terminal 2,147,11,118,23
RDU,Raleigh-Durham International Airport,109,0,92,65,0,0,0,19,4,9,1,2024-10-12,53,1300 - 1400,2024-10-20 00:30:02,40,24,82,40,A153,Terminal 2,275,18,193,36
