AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
ATL,Atlanta Hartsfield-Jackson Intl Airport,1556,0,7,0,0,0,0,3,26,39,8,2024-05-19,218,1600 - 1700,2024-08-05 10:22:40,17,5,326,17,A171,Concourse E,1602,3,1276,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,1056,0,11,0,0,0,0,4,21,40,5,2024-05-19,178,1700 - 1800,2024-08-05 10:22:40,18,6,168,17,A171,Concourse E,1107,4,939,18
ATL,Atlanta Hartsfield-Jackson Intl Airport,1203,0,42,0,0,0,0,5,25,28,7,2024-05-19,187,1800 - 1900,2024-08-05 10:22:40,27,7,267,27,A171,Concourse E,1273,4,1006,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,1272,0,43,0,0,0,0,4,24,29,8,2024-05-19,197,1900 - 2000,2024-08-05 10:22:40,21,6,245,20,A171,Concourse E,1344,4,1099,21
ATL,Atlanta Hartsfield-Jackson Intl Airport,828,0,98,0,0,0,0,7,20,30,5,2024-05-19,120,2000 - 2100,2024-08-05 10:22:40,20,9,126,20,A171,Concourse E,956,6,830,20
ATL,Atlanta Hartsfield-Jackson Intl Airport,147,0,0,0,0,0,0,4,15,9,1,2024-05-19,5,2100 - 2200,2024-08-05 10:22:40,10,4,69,10,A171,Concourse E,156,3,87,10
ATL,Atlanta Hartsfield-Jackson Intl Airport,211,0,0,0,0,0,0,2,8,4,1,2024-05-19,48,0500 - 0600,2024-08-05 10:22:40,9,5,52,9,A174,Concourse F,215,2,163,9
ATL,Atlanta Hartsfield-Jackson Intl Airport,342,0,46,0,0,0,0,5,8,12,2,2024-05-19,35,0600 - 0700,2024-08-05 10:22:40,20,7,258,20,A174,Concourse F,400,1,142,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,81,0,0,0,0,0,0,3,8,2,1,2024-05-19,3,0700 - 0800,2024-08-05 10:22:40,12,4,67,12,A174,Concourse F,83,1,16,4
ATL,Atlanta Hartsfield-Jackson Intl Airport,458,0,112,0,0,0,0,7,11,12,2,2024-05-19,66,0900 - 1000,2024-08-05 10:22:40,27,10,326,27,A174,Concourse F,582,3,256,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,167,0,0,0,0,0,0,2,9,6,1,2024-05-19,38,1000 - 1100,2024-08-05 10:22:40,12,9,35,12,A174,Concourse F,173,1,138,9
ATL,Atlanta Hartsfield-Jackson Intl Airport,594,0,0,0,0,0,0,3,10,17,3,2024-05-19,63,1100 - 1200,2024-08-05 10:22:40,15,3,238,12,A174,Concourse F,611,2,373,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,528,0,0,0,0,0,0,4,11,17,3,2024-05-19,56,1200 - 1300,2024-08-05 10:22:40,15,7,161,15,A174,Concourse F,545,3,384,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,983,0,378,57,5,0,0,11,17,42,8,2024-05-19,148,1300 - 1400,2024-08-05 10:22:40,48,16,661,48,A174,Concourse F,1465,7,804,40
ATL,Atlanta Hartsfield-Jackson Intl Airport,232,0,32,0,0,0,0,8,16,10,2,2024-05-19,27,1400 - 1500,2024-08-05 10:22:40,24,10,109,24,A174,Concourse F,274,7,165,19
ATL,Atlanta Hartsfield-Jackson Intl Airport,235,0,0,0,0,0,0,1,16,5,2,2024-05-19,65,1500 - 1600,2024-08-05 10:22:40,13,2,118,13,A174,Concourse F,240,1,122,13
ATL,Atlanta Hartsfield-Jackson Intl Airport,671,0,156,25,0,0,0,10,16,36,3,2024-05-19,136,1600 - 1700,2024-08-05 10:22:40,36,14,283,36,A174,Concourse F,888,9,605,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,1040,0,98,0,0,0,0,6,13,31,6,2024-05-19,181,1700 - 1800,2024-08-05 10:22:40,24,9,485,24,A174,Concourse F,1169,4,684,18
ATL,Atlanta Hartsfield-Jackson Intl Airport,621,0,10,0,0,0,0,3,13,16,3,2024-05-19,110,1800 - 1900,2024-08-05 10:22:40,18,5,154,18,A174,Concourse F,647,3,493,18
ATL,Atlanta Hartsfield-Jackson Intl Airport,789,0,20,0,0,0,0,5,15,28,4,2024-05-19,73,1900 - 2000,2024-08-05 10:22:40,22,6,412,22,A174,Concourse F,837,3,425,22
ATL,Atlanta Hartsfield-Jackson Intl Airport,997,0,106,0,0,0,0,7,15,35,5,2024-05-19,186,2000 - 2100,2024-08-05 10:22:40,27,9,305,27,A174,Concourse F,1138,6,833,24
ATL,Atlanta Hartsfield-Jackson Intl Airport,180,0,12,0,0,0,0,7,7,6,1,2024-05-19,24,2100 - 2200,2024-08-05 10:22:40,17,7,8,14,A174,Concourse F,198,7,190,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,151,0,20,0,0,0,0,9,9,10,1,2024-05-19,3,2200 - 2300,2024-08-05 10:22:40,22,10,25,22,A174,Concourse F,181,9,156,22
ATL,Atlanta Hartsfield-Jackson Intl Airport,136,0,3,0,0,0,0,7,16,6,1,2024-05-19,1,2300 - 0000,2024-08-05 10:22:40,16,9,55,16,A174,Concourse F,145,7,90,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,138,0,18,0,0,0,0,4,9,5,1,2024-05-20,6,1300 - 1400,2024-08-05 10:22:40,28,6,104,28,A171,Concourse E,161,0,57,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,769,0,417,61,0,0,0,12,20,42,6,2024-05-20,152,1400 - 1500,2024-08-05 10:22:40,41,19,466,41,A171,Concourse E,1289,9,823,40
ATL,Atlanta Hartsfield-Jackson Intl Airport,1069,0,5,0,0,0,0,3,17,32,5,2024-05-20,220,1500 - 1600,2024-08-05 10:22:40,16,6,317,16,A171,Concourse E,1106,2,789,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,1082,0,140,9,0,0,0,7,21,23,7,2024-05-20,155,1600 - 1700,2024-08-05 10:22:40,35,6,159,35,A171,Concourse E,1254,7,1095,35
ATL,Atlanta Hartsfield-Jackson Intl Airport,581,0,492,51,32,0,0,15,22,32,5,2024-05-20,164,1700 - 1800,2024-08-05 10:22:40,60,22,346,60,A171,Concourse E,1188,13,842,44
ATL,Atlanta Hartsfield-Jackson Intl Airport,805,0,579,170,5,0,0,15,22,44,9,2024-05-20,219,1800 - 1900,2024-08-05 10:22:40,53,17,313,53,A171,Concourse E,1603,14,1290,46
ATL,Atlanta Hartsfield-Jackson Intl Airport,893,0,205,6,0,0,0,9,18,43,7,2024-05-20,164,1900 - 2000,2024-08-05 10:22:40,32,8,75,24,A171,Concourse E,1147,9,1072,32
ATL,Atlanta Hartsfield-Jackson Intl Airport,632,0,93,17,0,0,0,8,15,35,4,2024-05-20,58,2000 - 2100,2024-08-05 10:22:40,44,14,133,44,A171,Concourse E,777,7,644,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,93,0,46,4,0,0,0,10,12,8,1,2024-05-20,10,2100 - 2200,2024-08-05 10:22:40,31,13,46,31,A171,Concourse E,151,9,105,27
ATL,Atlanta Hartsfield-Jackson Intl Airport,427,0,12,0,0,0,0,6,9,6,2,2024-05-20,49,0500 - 0600,2024-08-05 10:22:40,16,9,227,16,A174,Concourse F,445,2,218,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,653,0,39,0,0,0,0,5,8,22,4,2024-05-20,68,0600 - 0700,2024-08-05 10:22:40,20,6,351,20,A174,Concourse F,714,4,363,20
ATL,Atlanta Hartsfield-Jackson Intl Airport,413,0,84,0,0,0,0,7,7,9,2,2024-05-20,75,0700 - 0800,2024-08-05 10:22:40,24,10,286,24,A174,Concourse F,506,2,220,23
ATL,Atlanta Hartsfield-Jackson Intl Airport,366,0,25,0,0,0,0,5,7,16,2,2024-05-20,44,0800 - 0900,2024-08-05 10:22:40,26,7,121,26,A174,Concourse F,407,4,286,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,204,0,125,0,0,0,0,12,7,9,1,2024-05-20,10,0900 - 1000,2024-08-05 10:22:40,29,14,254,29,A174,Concourse F,338,6,84,21
ATL,Atlanta Hartsfield-Jackson Intl Airport,415,0,105,29,0,0,0,9,8,16,3,2024-05-20,67,1100 - 1200,2024-08-05 10:22:40,39,10,239,39,A174,Concourse F,565,8,326,24
ATL,Atlanta Hartsfield-Jackson Intl Airport,490,0,288,6,0,0,0,11,8,25,5,2024-05-20,61,1200 - 1300,2024-08-05 10:22:40,32,14,320,27,A174,Concourse F,809,9,489,32
ATL,Atlanta Hartsfield-Jackson Intl Airport,279,0,113,88,0,0,0,15,10,15,3,2024-05-20,49,1300 - 1400,2024-08-05 10:22:40,42,13,178,42,A174,Concourse F,495,16,317,38
ATL,Atlanta Hartsfield-Jackson Intl Airport,229,0,303,126,4,0,0,19,11,19,3,2024-05-20,94,1400 - 1500,2024-08-05 10:22:40,46,25,287,46,A174,Concourse F,681,15,394,43
ATL,Atlanta Hartsfield-Jackson Intl Airport,138,0,68,0,0,0,0,11,12,5,1,2024-05-20,30,1500 - 1600,2024-08-05 10:22:40,29,16,121,29,A174,Concourse F,211,4,90,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,511,0,210,39,22,46,0,16,14,21,4,2024-05-20,93,1600 - 1700,2024-08-05 10:22:40,71,22,416,71,A174,Concourse F,849,10,433,71
ATL,Atlanta Hartsfield-Jackson Intl Airport,439,0,521,212,81,0,0,21,13,36,6,2024-05-20,181,1700 - 1800,2024-08-05 10:22:40,58,34,350,58,A174,Concourse F,1289,16,939,41
ATL,Atlanta Hartsfield-Jackson Intl Airport,254,0,287,178,75,0,0,23,16,24,4,2024-05-20,110,1800 - 1900,2024-08-05 10:22:40,60,30,344,60,A174,Concourse F,818,18,474,51
ATL,Atlanta Hartsfield-Jackson Intl Airport,224,0,210,4,0,0,0,15,13,18,2,2024-05-20,35,1900 - 2000,2024-08-05 10:22:40,31,18,189,31,A174,Concourse F,456,12,267,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,498,0,123,7,0,0,0,9,12,30,3,2024-05-20,66,2000 - 2100,2024-08-05 10:22:40,31,12,290,31,A174,Concourse F,658,8,368,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,130,0,0,0,0,0,0,3,10,7,1,2024-05-20,18,2100 - 2200,2024-08-05 10:22:40,10,4,37,10,A174,Concourse F,137,3,100,8
ATL,Atlanta Hartsfield-Jackson Intl Airport,916,0,239,28,0,0,0,8,17,33,6,2024-05-21,159,1400 - 1500,2024-08-05 10:22:40,33,12,422,33,A171,Concourse E,1216,6,794,33
ATL,Atlanta Hartsfield-Jackson Intl Airport,424,0,293,22,0,0,0,12,17,18,4,2024-05-21,136,1500 - 1600,2024-08-05 10:22:40,35,9,61,29,A171,Concourse E,757,12,696,35
ATL,Atlanta Hartsfield-Jackson Intl Airport,1074,0,261,6,0,0,8,9,19,31,8,2024-05-21,203,1600 - 1700,2024-08-05 10:22:40,116,7,163,31,A171,Concourse E,1380,9,1217,116
ATL,Atlanta Hartsfield-Jackson Intl Airport,1452,0,204,0,0,0,0,6,18,49,8,2024-05-21,244,1700 - 1800,2024-08-05 10:22:40,26,7,436,24,A171,Concourse E,1705,6,1269,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,994,0,109,2,0,0,0,6,19,35,7,2024-05-21,140,1800 - 1900,2024-08-05 10:22:40,37,8,229,37,A171,Concourse E,1140,6,911,37
ATL,Atlanta Hartsfield-Jackson Intl Airport,897,0,320,104,7,0,0,11,18,40,7,2024-05-21,185,1900 - 2000,2024-08-05 10:22:40,51,13,188,51,A171,Concourse E,1368,11,1180,45
ATL,Atlanta Hartsfield-Jackson Intl Airport,493,0,76,49,5,0,0,10,15,20,4,2024-05-21,85,2000 - 2100,2024-08-05 10:22:40,51,8,95,43,A171,Concourse E,643,10,548,51
ATL,Atlanta Hartsfield-Jackson Intl Airport,417,0,0,0,0,0,0,4,10,11,2,2024-05-21,60,0500 - 0600,2024-08-05 10:22:40,13,5,178,13,A174,Concourse F,428,2,250,13
ATL,Atlanta Hartsfield-Jackson Intl Airport,478,0,137,31,0,0,0,10,9,17,3,2024-05-21,64,0600 - 0700,2024-08-05 10:22:40,45,11,338,45,A174,Concourse F,663,9,325,44
ATL,Atlanta Hartsfield-Jackson Intl Airport,103,0,152,67,0,0,0,20,7,10,2,2024-05-21,35,0700 - 0800,2024-08-05 10:22:40,42,23,184,42,A174,Concourse F,332,16,148,39
ATL,Atlanta Hartsfield-Jackson Intl Airport,222,0,0,0,0,0,0,3,8,3,1,2024-05-21,46,0800 - 0900,2024-08-05 10:22:40,11,4,55,11,A174,Concourse F,225,3,170,11
ATL,Atlanta Hartsfield-Jackson Intl Airport,196,0,101,19,0,0,0,12,8,10,1,2024-05-21,14,1000 - 1100,2024-08-05 10:22:40,35,13,218,34,A174,Concourse F,326,11,108,35
ATL,Atlanta Hartsfield-Jackson Intl Airport,557,0,31,0,0,0,0,5,8,14,4,2024-05-21,47,1100 - 1200,2024-08-05 10:22:40,18,6,266,18,A174,Concourse F,602,5,336,18
ATL,Atlanta Hartsfield-Jackson Intl Airport,432,0,289,116,26,0,0,17,8,20,5,2024-05-21,77,1200 - 1300,2024-08-05 10:22:40,51,16,277,49,A174,Concourse F,883,17,606,51
ATL,Atlanta Hartsfield-Jackson Intl Airport,377,0,237,24,0,0,0,13,14,20,4,2024-05-21,52,1300 - 1400,2024-08-05 10:22:40,36,17,341,36,A174,Concourse F,658,8,317,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,307,0,198,45,0,0,0,14,13,17,3,2024-05-21,48,1400 - 1500,2024-08-05 10:22:40,38,17,321,38,A174,Concourse F,567,9,246,30
ATL,Atlanta Hartsfield-Jackson Intl Airport,289,0,131,47,29,0,0,16,12,11,2,2024-05-21,29,1500 - 1600,2024-08-05 10:22:40,52,18,302,52,A174,Concourse F,507,12,205,52
ATL,Atlanta Hartsfield-Jackson Intl Airport,186,0,103,14,0,0,0,13,13,8,2,2024-05-21,39,1600 - 1700,2024-08-05 10:22:40,37,10,142,28,A174,Concourse F,311,14,169,37
ATL,Atlanta Hartsfield-Jackson Intl Airport,367,0,202,0,0,0,0,11,11,20,3,2024-05-21,68,1700 - 1800,2024-08-05 10:22:40,28,15,95,28,A174,Concourse F,589,10,494,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,536,196,512,245,59,0,0,40,13,44,8,2024-05-21,158,1800 - 1900,2024-08-05 10:22:40,194,54,553,194,A174,Concourse F,1592,32,1039,193
ATL,Atlanta Hartsfield-Jackson Intl Airport,92,0,161,172,0,0,0,25,10,9,2,2024-05-21,55,1900 - 2000,2024-08-05 10:22:40,45,27,136,45,A174,Concourse F,434,24,298,45
ATL,Atlanta Hartsfield-Jackson Intl Airport,241,0,199,248,118,0,0,26,9,24,4,2024-05-21,105,2000 - 2100,2024-08-05 10:22:40,55,22,260,55,A174,Concourse F,830,28,570,55
ATL,Atlanta Hartsfield-Jackson Intl Airport,79,0,64,153,172,5,0,36,9,9,3,2024-05-21,49,2100 - 2200,2024-08-05 10:22:40,61,35,145,61,A174,Concourse F,482,37,337,61
ATL,Atlanta Hartsfield-Jackson Intl Airport,255,0,0,0,0,0,0,1,14,9,1,2024-05-22,60,1300 - 1400,2024-08-05 10:22:49,14,1,73,14,A171,Concourse E,264,1,191,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,1064,0,36,7,0,0,0,4,21,34,6,2024-05-22,150,1400 - 1500,2024-08-05 10:22:49,44,8,324,44,A171,Concourse E,1141,3,817,42
ATL,Atlanta Hartsfield-Jackson Intl Airport,1643,0,57,0,0,0,0,4,22,47,9,2024-05-22,281,1500 - 1600,2024-08-05 10:22:49,28,7,291,28,A171,Concourse E,1747,3,1456,24
ATL,Atlanta Hartsfield-Jackson Intl Airport,534,0,113,28,3,0,0,9,17,27,5,2024-05-22,91,1600 - 1700,2024-08-05 10:22:49,48,17,214,48,A171,Concourse E,705,6,491,24
ATL,Atlanta Hartsfield-Jackson Intl Airport,1211,0,175,7,0,0,0,7,21,47,7,2024-05-22,195,1700 - 1800,2024-08-05 10:22:49,36,10,237,36,A171,Concourse E,1440,7,1203,36
ATL,Atlanta Hartsfield-Jackson Intl Airport,1575,0,573,15,0,0,0,10,24,73,12,2024-05-22,246,1800 - 1900,2024-08-05 10:22:49,34,12,518,34,A171,Concourse E,2236,9,1718,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,671,0,105,0,0,0,0,7,22,26,5,2024-05-22,124,1900 - 2000,2024-08-05 10:22:49,22,9,98,22,A171,Concourse E,802,7,704,21
ATL,Atlanta Hartsfield-Jackson Intl Airport,744,0,9,0,0,0,0,3,22,30,5,2024-05-22,61,2000 - 2100,2024-08-05 10:22:49,18,4,198,18,A171,Concourse E,783,2,585,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,325,0,0,0,0,0,0,1,16,13,2,2024-05-22,7,2100 - 2200,2024-08-05 10:22:49,14,4,61,14,A171,Concourse E,338,1,277,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,196,0,0,0,0,0,0,2,11,4,1,2024-05-22,27,0500 - 0600,2024-08-05 10:22:49,9,3,118,9,A174,Concourse F,200,0,82,9
ATL,Atlanta Hartsfield-Jackson Intl Airport,675,0,78,0,0,0,0,5,12,17,4,2024-05-22,75,0600 - 0700,2024-08-05 10:22:49,24,7,367,24,A174,Concourse F,770,4,403,24
ATL,Atlanta Hartsfield-Jackson Intl Airport,545,0,41,0,0,0,0,6,10,20,3,2024-05-22,78,0700 - 0800,2024-08-05 10:22:49,22,8,291,22,A174,Concourse F,606,4,315,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,204,0,110,7,0,0,0,10,9,10,2,2024-05-22,54,0800 - 0900,2024-08-05 10:22:49,32,13,99,32,A174,Concourse F,331,8,232,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,215,0,68,3,0,0,0,9,10,7,1,2024-05-22,16,0900 - 1000,2024-08-05 10:22:49,31,10,190,31,A174,Concourse F,293,8,103,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,134,0,0,0,0,0,0,2,6,5,1,2024-05-22,33,1000 - 1100,2024-08-05 10:22:49,8,2,47,8,A174,Concourse F,139,2,92,8
ATL,Atlanta Hartsfield-Jackson Intl Airport,214,0,0,0,0,0,0,4,10,6,2,2024-05-22,11,1100 - 1200,2024-08-05 10:22:49,14,6,102,14,A174,Concourse F,220,3,118,13
ATL,Atlanta Hartsfield-Jackson Intl Airport,280,0,0,0,0,0,0,4,9,12,2,2024-05-22,31,1200 - 1300,2024-08-05 10:22:49,15,5,80,15,A174,Concourse F,292,3,212,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,589,0,223,4,0,0,0,10,17,23,5,2024-05-22,69,1300 - 1400,2024-08-05 10:22:49,33,11,406,33,A174,Concourse F,839,9,433,33
ATL,Atlanta Hartsfield-Jackson Intl Airport,152,0,67,8,0,0,0,13,16,7,1,2024-05-22,17,1400 - 1500,2024-08-05 10:22:49,35,14,111,35,A174,Concourse F,234,11,123,35
ATL,Atlanta Hartsfield-Jackson Intl Airport,586,0,99,81,36,0,0,12,15,20,3,2024-05-22,88,1500 - 1600,2024-08-05 10:22:49,53,21,348,53,A174,Concourse F,822,5,474,50
ATL,Atlanta Hartsfield-Jackson Intl Airport,220,0,244,137,12,0,0,21,11,24,3,2024-05-22,92,1600 - 1700,2024-08-05 10:22:49,51,24,206,51,A174,Concourse F,637,19,431,44
ATL,Atlanta Hartsfield-Jackson Intl Airport,52,0,111,28,0,0,0,22,10,2,1,2024-05-22,40,1700 - 1800,2024-08-05 10:22:49,39,30,52,39,A174,Concourse F,193,19,141,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,199,0,114,9,0,0,0,12,14,11,2,2024-05-22,21,1800 - 1900,2024-08-05 10:22:49,34,14,190,34,A174,Concourse F,333,8,143,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,654,0,41,8,22,0,0,8,14,19,4,2024-05-22,84,1900 - 2000,2024-08-05 10:22:49,53,11,278,53,A174,Concourse F,744,6,466,53
ATL,Atlanta Hartsfield-Jackson Intl Airport,577,0,100,0,0,0,0,7,15,19,4,2024-05-22,78,2000 - 2100,2024-08-05 10:22:49,29,12,247,29,A174,Concourse F,696,5,449,21
ATL,Atlanta Hartsfield-Jackson Intl Airport,442,0,0,0,0,0,0,4,19,12,2,2024-05-22,54,2200 - 2300,2024-08-05 10:22:49,15,6,86,15,A174,Concourse F,454,4,368,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,76,0,0,0,0,0,0,0,8,3,1,2024-05-23,9,1300 - 1400,2024-08-05 10:22:49,7,0,52,7,A171,Concourse E,79,0,27,2
ATL,Atlanta Hartsfield-Jackson Intl Airport,1129,0,81,5,0,0,0,5,19,40,8,2024-05-23,175,1400 - 1500,2024-08-05 10:22:49,32,7,425,31,A171,Concourse E,1255,4,830,32
ATL,Atlanta Hartsfield-Jackson Intl Airport,949,0,1,0,0,0,0,4,19,24,6,2024-05-23,216,1500 - 1600,2024-08-05 10:22:49,17,5,99,14,A171,Concourse E,974,4,875,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,590,0,0,0,0,0,0,3,23,20,4,2024-05-23,81,1600 - 1700,2024-08-05 10:22:49,13,4,60,11,A171,Concourse E,610,3,550,13
ATL,Atlanta Hartsfield-Jackson Intl Airport,1038,0,187,7,0,0,0,6,19,30,7,2024-05-23,164,1700 - 1800,2024-08-05 10:22:49,41,13,316,41,A171,Concourse E,1262,4,946,30
ATL,Atlanta Hartsfield-Jackson Intl Airport,723,0,525,110,68,0,0,15,19,39,9,2024-05-23,160,1800 - 1900,2024-08-05 10:22:49,56,24,419,56,A171,Concourse E,1465,12,1046,41
ATL,Atlanta Hartsfield-Jackson Intl Airport,436,0,494,160,1,0,0,18,23,51,6,2024-05-23,153,1900 - 2000,2024-08-05 10:22:49,46,25,200,46,A171,Concourse E,1142,17,942,43
ATL,Atlanta Hartsfield-Jackson Intl Airport,533,0,174,42,46,0,0,13,19,41,5,2024-05-23,137,2000 - 2100,2024-08-05 10:22:49,59,20,214,59,A171,Concourse E,836,10,622,56
ATL,Atlanta Hartsfield-Jackson Intl Airport,62,0,58,0,0,0,0,14,12,7,1,2024-05-23,14,2100 - 2200,2024-08-05 10:22:49,25,17,61,25,A171,Concourse E,127,10,66,18
ATL,Atlanta Hartsfield-Jackson Intl Airport,189,0,0,0,0,0,0,2,9,7,1,2024-05-23,21,0500 - 0600,2024-08-05 10:22:49,10,4,104,10,A174,Concourse F,196,1,92,8
ATL,Atlanta Hartsfield-Jackson Intl Airport,625,0,10,0,0,0,0,5,9,9,4,2024-05-23,47,0600 - 0700,2024-08-05 10:22:49,16,6,368,16,A174,Concourse F,644,4,276,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,317,0,174,11,0,0,0,11,10,14,2,2024-05-23,69,0700 - 0800,2024-08-05 10:22:49,32,14,257,32,A174,Concourse F,516,9,259,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,207,0,0,0,0,0,0,1,8,8,1,2024-05-23,52,0800 - 0900,2024-08-05 10:22:49,7,3,32,7,A174,Concourse F,215,0,183,7
ATL,Atlanta Hartsfield-Jackson Intl Airport,229,0,70,0,0,0,0,9,9,10,1,2024-05-23,20,0900 - 1000,2024-08-05 10:22:49,23,12,165,23,A174,Concourse F,309,6,144,23
ATL,Atlanta Hartsfield-Jackson Intl Airport,126,0,0,0,0,0,0,5,8,4,1,2024-05-23,18,1000 - 1100,2024-08-05 10:22:49,14,6,76,14,A174,Concourse F,130,4,54,12
ATL,Atlanta Hartsfield-Jackson Intl Airport,240,0,0,0,0,0,0,1,10,6,2,2024-05-23,41,1100 - 1200,2024-08-05 10:22:49,6,1,66,6,A174,Concourse F,246,1,180,6
ATL,Atlanta Hartsfield-Jackson Intl Airport,354,0,116,34,0,0,0,11,7,16,5,2024-05-23,34,1200 - 1300,2024-08-05 10:22:49,41,13,250,37,A174,Concourse F,520,9,270,41
ATL,Atlanta Hartsfield-Jackson Intl Airport,269,0,240,32,0,0,0,14,11,17,3,2024-05-23,102,1300 - 1400,2024-08-05 10:22:49,34,19,237,34,A174,Concourse F,558,11,321,34
ATL,Atlanta Hartsfield-Jackson Intl Airport,248,0,93,32,0,0,0,12,12,9,2,2024-05-23,53,1400 - 1500,2024-08-05 10:22:49,42,16,172,42,A174,Concourse F,382,9,210,38
ATL,Atlanta Hartsfield-Jackson Intl Airport,274,0,88,47,53,0,0,16,15,17,2,2024-05-23,54,1500 - 1600,2024-08-05 10:22:49,52,27,226,52,A174,Concourse F,479,6,253,52
ATL,Atlanta Hartsfield-Jackson Intl Airport,718,0,100,0,0,0,0,6,14,24,4,2024-05-23,83,1600 - 1700,2024-08-05 10:22:49,29,8,382,29,A174,Concourse F,842,5,460,24
ATL,Atlanta Hartsfield-Jackson Intl Airport,366,0,169,5,0,0,0,12,14,14,3,2024-05-23,86,1700 - 1800,2024-08-05 10:22:49,32,22,160,32,A174,Concourse F,554,8,394,23
ATL,Atlanta Hartsfield-Jackson Intl Airport,652,0,83,5,0,0,0,6,11,18,4,2024-05-23,129,1800 - 1900,2024-08-05 10:22:49,31,8,118,23,A174,Concourse F,758,5,640,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,409,0,355,147,5,0,0,17,14,41,5,2024-05-23,122,1900 - 2000,2024-08-05 10:22:49,47,24,263,47,A174,Concourse F,957,15,694,47
ATL,Atlanta Hartsfield-Jackson Intl Airport,451,0,303,121,29,0,0,17,12,50,5,2024-05-23,137,2000 - 2100,2024-08-05 10:22:49,56,25,275,56,A174,Concourse F,954,14,679,56
ATL,Atlanta Hartsfield-Jackson Intl Airport,53,0,3,0,0,0,0,10,8,4,1,2024-05-23,1,2100 - 2200,2024-08-05 10:22:49,16,12,12,16,A174,Concourse F,60,10,48,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,397,0,101,22,1,0,0,8,11,22,3,2024-05-24,117,1300 - 1400,2024-08-05 10:22:49,46,8,158,38,A171,Concourse E,543,8,385,46
ATL,Atlanta Hartsfield-Jackson Intl Airport,726,0,136,0,0,0,0,6,20,18,5,2024-05-24,154,1400 - 1500,2024-08-05 10:22:49,25,8,176,23,A171,Concourse E,880,6,704,25
ATL,Atlanta Hartsfield-Jackson Intl Airport,1142,0,455,70,8,0,0,10,20,52,9,2024-05-24,385,1500 - 1600,2024-08-05 10:22:49,47,19,242,47,A171,Concourse E,1727,9,1485,37
ATL,Atlanta Hartsfield-Jackson Intl Airport,676,0,26,0,0,0,0,5,17,27,5,2024-05-24,68,1600 - 1700,2024-08-05 10:22:49,30,7,42,24,A171,Concourse E,729,4,687,30
ATL,Atlanta Hartsfield-Jackson Intl Airport,933,0,93,4,0,0,0,7,20,34,6,2024-05-24,147,1700 - 1800,2024-08-05 10:22:49,43,8,279,43,A171,Concourse E,1064,7,785,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,669,0,607,359,0,0,0,18,22,68,10,2024-05-24,204,1800 - 1900,2024-08-05 10:22:49,45,21,486,45,A171,Concourse E,1703,17,1217,41
ATL,Atlanta Hartsfield-Jackson Intl Airport,450,0,345,84,0,0,0,14,21,46,5,2024-05-24,146,1900 - 2000,2024-08-05 10:22:49,39,20,101,39,A171,Concourse E,925,14,824,38
