AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
CLT,Charlotte/Douglas International Airport,204,0,158,42,61,363,0,43,8,42,6,2024-11-23,126,1900 - 2000,2024-12-01 00:00:00,86,37,80,83,A152,Main,870,44,790,86
CLT,Charlotte/Douglas International Airport,200,0,58,60,217,385,0,46,7,45,9,2024-11-23,166,2000 - 2100,2024-12-01 00:00:00,79,29,87,78,A152,Main,965,48,878,79
CLT,Charlotte/Douglas International Airport,42,0,21,64,0,0,0,24,8,4,1,2024-11-23,0,2100 - 2200,2024-12-01 00:00:00,39,18,79,39,A152,Main,131,32,52,39
CLT,Charlotte/Douglas International Airport,424,0,7,0,0,0,0,5,8,17,3,2024-11-24,82,1300 - 1400,2024-12-02 00:00:00,17,7,139,17,A152,Main,448,4,309,14
CLT,Charlotte/Douglas International Airport,303,0,169,0,0,0,0,10,7,11,3,2024-11-24,75,1400 - 1500,2024-12-02 00:00:00,24,14,51,24,A152,Main,483,10,432,24
CLT,Charlotte/Douglas International Airport,305,0,94,0,0,0,0,8,7,13,2,2024-11-24,74,1500 - 1600,2024-12-02 00:00:00,24,11,62,24,A152,Main,412,8,350,24
CLT,Charlotte/Douglas International Airport,485,0,197,12,2,0,0,11,7,17,4,2024-11-24,103,1600 - 1700,2024-12-02 00:00:00,46,15,164,46,A152,Main,713,9,549,43
CLT,Charlotte/Douglas International Airport,104,0,9,0,0,0,0,8,6,4,1,2024-11-24,21,1700 - 1800,2024-12-02 00:00:00,17,12,27,17,A152,Main,117,7,90,17
CLT,Charlotte/Douglas International Airport,442,0,267,70,4,0,0,14,7,21,5,2024-11-24,96,1800 - 1900,2024-12-02 00:00:00,46,11,61,34,A152,Main,804,14,743,46
CLT,Charlotte/Douglas International Airport,211,0,67,19,0,0,0,11,7,11,3,2024-11-24,48,1900 - 2000,2024-12-02 00:00:00,34,15,62,34,A152,Main,308,10,246,34
CLT,Charlotte/Douglas International Airport,254,0,0,0,0,0,0,5,7,12,3,2024-11-24,31,2000 - 2100,2024-12-02 00:00:00,13,5,32,11,A152,Main,266,5,234,13
CLT,Charlotte/Douglas International Airport,385,0,31,0,0,0,0,5,7,6,3,2024-11-25,55,1300 - 1400,2024-12-03 00:00:00,20,8,159,20,A152,Main,422,3,263,20
CLT,Charlotte/Douglas International Airport,237,0,62,0,0,0,0,8,5,7,2,2024-11-25,23,1400 - 1500,2024-12-03 00:00:00,28,11,36,27,A152,Main,306,8,270,28
CLT,Charlotte/Douglas International Airport,162,0,0,0,0,0,0,4,6,6,1,2024-11-25,43,1500 - 1600,2024-12-03 00:00:00,12,5,33,12,A152,Main,168,3,135,12
CLT,Charlotte/Douglas International Airport,368,0,159,108,255,21,0,26,7,26,7,2024-11-25,155,1600 - 1700,2024-12-03 00:00:00,64,28,199,64,A152,Main,937,25,738,62
CLT,Charlotte/Douglas International Airport,155,0,44,44,73,0,0,23,6,13,2,2024-11-25,23,1700 - 1800,2024-12-03 00:00:00,53,24,49,53,A152,Main,329,23,280,53
CLT,Charlotte/Douglas International Airport,266,0,229,172,51,0,0,22,6,33,5,2024-11-25,109,1800 - 1900,2024-12-03 00:00:00,53,23,103,51,A152,Main,751,22,648,53
CLT,Charlotte/Douglas International Airport,183,0,0,0,0,0,0,5,6,9,4,2024-11-25,44,1900 - 2000,2024-12-03 00:00:00,10,6,11,9,A152,Main,192,5,181,10
CLT,Charlotte/Douglas International Airport,119,0,0,0,0,0,0,6,7,7,1,2024-11-25,7,2000 - 2100,2024-12-03 00:00:00,12,5,4,10,A152,Main,126,6,122,12
CLT,Charlotte/Douglas International Airport,290,0,0,0,7,0,0,4,7,5,2,2024-11-26,53,1300 - 1400,2024-12-04 00:00:00,54,5,79,12,A152,Main,302,4,223,54
CLT,Charlotte/Douglas International Airport,252,0,179,28,0,0,0,14,7,15,3,2024-11-26,71,1400 - 1500,2024-12-04 00:00:00,35,15,126,35,A152,Main,474,13,348,35
CLT,Charlotte/Douglas International Airport,360,0,0,0,0,0,0,4,7,14,2,2024-11-26,59,1500 - 1600,2024-12-04 00:00:00,14,5,70,14,A152,Main,374,4,304,14
CLT,Charlotte/Douglas International Airport,508,0,169,97,21,0,0,14,7,27,6,2024-11-26,103,1600 - 1700,2024-12-04 00:00:00,55,19,195,55,A152,Main,822,12,627,45
CLT,Charlotte/Douglas International Airport,51,0,24,68,13,0,0,24,5,1,1,2024-11-26,35,1700 - 1800,2024-12-04 00:00:00,48,37,39,48,A152,Main,157,20,118,47
CLT,Charlotte/Douglas International Airport,359,0,223,104,6,0,0,15,7,15,5,2024-11-26,131,1800 - 1900,2024-12-04 00:00:00,48,24,135,48,A152,Main,707,13,572,46
CLT,Charlotte/Douglas International Airport,174,0,167,47,0,0,0,17,7,15,3,2024-11-26,27,1900 - 2000,2024-12-04 00:00:00,41,17,105,40,A152,Main,403,17,298,41
CLT,Charlotte/Douglas International Airport,201,0,0,0,0,0,0,5,7,10,2,2024-11-26,15,2000 - 2100,2024-12-04 00:00:00,12,6,27,12,A152,Main,211,5,184,12
CLT,Charlotte/Douglas International Airport,41,0,0,0,0,0,0,1,3,2,1,2024-11-26,14,2100 - 2200,2024-12-04 00:00:00,6,2,10,6,A152,Main,43,1,33,6
CLT,Charlotte/Douglas International Airport,251,0,93,54,12,0,0,14,7,12,2,2024-11-27,69,1300 - 1400,2024-12-05 00:00:00,51,12,104,50,A152,Main,422,15,318,51
CLT,Charlotte/Douglas International Airport,113,0,81,120,13,0,0,23,7,12,2,2024-11-27,42,1400 - 1500,2024-12-05 00:00:00,48,32,81,47,A152,Main,339,20,258,48
CLT,Charlotte/Douglas International Airport,391,0,78,63,29,0,0,14,7,14,3,2024-11-27,81,1500 - 1600,2024-12-05 00:00:00,56,18,103,56,A152,Main,575,13,472,56
CLT,Charlotte/Douglas International Airport,152,0,102,190,273,17,0,35,7,20,5,2024-11-27,110,1600 - 1700,2024-12-05 00:00:00,65,38,150,65,A152,Main,754,34,604,65
CLT,Charlotte/Douglas International Airport,95,0,30,11,2,0,0,13,5,8,1,2024-11-27,15,1700 - 1800,2024-12-05 00:00:00,47,18,75,47,A152,Main,146,8,71,19
CLT,Charlotte/Douglas International Airport,223,0,157,133,167,50,0,30,5,25,5,2024-11-27,76,1800 - 1900,2024-12-05 00:00:00,66,41,134,66,A152,Main,755,27,621,65
CLT,Charlotte/Douglas International Airport,259,0,88,36,0,0,0,12,7,14,3,2024-11-27,57,1900 - 2000,2024-12-05 00:00:00,34,7,36,32,A152,Main,397,12,361,34
CLT,Charlotte/Douglas International Airport,171,0,141,0,0,0,0,14,7,13,2,2024-11-27,32,2000 - 2100,2024-12-05 00:00:00,30,16,67,30,A152,Main,325,14,258,30
CLT,Charlotte/Douglas International Airport,138,0,0,0,0,0,0,4,5,8,1,2024-11-27,31,2200 - 2300,2024-12-05 00:00:00,12,5,35,11,A152,Main,146,4,111,12
CLT,Charlotte/Douglas International Airport,192,0,0,0,0,0,0,3,6,5,1,2024-11-28,32,1400 - 1500,2024-12-06 00:00:00,13,6,44,13,A152,Main,197,3,153,13
CLT,Charlotte/Douglas International Airport,44,0,0,0,0,0,0,1,6,0,1,2024-11-28,5,1700 - 1800,2024-12-06 00:00:00,7,1,26,7,A152,Main,44,0,18,1
CLT,Charlotte/Douglas International Airport,116,0,0,0,0,0,0,6,6,7,1,2024-11-28,1,1800 - 1900,2024-12-06 00:00:00,13,7,89,13,A152,Main,123,4,34,11
CLT,Charlotte/Douglas International Airport,134,0,50,23,34,20,0,21,6,9,1,2024-11-29,45,1300 - 1400,2024-12-07 00:00:00,76,30,66,76,A152,Main,270,19,204,75
CLT,Charlotte/Douglas International Airport,176,0,137,153,111,218,109,48,6,26,4,2024-11-29,154,1400 - 1500,2024-12-07 00:00:00,106,66,109,106,A152,Main,930,46,821,104
CLT,Charlotte/Douglas International Airport,233,0,123,35,41,2,0,17,6,15,3,2024-11-29,74,1500 - 1600,2024-12-07 00:00:00,65,16,49,44,A152,Main,449,17,400,65
CLT,Charlotte/Douglas International Airport,390,0,298,182,61,0,0,20,7,32,5,2024-11-29,151,1600 - 1700,2024-12-07 00:00:00,53,25,136,53,A152,Main,963,19,827,53
CLT,Charlotte/Douglas International Airport,627,0,256,89,0,0,0,13,7,25,6,2024-11-29,139,1800 - 1900,2024-12-07 00:00:00,41,17,87,41,A152,Main,997,12,910,40
CLT,Charlotte/Douglas International Airport,160,0,0,0,0,0,0,7,5,0,1,2024-11-29,35,1900 - 2000,2024-12-07 00:00:00,13,7,5,10,A152,Main,160,7,155,13
CLT,Charlotte/Douglas International Airport,259,0,78,0,0,0,0,8,8,5,2,2024-11-29,72,2000 - 2100,2024-12-07 00:00:00,24,10,33,19,A152,Main,342,8,309,24
CLT,Charlotte/Douglas International Airport,150,0,7,0,0,0,0,8,4,4,1,2024-11-29,15,2100 - 2200,2024-12-07 00:00:00,16,7,11,15,A152,Main,161,8,150,16
CLT,Charlotte/Douglas International Airport,282,0,14,0,0,0,0,5,9,9,1,2024-11-30,56,1300 - 1400,2024-12-08 00:30:02,20,8,64,20,A152,Main,305,5,241,19
CLT,Charlotte/Douglas International Airport,678,0,39,0,0,0,0,6,8,17,5,2024-11-30,156,1400 - 1500,2024-12-08 00:30:02,25,11,59,25,A152,Main,734,6,675,25
CLT,Charlotte/Douglas International Airport,446,0,192,168,96,0,0,19,8,38,5,2024-11-30,171,1500 - 1600,2024-12-08 00:30:02,54,32,156,54,A152,Main,940,17,784,54
CLT,Charlotte/Douglas International Airport,252,0,223,390,65,0,0,25,8,26,5,2024-11-30,216,1600 - 1700,2024-12-08 00:30:02,53,31,67,49,A152,Main,956,25,889,53
CLT,Charlotte/Douglas International Airport,314,0,251,267,85,8,0,24,7,18,5,2024-11-30,172,1700 - 1800,2024-12-08 00:30:02,61,17,82,48,A152,Main,943,25,861,61
CLT,Charlotte/Douglas International Airport,415,0,11,11,0,0,0,5,7,16,3,2024-11-30,107,1800 - 1900,2024-12-08 00:30:02,34,12,62,34,A152,Main,453,5,391,32
CLT,Charlotte/Douglas International Airport,557,0,479,253,6,0,0,19,10,51,8,2024-11-30,204,1900 - 2000,2024-12-08 00:30:02,46,20,109,41,A152,Main,1346,18,1237,46
CLT,Charlotte/Douglas International Airport,553,0,384,203,0,0,0,17,9,51,7,2024-11-30,247,2000 - 2100,2024-12-08 00:30:02,43,14,55,42,A152,Main,1191,17,1136,43
CLT,Charlotte/Douglas International Airport,251,0,213,0,0,0,0,13,7,22,3,2024-11-30,89,2100 - 2200,2024-12-08 00:30:02,24,13,24,22,A152,Main,486,13,462,24
CLT,Charlotte/Douglas International Airport,493,0,238,12,0,0,0,11,7,18,3,2024-12-01,147,1400 - 1500,2024-12-09 00:00:00,33,7,134,25,A152,Main,761,11,627,33
CLT,Charlotte/Douglas International Airport,552,0,200,75,42,5,0,14,7,33,4,2024-12-01,189,1500 - 1600,2024-12-09 00:00:00,63,23,133,63,A152,Main,907,13,774,57
CLT,Charlotte/Douglas International Airport,208,0,62,206,310,137,0,38,8,32,5,2024-12-01,203,1600 - 1700,2024-12-09 00:00:00,79,53,101,79,A152,Main,955,37,854,79
CLT,Charlotte/Douglas International Airport,117,0,82,107,147,110,0,38,8,25,2,2024-12-01,79,1700 - 1800,2024-12-09 00:00:00,84,51,183,84,A152,Main,588,33,405,65
CLT,Charlotte/Douglas International Airport,217,0,155,351,93,11,0,28,8,23,5,2024-12-01,173,1800 - 1900,2024-12-09 00:00:00,68,38,120,68,A152,Main,850,26,730,51
CLT,Charlotte/Douglas International Airport,92,0,97,0,0,0,0,14,7,4,1,2024-12-01,24,1900 - 2000,2024-12-09 00:00:00,27,10,16,24,A152,Main,193,15,177,27
CLT,Charlotte/Douglas International Airport,561,0,120,0,0,0,0,8,9,14,4,2024-12-01,105,2000 - 2100,2024-12-09 00:00:00,24,8,78,20,A152,Main,695,8,617,24
CLT,Charlotte/Douglas International Airport,254,0,43,0,0,0,0,6,7,8,1,2024-12-02,59,1300 - 1400,2024-12-10 00:00:00,22,6,94,22,A152,Main,305,5,211,22
CLT,Charlotte/Douglas International Airport,358,0,287,75,0,0,0,15,7,18,3,2024-12-02,141,1400 - 1500,2024-12-10 00:00:00,43,20,175,43,A152,Main,738,14,563,43
CLT,Charlotte/Douglas International Airport,506,0,103,0,0,0,0,7,7,22,3,2024-12-02,72,1500 - 1600,2024-12-10 00:00:00,28,10,116,28,A152,Main,631,6,515,23
CLT,Charlotte/Douglas International Airport,348,0,175,279,83,27,0,24,6,30,5,2024-12-02,144,1600 - 1700,2024-12-10 00:00:00,74,23,135,69,A152,Main,942,25,807,74
CLT,Charlotte/Douglas International Airport,116,0,120,131,159,171,29,43,6,30,3,2024-12-02,87,1700 - 1800,2024-12-10 00:00:00,101,46,219,92,A152,Main,756,42,537,101
CLT,Charlotte/Douglas International Airport,185,0,117,131,91,285,0,42,6,13,5,2024-12-02,123,1800 - 1900,2024-12-10 00:00:00,85,47,98,82,A152,Main,822,41,724,85
CLT,Charlotte/Douglas International Airport,110,0,64,0,0,0,0,12,5,7,1,2024-12-02,29,1900 - 2000,2024-12-10 00:00:00,28,12,25,26,A152,Main,181,11,156,28
CLT,Charlotte/Douglas International Airport,253,0,186,0,0,0,0,12,7,13,3,2024-12-02,76,2000 - 2100,2024-12-10 00:00:00,29,16,35,29,A152,Main,452,12,417,29
CLT,Charlotte/Douglas International Airport,257,0,13,0,0,0,0,6,8,5,1,2024-12-03,44,1300 - 1400,2024-12-11 00:00:00,17,7,70,17,A152,Main,275,5,205,17
CLT,Charlotte/Douglas International Airport,556,0,0,0,0,0,0,5,8,7,2,2024-12-03,100,1400 - 1500,2024-12-11 00:00:00,15,5,101,15,A152,Main,563,5,462,15
CLT,Charlotte/Douglas International Airport,526,0,176,21,0,0,0,9,8,18,4,2024-12-03,133,1600 - 1700,2024-12-11 00:00:00,32,8,116,32,A152,Main,741,9,625,32
CLT,Charlotte/Douglas International Airport,403,0,416,115,6,0,0,17,7,30,4,2024-12-03,134,1700 - 1800,2024-12-11 00:00:00,47,21,212,47,A152,Main,970,15,758,47
CLT,Charlotte/Douglas International Airport,547,0,83,0,0,0,0,8,7,25,4,2024-12-03,125,1800 - 1900,2024-12-11 00:00:00,18,7,39,17,A152,Main,655,8,616,18
CLT,Charlotte/Douglas International Airport,365,0,80,0,0,0,0,10,6,26,3,2024-12-03,24,1900 - 2000,2024-12-11 00:00:00,21,10,150,21,A152,Main,471,10,321,20
CLT,Charlotte/Douglas International Airport,171,0,0,0,0,0,0,4,7,6,1,2024-12-04,26,1300 - 1400,2024-12-12 00:00:00,13,5,41,13,A152,Main,177,4,136,13
CLT,Charlotte/Douglas International Airport,425,0,15,0,0,0,0,6,6,11,2,2024-12-04,84,1400 - 1500,2024-12-12 00:00:00,17,8,112,17,A152,Main,451,5,339,16
CLT,Charlotte/Douglas International Airport,621,0,290,45,0,0,0,11,9,36,5,2024-12-04,194,1600 - 1700,2024-12-12 00:00:00,37,16,237,37,A152,Main,992,10,755,34
CLT,Charlotte/Douglas International Airport,248,0,0,0,0,0,0,4,6,9,2,2024-12-04,21,1700 - 1800,2024-12-12 00:00:00,14,8,12,13,A152,Main,257,3,245,14
CLT,Charlotte/Douglas International Airport,373,0,233,22,0,0,0,13,8,33,5,2024-12-04,85,1800 - 1900,2024-12-12 00:00:00,34,17,113,31,A152,Main,661,12,548,34
CLT,Charlotte/Douglas International Airport,84,0,64,0,0,0,0,13,7,7,1,2024-12-04,17,1900 - 2000,2024-12-12 00:00:00,19,12,12,19,A152,Main,155,13,143,19
CLT,Charlotte/Douglas International Airport,110,0,0,0,0,0,0,1,8,3,2,2024-12-05,15,1300 - 1400,2024-12-13 00:00:00,5,2,10,5,A152,Main,113,1,103,5
CLT,Charlotte/Douglas International Airport,457,0,0,0,0,0,0,2,9,11,3,2024-12-05,98,1400 - 1500,2024-12-13 00:00:00,14,3,127,13,A152,Main,468,1,341,14
CLT,Charlotte/Douglas International Airport,312,0,43,0,0,0,0,6,9,12,5,2024-12-05,53,1500 - 1600,2024-12-13 00:00:00,27,5,42,20,A152,Main,367,6,325,27
CLT,Charlotte/Douglas International Airport,504,0,186,25,0,0,0,10,9,26,5,2024-12-05,159,1600 - 1700,2024-12-13 00:00:00,38,15,170,38,A152,Main,741,8,571,28
CLT,Charlotte/Douglas International Airport,131,0,10,0,0,0,0,6,5,5,2,2024-12-05,23,1700 - 1800,2024-12-13 00:00:00,18,8,38,18,A152,Main,146,5,108,18
CLT,Charlotte/Douglas International Airport,417,0,159,49,35,0,0,15,6,32,7,2024-12-05,113,1800 - 1900,2024-12-13 00:00:00,54,18,70,53,A152,Main,692,14,622,54
CLT,Charlotte/Douglas International Airport,146,0,52,82,124,72,0,35,6,23,6,2024-12-05,75,1900 - 2000,2024-12-13 00:00:00,84,42,179,84,A152,Main,499,31,320,77
CLT,Charlotte/Douglas International Airport,108,0,38,117,0,0,0,21,6,13,5,2024-12-05,43,2000 - 2100,2024-12-13 00:00:00,44,33,54,44,A152,Main,276,18,222,43
CLT,Charlotte/Douglas International Airport,11,0,0,0,0,0,0,4,4,1,1,2024-12-05,2,2100 - 2200,2024-12-13 00:00:00,5,4,3,5,A152,Main,12,3,9,5
CLT,Charlotte/Douglas International Airport,4,0,0,0,0,0,0,1,1,2,1,2024-12-06,2,1200 - 1300,2024-12-14 00:00:00,3,0,0,0,A152,Main,6,1,6,3
CLT,Charlotte/Douglas International Airport,143,0,0,0,0,0,0,5,5,3,1,2024-12-06,14,1300 - 1400,2024-12-14 00:00:00,14,6,16,9,A152,Main,146,5,130,14
CLT,Charlotte/Douglas International Airport,525,0,133,0,0,0,0,8,6,25,5,2024-12-06,169,1400 - 1500,2024-12-14 00:00:00,28,11,115,28,A152,Main,683,7,568,28
CLT,Charlotte/Douglas International Airport,454,0,140,175,55,0,0,17,6,28,7,2024-12-06,202,1500 - 1600,2024-12-14 00:00:00,51,18,125,51,A152,Main,852,17,727,51
CLT,Charlotte/Douglas International Airport,262,0,131,36,21,0,0,14,6,15,3,2024-12-06,133,1600 - 1700,2024-12-14 00:00:00,54,18,45,45,A152,Main,465,14,420,54
CLT,Charlotte/Douglas International Airport,215,0,114,28,0,0,0,13,6,13,3,2024-12-06,46,1700 - 1800,2024-12-14 00:00:00,36,15,67,33,A152,Main,370,13,303,36
CLT,Charlotte/Douglas International Airport,231,0,150,199,79,0,0,24,6,13,5,2024-12-06,122,1800 - 1900,2024-12-14 00:00:00,58,18,64,54,A152,Main,672,25,608,58
CLT,Charlotte/Douglas International Airport,385,0,87,0,0,0,0,9,7,24,6,2024-12-06,77,1900 - 2000,2024-12-14 00:00:00,23,8,67,23,A152,Main,496,10,429,23
CLT,Charlotte/Douglas International Airport,263,0,0,0,0,0,0,4,6,12,4,2024-12-06,36,2000 - 2100,2024-12-14 00:00:00,14,4,22,10,A152,Main,275,4,253,14
CLT,Charlotte/Douglas International Airport,161,0,5,0,0,0,0,7,4,11,2,2024-12-06,30,2100 - 2200,2024-12-14 00:00:00,18,9,42,18,A152,Main,177,6,135,14
CLT,Charlotte/Douglas International Airport,331,0,125,24,0,0,0,10,6,18,2,2024-12-07,118,1300 - 1400,2024-12-15 00:00:00,36,11,86,32,A152,Main,498,9,412,36
CLT,Charlotte/Douglas International Airport,308,0,209,214,0,0,0,18,6,25,6,2024-12-07,176,1400 - 1500,2024-12-15 00:00:00,40,18,63,39,A152,Main,756,18,693,40
CLT,Charlotte/Douglas International Airport,374,0,64,40,6,0,0,11,6,14,4,2024-12-07,117,1500 - 1600,2024-12-15 00:00:00,52,16,74,52,A152,Main,498,10,424,45
CLT,Charlotte/Douglas International Airport,518,0,158,13,0,0,0,9,6,15,5,2024-12-07,139,1600 - 1700,2024-12-15 00:00:00,34,10,116,33,A152,Main,704,9,588,34
CLT,Charlotte/Douglas International Airport,116,0,158,0,0,0,0,17,6,13,2,2024-12-07,36,1700 - 1800,2024-12-15 00:00:00,30,20,19,30,A152,Main,287,16,268,30
CLT,Charlotte/Douglas International Airport,646,0,139,31,4,0,0,9,6,25,6,2024-12-07,103,1800 - 1900,2024-12-15 00:00:00,48,11,130,43,A152,Main,845,8,715,48
CLT,Charlotte/Douglas International Airport,194,0,126,218,156,413,27,48,8,53,8,2024-12-07,193,1900 - 2000,2024-12-15 00:00:00,98,53,141,97,A152,Main,1187,48,1046,98
CLT,Charlotte/Douglas International Airport,190,0,174,168,66,0,0,25,7,26,5,2024-12-07,121,2000 - 2100,2024-12-15 00:00:00,59,21,71,59,A152,Main,624,26,553,59
CLT,Charlotte/Douglas International Airport,180,0,173,16,0,0,0,17,7,16,4,2024-12-07,60,2100 - 2200,2024-12-15 00:00:00,32,12,23,30,A152,Main,385,17,362,32
CLT,Charlotte/Douglas International Airport,546,0,240,0,0,0,0,10,8,21,4,2024-12-08,214,1300 - 1400,2024-12-16 00:00:00,29,10,135,29,A152,Main,807,10,672,29
CLT,Charlotte/Douglas International Airport,104,0,263,0,0,0,0,17,8,13,2,2024-12-08,43,1400 - 1500,2024-12-16 00:00:00,27,15,17,26,A152,Main,380,17,363,27
CLT,Charlotte/Douglas International Airport,627,0,9,0,0,0,0,5,8,23,5,2024-12-08,129,1500 - 1600,2024-12-16 00:00:00,16,6,27,14,A152,Main,659,5,632,16
CLT,Charlotte/Douglas International Airport,318,0,283,270,149,125,0,30,8,34,6,2024-12-08,184,1600 - 1700,2024-12-16 00:00:00,75,36,285,75,A152,Main,1179,28,894,75
CLT,Charlotte/Douglas International Airport,34,0,26,128,0,0,0,29,7,5,1,2024-12-08,20,1700 - 1800,2024-12-16 00:00:00,43,29,9,42,A152,Main,193,29,184,43
CLT,Charlotte/Douglas International Airport,449,0,207,231,144,106,0,26,6,32,7,2024-12-08,216,1800 - 1900,2024-12-16 00:00:00,71,15,134,70,A152,Main,1169,27,1035,71
CLT,Charlotte/Douglas International Airport,185,0,104,171,69,118,0,32,8,12,4,2024-12-08,166,1900 - 2000,2024-12-16 00:00:00,70,33,27,68,A152,Main,659,32,632,70
CLT,Charlotte/Douglas International Airport,306,0,105,0,0,0,0,8,8,12,4,2024-12-08,55,2000 - 2100,2024-12-16 00:00:00,25,6,25,24,A152,Main,423,8,398,25
CLT,Charlotte/Douglas International Airport,443,0,81,0,0,0,0,8,8,29,4,2024-12-08,94,2100 - 2200,2024-12-16 00:00:00,21,8,52,18,A152,Main,553,9,501,21
CLT,Charlotte/Douglas International Airport,156,0,61,28,10,16,0,18,6,15,2,2024-12-09,67,1300 - 1400,2024-12-17 00:00:00,81,36,85,81,A152,Main,286,11,201,80
CLT,Charlotte/Douglas International Airport,291,0,152,179,179,184,0,34,6,29,6,2024-12-09,206,1400 - 1500,2024-12-17 00:00:00,82,39,119,82,A152,Main,1014,33,895,72
CLT,Charlotte/Douglas International Airport,149,0,32,0,0,0,0,8,7,6,1,2024-12-09,29,1500 - 1600,2024-12-17 00:00:00,28,13,61,28,A152,Main,187,6,126,18
CLT,Charlotte/Douglas International Airport,364,0,320,248,66,102,16,28,7,33,7,2024-12-09,184,1600 - 1700,2024-12-17 00:00:00,94,49,183,91,A152,Main,1149,24,966,94
CLT,Charlotte/Douglas International Airport,120,0,49,88,27,16,0,24,6,10,2,2024-12-09,72,1700 - 1800,2024-12-17 00:00:00,63,27,43,50,A152,Main,310,23,267,63
CLT,Charlotte/Douglas International Airport,434,0,273,195,77,182,135,36,7,33,8,2024-12-09,168,1800 - 1900,2024-12-17 00:00:00,101,33,131,95,A152,Main,1329,36,1198,101
CLT,Charlotte/Douglas International Airport,99,0,22,84,60,234,0,46,7,16,3,2024-12-09,91,1900 - 2000,2024-12-17 00:00:00,86,45,20,84,A152,Main,515,46,495,86
CLT,Charlotte/Douglas International Airport,95,0,130,253,167,0,0,34,7,23,5,2024-12-09,83,2000 - 2100,2024-12-17 00:00:00,59,25,72,57,A152,Main,668,35,596,59
CLT,Charlotte/Douglas International Airport,31,0,47,49,0,0,0,22,5,5,1,2024-12-09,20,2100 - 2200,2024-12-17 00:00:00,35,23,33,34,A152,Main,132,22,99,35
CLT,Charlotte/Douglas International Airport,387,0,194,74,0,0,0,13,7,23,3,2024-12-10,177,1400 - 1500,2024-12-18 00:00:00,36,16,118,36,A152,Main,678,13,560,36
CLT,Charlotte/Douglas International Airport,204,0,13,0,0,0,0,4,7,5,1,2024-12-10,39,1500 - 1600,2024-12-18 00:00:00,22,6,59,22,A152,Main,222,4,163,22
CLT,Charlotte/Douglas International Airport,322,0,172,44,0,0,0,13,7,14,3,2024-12-10,122,1600 - 1700,2024-12-18 00:00:00,43,20,86,43,A152,Main,552,11,466,43
CLT,Charlotte/Douglas International Airport,449,0,274,33,0,0,0,12,7,26,4,2024-12-10,115,1700 - 1800,2024-12-18 00:00:00,35,14,180,35,A152,Main,782,12,602,33
CLT,Charlotte/Douglas International Airport,693,0,185,51,9,0,0,11,6,23,6,2024-12-10,162,1800 - 1900,2024-12-18 00:00:00,49,16,109,49,A152,Main,961,10,852,49
CLT,Charlotte/Douglas International Airport,170,0,73,159,10,0,0,22,6,13,3,2024-12-10,51,1900 - 2000,2024-12-18 00:00:00,46,22,97,46,A152,Main,425,22,328,46
CLT,Charlotte/Douglas International Airport,462,0,7,0,0,0,0,4,6,11,3,2024-12-10,70,2000 - 2100,2024-12-18 00:00:00,16,6,77,16,A152,Main,480,4,403,16
CLT,Charlotte/Douglas International Airport,1,0,72,0,0,0,0,22,6,3,1,2024-12-11,32,1300 - 1400,2024-12-19 00:00:00,28,0,0,0,A152,Main,76,22,76,28
CLT,Charlotte/Douglas International Airport,422,0,131,0,0,0,0,8,7,9,4,2024-12-11,162,1400 - 1500,2024-12-19 00:00:00,25,10,97,25,A152,Main,562,8,465,25
CLT,Charlotte/Douglas International Airport,373,0,88,0,0,0,0,7,6,17,3,2024-12-11,144,1500 - 1600,2024-12-19 00:00:00,22,9,115,21,A152,Main,478,6,363,22
CLT,Charlotte/Douglas International Airport,59,0,0,0,0,0,0,2,6,1,1,2024-12-11,23,1600 - 1700,2024-12-19 00:00:00,6,4,8,6,A152,Main,60,2,52,6
CLT,Charlotte/Douglas International Airport,767,0,141,0,0,0,0,6,6,29,7,2024-12-12,225,1400 - 1500,2024-12-20 00:00:00,28,11,166,28,A152,Main,937,5,771,28
CLT,Charlotte/Douglas International Airport,611,0,0,0,0,0,0,4,6,18,4,2024-12-12,125,1500 - 1600,2024-12-20 00:00:00,14,6,156,14,A152,Main,629,3,473,13
CLT,Charlotte/Douglas International Airport,455,0,107,21,0,0,0,9,7,21,5,2024-12-12,71,1600 - 1700,2024-12-20 00:00:00,43,18,131,43,A152,Main,604,7,473,25
CLT,Charlotte/Douglas International Airport,223,0,0,0,0,0,0,3,5,2,2,2024-12-12,60,1700 - 1800,2024-12-20 00:00:00,13,5,42,13,A152,Main,225,2,183,13
