AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
HNL,Honolulu International Airport,126,0,32,0,0,0,0,10,9,5,1,2024-12-02,17,0500 - 0600,2024-12-10 00:00:00,22,12,31,18,A321,Main Overseas Terminal,163,10,132,22
HNL,Honolulu International Airport,295,0,175,27,0,0,0,13,12,16,2,2024-12-02,33,0600 - 0700,2024-12-10 00:00:00,35,16,346,35,A321,Main Overseas Terminal,513,5,167,24
HNL,Honolulu International Airport,319,0,213,81,0,0,0,16,21,16,2,2024-12-02,66,0700 - 0800,2024-12-10 00:00:00,43,22,346,43,A321,Main Overseas Terminal,629,8,283,32
HNL,Honolulu International Airport,425,0,461,223,175,89,0,26,28,49,6,2024-12-02,114,0800 - 0900,2024-12-10 00:00:00,83,33,953,83,A321,Main Overseas Terminal,1422,13,469,46
HNL,Honolulu International Airport,381,0,308,120,225,435,75,42,30,58,7,2024-12-02,122,0900 - 1000,2024-12-10 00:00:00,109,57,1061,109,A321,Main Overseas Terminal,1602,14,541,73
HNL,Honolulu International Airport,74,0,112,0,0,0,0,16,17,10,1,2024-12-02,14,1000 - 1100,2024-12-10 00:00:00,30,17,155,30,A321,Main Overseas Terminal,196,9,41,25
HNL,Honolulu International Airport,151,0,112,0,0,0,0,12,10,4,1,2024-12-03,7,0500 - 0600,2024-12-11 00:00:00,28,14,34,27,A321,Main Overseas Terminal,267,11,233,28
HNL,Honolulu International Airport,291,0,310,173,52,35,3,24,23,24,4,2024-12-03,50,0700 - 0800,2024-12-11 00:00:00,93,30,643,93,A321,Main Overseas Terminal,888,10,245,46
HNL,Honolulu International Airport,392,0,430,351,83,36,44,27,33,43,6,2024-12-03,130,0800 - 0900,2024-12-11 00:00:00,116,33,907,116,A321,Main Overseas Terminal,1379,18,472,47
HNL,Honolulu International Airport,264,0,329,298,252,14,0,29,28,25,5,2024-12-03,77,0900 - 1000,2024-12-11 00:00:00,66,36,771,66,A321,Main Overseas Terminal,1182,17,411,52
HNL,Honolulu International Airport,406,0,230,85,8,0,0,16,27,22,4,2024-12-03,27,1000 - 1100,2024-12-11 00:00:00,50,14,422,48,A321,Main Overseas Terminal,751,19,329,50
HNL,Honolulu International Airport,88,0,19,0,0,0,0,7,5,1,1,2024-12-04,2,0200 - 0300,2024-12-12 00:00:00,19,8,82,19,A321,Main Overseas Terminal,108,4,26,17
HNL,Honolulu International Airport,169,0,91,29,6,0,0,14,11,10,1,2024-12-04,3,0600 - 0700,2024-12-12 00:00:00,51,15,268,51,A321,Main Overseas Terminal,305,3,37,23
HNL,Honolulu International Airport,169,0,273,188,117,3,0,28,26,36,3,2024-12-04,30,0700 - 0800,2024-12-12 00:00:00,63,31,656,63,A321,Main Overseas Terminal,786,13,130,36
HNL,Honolulu International Airport,322,0,177,258,206,178,0,34,29,51,5,2024-12-04,27,0800 - 0900,2024-12-12 00:00:00,86,37,1059,86,A321,Main Overseas Terminal,1192,7,133,68
HNL,Honolulu International Airport,266,0,192,211,237,578,200,53,31,67,7,2024-12-04,64,0900 - 1000,2024-12-12 00:00:00,107,60,1403,107,A321,Main Overseas Terminal,1751,22,348,90
HNL,Honolulu International Airport,75,0,71,90,0,0,0,22,25,11,1,2024-12-04,16,1000 - 1100,2024-12-12 00:00:00,43,30,134,43,A321,Main Overseas Terminal,247,13,113,43
HNL,Honolulu International Airport,4,0,0,0,0,0,0,1,1,2,1,2024-12-05,0,0200 - 0300,2024-12-13 00:00:00,3,0,1,0,A321,Main Overseas Terminal,6,1,5,3
