AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
BOS,Boston Logan International Airport,11,0,55,68,0,0,0,28,13,8,1,2024-07-25,4,2300 - 0000,2024-08-05 10:24:10,37,28,98,37,A041,Terminal E,142,28,44,37
BOS,Boston Logan International Airport,119,0,125,105,76,51,0,31,9,25,3,2024-07-26,28,0800 - 0900,2024-08-05 10:24:10,83,38,257,83,A041,Terminal E,501,25,244,65
BOS,Boston Logan International Airport,73,0,63,90,47,0,0,28,9,15,1,2024-07-26,4,0900 - 1000,2024-08-05 10:24:10,55,34,189,55,A041,Terminal E,288,15,99,52
BOS,Boston Logan International Airport,0,0,162,110,0,0,0,28,7,8,2,2024-07-26,8,1000 - 1100,2024-08-05 10:24:10,41,31,22,40,A041,Terminal E,280,28,258,41
BOS,Boston Logan International Airport,398,0,346,100,0,0,0,17,12,24,5,2024-07-26,169,1100 - 1200,2024-08-05 10:24:10,42,21,270,42,A041,Terminal E,868,15,598,42
BOS,Boston Logan International Airport,261,0,196,20,0,0,0,15,15,12,2,2024-07-26,57,1200 - 1300,2024-08-05 10:24:10,33,18,201,33,A041,Terminal E,489,14,288,33
BOS,Boston Logan International Airport,677,0,450,178,71,14,0,19,26,46,7,2024-07-26,122,1300 - 1400,2024-08-05 10:24:10,66,25,610,66,A041,Terminal E,1436,15,826,64
BOS,Boston Logan International Airport,143,0,370,519,308,83,0,35,28,46,7,2024-07-26,101,1400 - 1500,2024-08-05 10:24:10,81,45,589,80,A041,Terminal E,1469,29,880,81
BOS,Boston Logan International Airport,270,0,416,623,166,25,0,30,24,49,7,2024-07-26,201,1500 - 1600,2024-08-05 10:24:10,69,36,537,69,A041,Terminal E,1549,27,1012,66
BOS,Boston Logan International Airport,387,0,544,246,0,0,0,21,24,33,5,2024-07-26,103,1600 - 1700,2024-08-05 10:24:10,45,25,554,45,A041,Terminal E,1210,18,656,42
BOS,Boston Logan International Airport,326,0,278,230,7,0,0,21,16,25,3,2024-07-26,97,1700 - 1800,2024-08-05 10:24:10,46,24,281,46,A041,Terminal E,866,19,585,44
BOS,Boston Logan International Airport,417,0,345,113,141,44,0,23,16,40,4,2024-07-26,108,1800 - 1900,2024-08-05 10:24:10,72,36,427,72,A041,Terminal E,1100,16,673,62
BOS,Boston Logan International Airport,129,0,229,203,106,0,0,28,16,28,4,2024-07-26,94,1900 - 2000,2024-08-05 10:24:10,60,37,294,60,A041,Terminal E,695,22,401,50
BOS,Boston Logan International Airport,499,0,462,279,136,124,0,27,21,53,7,2024-07-26,184,2000 - 2100,2024-08-05 10:24:10,87,38,552,87,A041,Terminal E,1553,22,1001,80
BOS,Boston Logan International Airport,451,0,409,84,137,34,0,22,17,42,5,2024-07-26,114,2100 - 2200,2024-08-05 10:24:10,71,41,318,71,A041,Terminal E,1157,15,839,66
BOS,Boston Logan International Airport,447,0,159,0,0,0,0,11,15,17,3,2024-07-26,29,2200 - 2300,2024-08-05 10:24:10,24,11,304,24,A041,Terminal E,623,10,319,24
BOS,Boston Logan International Airport,136,0,167,0,0,0,0,16,10,6,2,2024-07-27,4,0700 - 0800,2024-08-05 10:24:10,28,16,164,27,A041,Terminal E,309,15,145,28
BOS,Boston Logan International Airport,95,0,109,57,13,0,0,22,8,8,1,2024-07-27,8,0800 - 0900,2024-08-05 10:24:10,49,25,167,49,A041,Terminal E,282,17,115,39
BOS,Boston Logan International Airport,132,0,146,210,51,0,0,28,10,18,3,2024-07-27,45,1000 - 1100,2024-08-05 10:24:10,60,31,224,60,A041,Terminal E,557,25,333,52
BOS,Boston Logan International Airport,324,0,301,72,0,0,0,17,11,27,4,2024-07-27,138,1100 - 1200,2024-08-05 10:24:10,44,24,248,44,A041,Terminal E,724,14,476,37
BOS,Boston Logan International Airport,206,0,124,0,0,0,0,14,17,9,2,2024-07-27,45,1200 - 1300,2024-08-05 10:24:10,29,19,98,29,A041,Terminal E,339,12,241,27
BOS,Boston Logan International Airport,497,0,574,89,75,0,0,19,24,35,6,2024-07-27,112,1300 - 1400,2024-08-05 10:24:10,59,26,508,59,A041,Terminal E,1270,14,762,54
BOS,Boston Logan International Airport,444,0,671,254,167,8,0,24,25,44,7,2024-07-27,160,1400 - 1500,2024-08-05 10:24:10,65,37,514,65,A041,Terminal E,1588,18,1074,51
BOS,Boston Logan International Airport,466,0,963,294,21,0,0,21,26,50,8,2024-07-27,140,1500 - 1600,2024-08-05 10:24:10,51,26,751,51,A041,Terminal E,1794,18,1043,51
BOS,Boston Logan International Airport,525,0,768,94,0,0,0,18,22,42,5,2024-07-27,138,1600 - 1700,2024-08-05 10:24:10,39,22,556,39,A041,Terminal E,1429,16,873,35
BOS,Boston Logan International Airport,435,0,343,0,0,0,0,14,18,23,4,2024-07-27,63,1700 - 1800,2024-08-05 10:24:10,24,15,179,24,A041,Terminal E,801,14,622,24
BOS,Boston Logan International Airport,580,0,538,134,0,0,0,16,19,34,6,2024-07-27,130,1800 - 1900,2024-08-05 10:24:10,39,20,410,39,A041,Terminal E,1286,14,876,37
BOS,Boston Logan International Airport,261,0,282,0,0,0,0,15,21,13,3,2024-07-27,35,1900 - 2000,2024-08-05 10:24:10,28,17,146,28,A041,Terminal E,556,14,410,28
BOS,Boston Logan International Airport,747,0,605,187,0,0,0,17,21,49,8,2024-07-27,169,2000 - 2100,2024-08-05 10:24:10,44,28,393,44,A041,Terminal E,1588,14,1195,43
BOS,Boston Logan International Airport,693,0,152,98,43,0,0,14,15,40,5,2024-07-27,85,2100 - 2200,2024-08-05 10:24:10,50,19,366,50,A041,Terminal E,1026,11,660,50
BOS,Boston Logan International Airport,604,0,53,0,0,0,0,7,14,24,4,2024-07-27,67,2200 - 2300,2024-08-05 10:24:10,21,8,200,21,A041,Terminal E,681,6,481,21
BOS,Boston Logan International Airport,126,0,0,0,0,0,0,5,14,7,1,2024-07-27,1,2300 - 0000,2024-08-05 10:24:10,14,5,72,14,A041,Terminal E,133,5,61,12
BOS,Boston Logan International Airport,162,0,106,42,0,0,0,16,7,17,1,2024-07-28,13,0000 - 0100,2024-08-05 10:24:10,34,20,219,34,A041,Terminal E,327,8,108,22
BOS,Boston Logan International Airport,1,0,114,122,0,0,0,31,8,8,1,2024-07-28,14,0500 - 0600,2024-08-05 10:24:10,44,33,150,44,A041,Terminal E,245,28,95,44
BOS,Boston Logan International Airport,156,0,158,67,45,7,0,24,11,14,2,2024-07-28,30,0700 - 0800,2024-08-05 10:24:10,63,27,209,63,A041,Terminal E,447,21,238,61
BOS,Boston Logan International Airport,34,0,139,179,71,0,0,32,12,10,2,2024-07-28,7,0800 - 0900,2024-08-05 10:24:10,54,36,211,54,A041,Terminal E,433,29,222,54
BOS,Boston Logan International Airport,260,0,237,43,0,0,0,17,14,18,3,2024-07-28,38,1000 - 1100,2024-08-05 10:24:10,36,19,243,36,A041,Terminal E,558,17,315,36
BOS,Boston Logan International Airport,111,0,31,0,0,0,0,11,12,5,1,2024-07-28,34,1100 - 1200,2024-08-05 10:24:10,20,14,30,20,A041,Terminal E,147,11,117,20
BOS,Boston Logan International Airport,468,0,246,29,0,0,0,14,16,25,4,2024-07-28,127,1200 - 1300,2024-08-05 10:24:10,37,16,194,37,A041,Terminal E,768,13,574,37
BOS,Boston Logan International Airport,630,0,279,52,0,0,0,13,24,32,5,2024-07-28,117,1300 - 1400,2024-08-05 10:24:10,40,18,336,40,A041,Terminal E,993,11,657,38
BOS,Boston Logan International Airport,371,0,967,741,236,86,0,29,29,70,11,2024-07-28,278,1400 - 1500,2024-08-05 10:24:10,68,39,772,68,A041,Terminal E,2471,25,1699,68
BOS,Boston Logan International Airport,225,0,453,128,0,0,0,21,28,18,3,2024-07-28,91,1500 - 1600,2024-08-05 10:24:10,38,25,338,38,A041,Terminal E,824,17,486,37
BOS,Boston Logan International Airport,1150,0,582,29,0,0,0,13,23,41,6,2024-07-28,233,1600 - 1700,2024-08-05 10:24:10,37,16,702,37,A041,Terminal E,1802,12,1100,37
BOS,Boston Logan International Airport,692,0,65,0,0,0,0,8,19,28,3,2024-07-28,87,1700 - 1800,2024-08-05 10:24:10,20,10,259,20,A041,Terminal E,785,7,526,20
BOS,Boston Logan International Airport,476,0,70,0,0,0,0,9,20,9,4,2024-07-28,53,1800 - 1900,2024-08-05 10:24:10,21,11,167,20,A041,Terminal E,555,9,388,21
BOS,Boston Logan International Airport,465,0,262,0,0,0,0,12,21,22,5,2024-07-28,96,1900 - 2000,2024-08-05 10:24:10,26,14,196,26,A041,Terminal E,749,11,553,26
BOS,Boston Logan International Airport,1211,0,663,137,21,0,0,15,22,59,9,2024-07-28,263,2000 - 2100,2024-08-05 10:24:10,52,19,625,52,A041,Terminal E,2091,13,1466,52
BOS,Boston Logan International Airport,208,0,255,142,164,0,0,27,17,21,4,2024-07-28,131,2100 - 2200,2024-08-05 10:24:10,57,31,164,57,A041,Terminal E,790,27,626,56
BOS,Boston Logan International Airport,429,0,106,0,0,0,0,9,14,26,2,2024-07-28,36,2200 - 2300,2024-08-05 10:24:10,25,11,273,25,A041,Terminal E,561,7,288,25
BOS,Boston Logan International Airport,82,0,93,114,105,149,27,46,10,16,3,2024-07-29,9,0700 - 0800,2024-08-06 10:00:01,99,53,294,99,A041,Terminal E,586,39,292,96
BOS,Boston Logan International Airport,28,0,18,0,0,0,0,15,6,1,1,2024-07-29,9,0800 - 0900,2024-08-06 10:00:01,18,15,34,18,A041,Terminal E,47,15,13,18
BOS,Boston Logan International Airport,50,0,130,84,14,0,0,26,9,9,1,2024-07-29,6,0900 - 1000,2024-08-06 10:00:01,47,31,159,47,A041,Terminal E,287,20,128,47
BOS,Boston Logan International Airport,128,0,132,137,87,39,0,31,10,15,3,2024-07-29,21,1000 - 1100,2024-08-06 10:00:01,69,41,240,69,A041,Terminal E,538,23,298,49
BOS,Boston Logan International Airport,370,0,307,26,0,0,0,15,13,22,4,2024-07-29,111,1100 - 1200,2024-08-06 10:00:01,35,20,234,35,A041,Terminal E,725,13,491,29
BOS,Boston Logan International Airport,185,0,89,0,0,0,0,13,16,9,2,2024-07-29,33,1200 - 1300,2024-08-06 10:00:01,27,16,69,27,A041,Terminal E,283,12,214,27
BOS,Boston Logan International Airport,535,0,848,154,0,0,0,19,29,44,7,2024-07-29,169,1300 - 1400,2024-08-06 10:00:01,44,22,459,43,A041,Terminal E,1581,17,1122,44
BOS,Boston Logan International Airport,261,0,669,739,504,184,0,35,30,77,11,2024-07-29,202,1400 - 1500,2024-08-06 10:00:01,80,41,914,80,A041,Terminal E,2434,32,1520,79
BOS,Boston Logan International Airport,249,0,213,46,0,0,0,15,27,14,2,2024-07-29,52,1500 - 1600,2024-08-06 10:00:01,34,20,243,34,A041,Terminal E,522,12,279,32
BOS,Boston Logan International Airport,748,0,824,19,0,0,0,15,24,45,6,2024-07-29,171,1600 - 1700,2024-08-06 10:00:01,36,17,624,36,A041,Terminal E,1636,14,1012,30
BOS,Boston Logan International Airport,332,0,151,0,0,0,0,12,20,10,2,2024-07-29,40,1700 - 1800,2024-08-06 10:00:01,24,15,121,22,A041,Terminal E,493,11,372,24
BOS,Boston Logan International Airport,644,0,479,48,0,0,0,14,21,27,4,2024-07-29,109,1800 - 1900,2024-08-06 10:00:01,40,17,351,40,A041,Terminal E,1198,13,847,39
BOS,Boston Logan International Airport,754,0,339,14,0,0,0,12,18,31,6,2024-07-29,120,1900 - 2000,2024-08-06 10:00:01,33,15,289,33,A041,Terminal E,1138,11,849,32
