AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MIA,Miami International Airport,31,0,218,208,13,0,0,29,9,14,2,2024-05-20,9,0700 - 0800,2024-08-05 10:22:40,47,32,402,47,A52G,South Terminal,484,18,82,29
MIA,Miami International Airport,121,0,16,0,0,0,0,9,6,4,1,2024-05-20,3,0900 - 1000,2024-08-05 10:22:40,17,9,124,17,A52G,South Terminal,141,5,17,10
MIA,Miami International Airport,269,0,32,0,0,0,0,8,12,5,2,2024-05-20,34,1100 - 1200,2024-08-05 10:22:40,30,9,196,30,A52G,South Terminal,306,8,110,30
MIA,Miami International Airport,474,0,156,0,0,0,0,10,14,18,4,2024-05-20,24,1200 - 1300,2024-08-05 10:22:40,27,11,544,26,A52G,South Terminal,648,7,104,27
MIA,Miami International Airport,378,0,24,0,0,0,0,5,12,12,3,2024-05-20,14,1300 - 1400,2024-08-05 10:22:40,25,5,232,25,A52G,South Terminal,414,6,182,21
MIA,Miami International Airport,577,0,221,1,0,0,0,10,19,22,4,2024-05-20,55,1400 - 1500,2024-08-05 10:22:40,31,11,531,31,A52G,South Terminal,821,8,290,29
MIA,Miami International Airport,436,0,114,0,0,0,0,10,18,14,3,2024-05-20,72,1500 - 1600,2024-08-05 10:22:40,27,12,258,27,A52G,South Terminal,564,8,306,25
MIA,Miami International Airport,212,0,257,194,0,0,0,22,18,19,4,2024-05-20,39,1600 - 1700,2024-08-05 10:22:40,45,26,405,45,A52G,South Terminal,682,16,277,37
MIA,Miami International Airport,426,0,186,63,0,0,0,13,14,20,4,2024-05-20,67,1700 - 1800,2024-08-05 10:22:40,41,16,335,41,A52G,South Terminal,695,11,360,34
MIA,Miami International Airport,583,0,17,0,0,0,0,7,18,18,3,2024-05-20,48,1800 - 1900,2024-08-05 10:22:40,18,7,346,18,A52G,South Terminal,618,6,272,16
MIA,Miami International Airport,242,0,136,109,30,1,0,19,11,16,2,2024-05-20,55,1900 - 2000,2024-08-05 10:22:40,61,27,327,61,A52G,South Terminal,534,8,207,41
MIA,Miami International Airport,219,0,212,61,5,0,0,17,13,22,3,2024-05-20,45,2000 - 2100,2024-08-05 10:22:40,48,22,324,48,A52G,South Terminal,519,9,195,48
MIA,Miami International Airport,216,0,0,0,0,0,0,3,11,7,2,2024-05-20,12,2200 - 2300,2024-08-05 10:22:40,12,3,164,12,A52G,South Terminal,223,3,59,11
MIA,Miami International Airport,138,0,129,94,59,31,0,28,6,13,2,2024-05-20,30,2300 - 0000,2024-08-05 10:22:40,69,36,267,69,A52G,South Terminal,464,17,197,62
MIA,Miami International Airport,52,0,0,0,0,0,0,0,8,0,1,2024-05-21,7,1300 - 1400,2024-08-05 10:22:40,0,0,36,0,A524,Central Terminal,52,0,16,0
MIA,Miami International Airport,223,0,105,0,0,0,0,9,9,11,1,2024-05-21,35,1400 - 1500,2024-08-05 10:22:40,29,13,236,29,A524,Central Terminal,339,1,103,14
MIA,Miami International Airport,244,0,5,0,0,0,0,4,10,7,1,2024-05-21,22,1500 - 1600,2024-08-05 10:22:40,17,4,91,17,A524,Central Terminal,256,3,165,17
MIA,Miami International Airport,129,0,27,0,0,0,0,7,9,4,1,2024-05-21,7,1700 - 1800,2024-08-05 10:22:40,19,9,123,19,A524,Central Terminal,160,2,37,19
MIA,Miami International Airport,178,0,55,19,0,0,0,10,9,6,1,2024-05-21,14,1800 - 1900,2024-08-05 10:22:40,34,14,177,34,A524,Central Terminal,258,4,81,14
MIA,Miami International Airport,188,0,197,26,0,0,0,16,10,15,2,2024-05-21,28,1900 - 2000,2024-08-05 10:22:40,32,16,248,32,A524,Central Terminal,426,15,178,32
MIA,Miami International Airport,194,0,202,94,0,0,0,19,17,16,3,2024-05-21,57,0400 - 0500,2024-08-05 10:22:40,44,22,276,44,A520,North Terminal,506,15,230,39
MIA,Miami International Airport,136,0,213,206,18,0,0,25,19,16,3,2024-05-21,73,0500 - 0600,2024-08-05 10:22:40,49,30,348,49,A520,North Terminal,589,18,241,43
MIA,Miami International Airport,257,0,165,10,0,0,0,13,17,14,2,2024-05-21,45,0600 - 0700,2024-08-05 10:22:40,38,15,264,38,A520,North Terminal,446,10,182,31
MIA,Miami International Airport,67,0,77,7,0,0,0,17,14,4,1,2024-05-21,2,0700 - 0800,2024-08-05 10:22:40,35,17,126,35,A520,North Terminal,155,14,29,25
MIA,Miami International Airport,183,0,215,76,32,111,74,39,17,23,6,2024-05-21,34,0900 - 1000,2024-08-05 10:22:40,108,48,481,108,A520,North Terminal,714,19,233,86
MIA,Miami International Airport,163,0,331,284,121,453,83,48,26,47,11,2024-05-21,106,1000 - 1100,2024-08-05 10:22:40,103,66,840,103,A520,North Terminal,1482,26,642,94
MIA,Miami International Airport,246,14,394,253,169,300,12,38,25,44,9,2024-05-21,102,1100 - 1200,2024-08-05 10:22:40,157,53,754,157,A520,North Terminal,1432,22,678,132
MIA,Miami International Airport,270,0,208,70,18,2,0,17,22,19,4,2024-05-21,88,1200 - 1300,2024-08-05 10:22:40,64,20,270,64,A520,North Terminal,587,14,317,52
MIA,Miami International Airport,142,0,201,307,132,8,0,31,20,23,9,2024-05-21,75,1300 - 1400,2024-08-05 10:22:40,69,39,325,69,A520,North Terminal,813,26,488,55
MIA,Miami International Airport,775,0,104,0,0,0,0,9,25,27,7,2024-05-21,81,1400 - 1500,2024-08-05 10:22:40,24,10,353,24,A520,North Terminal,906,9,553,22
MIA,Miami International Airport,357,0,316,134,2,2,0,18,22,30,8,2024-05-21,66,1500 - 1600,2024-08-05 10:22:40,82,20,440,82,A520,North Terminal,841,16,401,40
MIA,Miami International Airport,101,0,39,21,0,0,0,14,21,4,1,2024-05-21,24,1600 - 1700,2024-08-05 10:22:40,35,25,37,35,A520,North Terminal,165,11,128,33
MIA,Miami International Airport,1158,0,1074,365,83,30,10,19,31,88,18,2024-05-21,415,1700 - 1800,2024-08-05 10:22:40,120,24,943,120,A520,North Terminal,2808,17,1865,100
MIA,Miami International Airport,500,0,630,564,472,573,123,41,31,106,23,2024-05-21,369,1800 - 1900,2024-08-05 10:22:40,119,51,797,115,A520,North Terminal,2968,37,2171,119
MIA,Miami International Airport,294,28,262,297,282,828,264,55,27,127,16,2024-05-21,251,1900 - 2000,2024-08-05 10:22:40,132,61,936,132,A520,North Terminal,2382,52,1446,125
MIA,Miami International Airport,225,0,234,316,540,355,23,43,26,92,13,2024-05-21,195,2000 - 2100,2024-08-05 10:22:40,113,44,487,113,A520,North Terminal,1785,43,1298,105
MIA,Miami International Airport,143,0,260,464,106,8,0,31,25,40,5,2024-05-21,72,2100 - 2200,2024-08-05 10:22:40,63,38,298,63,A520,North Terminal,1021,29,723,48
MIA,Miami International Airport,261,0,73,10,3,0,0,12,24,16,2,2024-05-21,25,2200 - 2300,2024-08-05 10:22:40,56,14,221,56,A520,North Terminal,363,8,142,54
MIA,Miami International Airport,99,0,37,2,0,0,0,11,4,8,1,2024-05-21,12,0000 - 0100,2024-08-05 10:22:40,32,16,58,32,A52G,South Terminal,146,7,88,30
MIA,Miami International Airport,45,0,90,4,0,0,0,18,5,7,1,2024-05-21,2,0100 - 0200,2024-08-05 10:22:40,37,20,121,37,A52G,South Terminal,146,5,25,14
MIA,Miami International Airport,153,0,16,0,0,0,0,8,10,2,1,2024-05-21,8,0400 - 0500,2024-08-05 10:22:40,17,10,124,17,A52G,South Terminal,171,5,47,16
MIA,Miami International Airport,514,0,258,8,0,0,0,12,16,26,3,2024-05-21,44,0600 - 0700,2024-08-05 10:22:40,34,14,600,34,A52G,South Terminal,806,8,206,28
MIA,Miami International Airport,384,0,59,0,0,0,0,9,16,10,2,2024-05-21,11,0700 - 0800,2024-08-05 10:22:40,26,10,355,26,A52G,South Terminal,453,8,98,18
MIA,Miami International Airport,246,0,9,0,0,0,0,6,12,7,2,2024-05-21,23,1000 - 1100,2024-08-05 10:22:40,17,7,180,17,A52G,South Terminal,262,6,82,16
MIA,Miami International Airport,303,0,38,3,0,0,0,8,13,5,3,2024-05-21,4,1100 - 1200,2024-08-05 10:22:40,31,9,298,31,A52G,South Terminal,349,5,51,17
MIA,Miami International Airport,535,0,148,10,0,0,0,10,13,16,5,2024-05-21,18,1200 - 1300,2024-08-05 10:22:40,33,12,534,33,A52G,South Terminal,709,6,175,33
MIA,Miami International Airport,67,0,45,0,0,0,0,13,10,3,1,2024-05-21,4,1300 - 1400,2024-08-05 10:22:40,26,15,94,26,A52G,South Terminal,115,4,21,14
MIA,Miami International Airport,689,0,199,68,0,0,0,11,19,33,5,2024-05-21,93,1400 - 1500,2024-08-05 10:22:40,43,12,628,43,A52G,South Terminal,989,9,361,40
MIA,Miami International Airport,343,0,261,52,0,0,0,15,16,16,4,2024-05-21,46,1500 - 1600,2024-08-05 10:22:40,34,17,381,34,A52G,South Terminal,672,11,291,34
MIA,Miami International Airport,514,0,383,132,103,22,0,21,17,35,6,2024-05-21,109,1700 - 1800,2024-08-05 10:22:40,73,24,675,73,A52G,South Terminal,1189,16,514,54
MIA,Miami International Airport,137,0,38,191,147,18,0,34,15,11,3,2024-05-21,20,1800 - 1900,2024-08-05 10:22:40,65,40,435,65,A52G,South Terminal,542,10,107,43
MIA,Miami International Airport,329,0,147,94,47,9,0,19,17,19,3,2024-05-21,40,1900 - 2000,2024-08-05 10:22:40,64,25,434,64,A52G,South Terminal,645,5,211,38
MIA,Miami International Airport,401,0,173,0,0,0,0,11,16,19,4,2024-05-21,62,2000 - 2100,2024-08-05 10:22:40,28,14,289,28,A52G,South Terminal,593,9,304,28
MIA,Miami International Airport,106,0,47,0,0,0,0,13,17,5,1,2024-05-21,4,2100 - 2200,2024-08-05 10:22:40,20,14,133,20,A52G,South Terminal,158,8,25,18
MIA,Miami International Airport,247,0,15,6,0,0,0,8,16,14,2,2024-05-21,8,2200 - 2300,2024-08-05 10:22:40,36,9,199,36,A52G,South Terminal,282,6,83,16
MIA,Miami International Airport,98,0,0,0,0,0,0,8,7,4,1,2024-05-21,10,2300 - 0000,2024-08-05 10:22:40,15,9,56,15,A52G,South Terminal,102,7,46,13
MIA,Miami International Airport,388,0,104,25,0,0,0,8,9,13,2,2024-05-22,35,1400 - 1500,2024-08-05 10:22:49,36,12,322,36,A524,Central Terminal,530,2,208,29
MIA,Miami International Airport,495,0,127,69,3,0,0,10,9,20,3,2024-05-22,40,1600 - 1700,2024-08-05 10:22:49,46,14,442,46,A524,Central Terminal,714,5,272,43
MIA,Miami International Airport,315,0,81,0,0,0,0,7,9,12,2,2024-05-22,30,1900 - 2000,2024-08-05 10:22:49,30,10,182,30,A524,Central Terminal,408,5,226,28
MIA,Miami International Airport,86,0,25,0,0,0,0,8,11,3,1,2024-05-22,0,2000 - 2100,2024-08-05 10:22:49,22,8,113,22,A524,Central Terminal,114,19,1,19
MIA,Miami International Airport,200,0,136,57,0,0,0,16,13,10,2,2024-05-22,29,0400 - 0500,2024-08-05 10:22:49,39,18,260,39,A520,North Terminal,403,13,143,31
MIA,Miami International Airport,332,0,165,35,16,52,5,20,19,18,3,2024-05-22,68,0500 - 0600,2024-08-05 10:22:49,93,25,438,93,A520,North Terminal,623,10,185,33
MIA,Miami International Airport,221,0,142,143,249,86,0,34,20,23,4,2024-05-22,70,0600 - 0700,2024-08-05 10:22:49,87,44,602,87,A520,North Terminal,864,12,262,54
MIA,Miami International Airport,239,0,112,81,0,0,0,17,15,13,3,2024-05-22,27,0700 - 0800,2024-08-05 10:22:49,42,21,294,42,A520,North Terminal,445,9,151,32
MIA,Miami International Airport,229,0,120,20,0,0,0,13,13,14,5,2024-05-22,20,0900 - 1000,2024-08-05 10:22:49,37,14,268,37,A520,North Terminal,383,10,115,36
MIA,Miami International Airport,364,0,538,273,33,1,0,22,28,35,9,2024-05-22,86,1000 - 1100,2024-08-05 10:22:49,75,25,768,75,A520,North Terminal,1244,18,476,40
MIA,Miami International Airport,537,0,534,111,24,0,0,17,30,36,10,2024-05-22,83,1100 - 1200,2024-08-05 10:22:49,58,20,770,58,A520,North Terminal,1242,13,472,54
MIA,Miami International Airport,201,0,39,4,0,0,0,9,21,7,3,2024-05-22,20,1200 - 1300,2024-08-05 10:22:49,40,10,110,40,A520,North Terminal,251,8,141,35
MIA,Miami International Airport,413,134,268,179,3,0,0,38,24,37,9,2024-05-22,115,1300 - 1400,2024-08-05 10:22:49,190,38,421,190,A520,North Terminal,1034,39,613,183
MIA,Miami International Airport,1007,0,577,123,2,4,0,14,28,63,15,2024-05-22,173,1400 - 1500,2024-08-05 10:22:49,66,17,897,66,A520,North Terminal,1776,11,879,43
MIA,Miami International Airport,489,0,355,49,1,0,0,15,22,32,8,2024-05-22,93,1500 - 1600,2024-08-05 10:22:49,49,20,414,49,A520,North Terminal,926,11,512,34
MIA,Miami International Airport,647,0,531,172,13,0,0,17,31,46,11,2024-05-22,187,1600 - 1700,2024-08-05 10:22:49,53,24,609,53,A520,North Terminal,1409,12,800,36
MIA,Miami International Airport,1433,0,823,152,7,0,0,14,32,83,18,2024-05-22,344,1700 - 1800,2024-08-05 10:22:49,50,19,714,50,A520,North Terminal,2498,12,1784,48
MIA,Miami International Airport,1312,0,830,261,90,43,0,17,30,89,19,2024-05-22,382,1800 - 1900,2024-08-05 10:22:49,86,28,905,86,A520,North Terminal,2625,12,1720,63
MIA,Miami International Airport,640,0,910,324,167,93,0,24,29,72,16,2024-05-22,256,1900 - 2000,2024-08-05 10:22:49,82,39,644,82,A520,North Terminal,2206,19,1562,68
MIA,Miami International Airport,301,0,299,60,7,0,0,17,24,23,6,2024-05-22,113,2000 - 2100,2024-08-05 10:22:49,55,22,166,53,A520,North Terminal,690,15,524,55
MIA,Miami International Airport,123,0,136,56,0,0,0,19,19,12,2,2024-05-22,21,2100 - 2200,2024-08-05 10:22:49,44,25,158,44,A520,North Terminal,327,13,169,32
MIA,Miami International Airport,139,0,4,0,0,0,0,5,8,2,1,2024-05-22,0,0100 - 0200,2024-08-05 10:22:49,16,5,114,16,A52G,South Terminal,145,3,31,14
MIA,Miami International Airport,28,0,0,0,0,0,0,0,5,1,1,2024-05-22,0,0200 - 0300,2024-08-05 10:22:49,4,1,12,4,A52G,South Terminal,29,0,17,1
MIA,Miami International Airport,67,0,116,0,0,0,0,16,12,6,1,2024-05-22,6,0300 - 0400,2024-08-05 10:22:49,27,18,150,27,A52G,South Terminal,189,10,39,24
MIA,Miami International Airport,405,0,131,0,0,0,0,10,15,14,2,2024-05-22,35,0600 - 0700,2024-08-05 10:22:49,27,13,349,27,A52G,South Terminal,550,6,201,25
MIA,Miami International Airport,271,0,288,140,0,0,0,19,14,22,3,2024-05-22,18,0700 - 0800,2024-08-05 10:22:49,44,22,547,44,A52G,South Terminal,721,11,174,43
MIA,Miami International Airport,167,0,101,0,0,0,0,12,9,6,2,2024-05-22,22,1000 - 1100,2024-08-05 10:22:49,27,13,201,27,A52G,South Terminal,274,7,73,20
MIA,Miami International Airport,106,0,7,0,0,0,0,9,13,2,1,2024-05-22,2,1100 - 1200,2024-08-05 10:22:49,18,9,102,18,A52G,South Terminal,115,8,13,15
MIA,Miami International Airport,441,0,257,38,0,0,0,14,13,28,5,2024-05-22,30,1200 - 1300,2024-08-05 10:22:49,44,15,610,44,A52G,South Terminal,764,9,154,42
MIA,Miami International Airport,149,0,121,8,0,0,0,14,11,9,2,2024-05-22,4,1300 - 1400,2024-08-05 10:22:49,38,16,224,38,A52G,South Terminal,287,9,63,31
MIA,Miami International Airport,475,0,2,0,0,0,0,4,18,14,3,2024-05-22,48,1400 - 1500,2024-08-05 10:22:49,16,5,266,16,A52G,South Terminal,491,3,225,16
MIA,Miami International Airport,705,0,250,117,27,0,0,15,18,32,8,2024-05-22,58,1500 - 1600,2024-08-05 10:22:49,53,17,792,53,A52G,South Terminal,1131,8,339,38
MIA,Miami International Airport,188,0,31,13,0,0,0,11,11,8,2,2024-05-22,7,1600 - 1700,2024-08-05 10:22:49,38,16,98,38,A52G,South Terminal,240,8,142,19
MIA,Miami International Airport,328,0,122,115,12,0,0,17,14,18,4,2024-05-22,48,1700 - 1800,2024-08-05 10:22:49,51,16,372,51,A52G,South Terminal,595,18,223,46
MIA,Miami International Airport,263,0,207,184,63,0,0,23,16,21,3,2024-05-22,46,1800 - 1900,2024-08-05 10:22:49,54,28,552,54,A52G,South Terminal,738,8,186,37
MIA,Miami International Airport,276,0,103,67,34,3,0,17,12,14,3,2024-05-22,21,1900 - 2000,2024-08-05 10:22:49,62,22,354,62,A52G,South Terminal,497,5,143,24
MIA,Miami International Airport,224,0,17,111,23,0,0,19,12,10,3,2024-05-22,43,2000 - 2100,2024-08-05 10:22:49,54,30,200,54,A52G,South Terminal,385,7,185,37
MIA,Miami International Airport,229,0,0,0,0,0,0,5,17,2,2,2024-05-22,4,2200 - 2300,2024-08-05 10:22:49,14,5,182,14,A52G,South Terminal,231,4,49,11
MIA,Miami International Airport,242,0,115,34,7,0,0,15,6,18,3,2024-05-22,23,2300 - 0000,2024-08-05 10:22:49,56,18,222,56,A52G,South Terminal,416,11,194,56
MIA,Miami International Airport,188,0,29,0,0,0,0,6,10,5,1,2024-05-23,15,1400 - 1500,2024-08-05 10:22:49,21,8,147,21,A524,Central Terminal,222,2,75,17
MIA,Miami International Airport,318,0,102,132,26,0,0,16,10,15,2,2024-05-23,66,1500 - 1600,2024-08-05 10:22:49,51,23,411,51,A524,Central Terminal,593,1,182,13
MIA,Miami International Airport,142,0,75,56,0,0,0,16,10,8,1,2024-05-23,27,1600 - 1700,2024-08-05 10:22:49,43,20,189,43,A524,Central Terminal,281,6,92,43
MIA,Miami International Airport,44,0,61,26,0,0,0,18,9,3,2,2024-05-23,8,1700 - 1800,2024-08-05 10:22:49,41,24,96,41,A524,Central Terminal,134,3,38,24
MIA,Miami International Airport,220,0,87,71,22,0,0,16,10,11,2,2024-05-23,37,1800 - 1900,2024-08-05 10:22:49,52,23,190,52,A524,Central Terminal,411,11,221,46
MIA,Miami International Airport,414,0,191,80,0,0,0,14,15,17,4,2024-05-23,81,0400 - 0500,2024-08-05 10:22:49,37,18,413,37,A520,North Terminal,702,7,289,33
MIA,Miami International Airport,89,0,146,37,1,0,0,20,15,6,2,2024-05-23,15,0500 - 0600,2024-08-05 10:22:49,46,22,214,46,A520,North Terminal,279,14,65,29
MIA,Miami International Airport,232,0,249,188,142,17,0,27,17,22,4,2024-05-23,113,0600 - 0700,2024-08-05 10:22:49,67,35,587,67,A520,North Terminal,850,11,263,57
MIA,Miami International Airport,59,0,70,26,0,0,0,19,10,3,1,2024-05-23,0,0700 - 0800,2024-08-05 10:22:49,36,20,140,36,A520,North Terminal,158,11,18,24
MIA,Miami International Airport,172,0,125,16,2,0,4,17,16,10,4,2024-05-23,19,0900 - 1000,2024-08-05 10:22:49,113,17,233,113,A520,North Terminal,329,16,96,112
MIA,Miami International Airport,309,0,270,289,223,525,29,44,28,54,13,2024-05-23,140,1000 - 1100,2024-08-05 10:22:49,97,55,1166,97,A520,North Terminal,1699,22,533,85
MIA,Miami International Airport,277,0,179,117,251,232,0,37,28,32,8,2024-05-23,81,1100 - 1200,2024-08-05 10:22:49,81,48,722,81,A520,North Terminal,1088,16,366,74
MIA,Miami International Airport,152,0,77,27,23,0,0,18,19,10,4,2024-05-23,37,1200 - 1300,2024-08-05 10:22:49,57,23,160,57,A520,North Terminal,289,12,129,25
MIA,Miami International Airport,461,0,451,291,56,7,0,21,29,40,11,2024-05-23,123,1300 - 1400,2024-08-05 10:22:49,67,27,842,67,A520,North Terminal,1306,11,464,67
MIA,Miami International Airport,480,0,264,9,0,0,0,13,34,23,7,2024-05-23,58,1400 - 1500,2024-08-05 10:22:49,34,14,426,34,A520,North Terminal,776,12,350,27
MIA,Miami International Airport,694,0,324,56,0,0,0,13,27,38,12,2024-05-23,112,1500 - 1600,2024-08-05 10:22:49,41,17,552,41,A520,North Terminal,1112,9,560,40
MIA,Miami International Airport,1131,0,235,82,39,3,0,12,33,39,12,2024-05-23,250,1600 - 1700,2024-08-05 10:22:49,69,11,635,55,A520,North Terminal,1529,13,894,69
MIA,Miami International Airport,806,0,878,621,299,179,0,28,32,97,22,2024-05-23,367,1700 - 1800,2024-08-05 10:22:49,87,35,1219,86,A520,North Terminal,2880,23,1661,87
MIA,Miami International Airport,439,0,585,218,68,37,0,23,27,46,11,2024-05-23,190,1800 - 1900,2024-08-05 10:22:49,81,37,337,81,A520,North Terminal,1393,19,1056,73
MIA,Miami International Airport,617,0,640,552,223,560,196,41,31,89,21,2024-05-23,327,1900 - 2000,2024-08-05 10:22:49,103,60,1351,103,A520,North Terminal,2877,24,1526,99
MIA,Miami International Airport,264,0,162,75,126,61,0,27,26,21,6,2024-05-23,89,2000 - 2100,2024-08-05 10:22:49,76,44,336,76,A520,North Terminal,709,13,373,67
MIA,Miami International Airport,245,0,6,0,0,0,0,5,19,13,3,2024-05-23,18,2100 - 2200,2024-08-05 10:22:49,17,6,71,16,A520,North Terminal,264,5,193,17
MIA,Miami International Airport,73,0,0,0,0,0,0,4,19,3,1,2024-05-23,7,2200 - 2300,2024-08-05 10:22:49,12,7,27,12,A520,North Terminal,76,3,49,12
MIA,Miami International Airport,144,0,27,0,0,0,0,10,6,3,1,2024-05-23,24,0000 - 0100,2024-08-05 10:22:49,21,12,41,21,A52G,South Terminal,174,9,133,21
MIA,Miami International Airport,129,0,16,0,0,0,0,7,6,5,1,2024-05-23,2,0100 - 0200,2024-08-05 10:22:49,19,7,132,19,A52G,South Terminal,150,1,18,8
MIA,Miami International Airport,134,0,36,0,0,0,0,8,7,4,1,2024-05-23,3,0300 - 0400,2024-08-05 10:22:49,19,9,143,19,A52G,South Terminal,174,4,31,18
MIA,Miami International Airport,225,0,157,159,203,237,0,39,13,28,4,2024-05-23,44,0600 - 0700,2024-08-05 10:22:49,83,45,810,83,A52G,South Terminal,1009,13,199,72
MIA,Miami International Airport,15,0,19,111,85,11,0,41,13,7,1,2024-05-23,6,0700 - 0800,2024-08-05 10:22:49,65,43,227,65,A52G,South Terminal,248,20,21,43
MIA,Miami International Airport,115,0,13,0,0,0,0,6,9,2,1,2024-05-23,0,0900 - 1000,2024-08-05 10:22:49,18,6,122,18,A52G,South Terminal,130,3,8,10
MIA,Miami International Airport,129,0,64,0,0,0,0,11,9,5,1,2024-05-23,7,1000 - 1100,2024-08-05 10:22:49,23,10,94,23,A52G,South Terminal,198,11,104,23
MIA,Miami International Airport,266,0,6,0,0,0,0,5,10,7,2,2024-05-23,20,1100 - 1200,2024-08-05 10:22:49,17,5,177,17,A52G,South Terminal,279,5,102,15
MIA,Miami International Airport,315,0,206,106,67,228,188,45,14,35,7,2024-05-23,25,1200 - 1300,2024-08-05 10:22:49,113,50,1001,113,A52G,South Terminal,1145,13,144,113
MIA,Miami International Airport,60,0,91,94,64,111,0,40,16,15,3,2024-05-23,11,1300 - 1400,2024-08-05 10:22:49,87,44,377,87,A52G,South Terminal,435,11,58,34
MIA,Miami International Airport,560,0,283,0,0,0,0,11,23,28,5,2024-05-23,66,1400 - 1500,2024-08-05 10:22:49,30,14,540,30,A52G,South Terminal,871,7,331,27
MIA,Miami International Airport,328,0,155,9,0,0,0,11,15,20,3,2024-05-23,49,1500 - 1600,2024-08-05 10:22:49,42,14,352,42,A52G,South Terminal,512,6,160,19
MIA,Miami International Airport,231,0,194,109,0,0,0,18,15,11,3,2024-05-23,22,1600 - 1700,2024-08-05 10:22:49,45,21,435,45,A52G,South Terminal,545,9,110,43
MIA,Miami International Airport,498,0,243,266,128,7,0,23,15,35,7,2024-05-23,98,1700 - 1800,2024-08-05 10:22:49,64,27,839,64,A52G,South Terminal,1177,11,338,56
MIA,Miami International Airport,19,0,65,235,79,0,0,36,16,11,1,2024-05-23,8,1800 - 1900,2024-08-05 10:22:49,51,37,386,51,A52G,South Terminal,409,19,23,35
MIA,Miami International Airport,321,0,70,15,0,0,0,10,14,9,2,2024-05-23,20,1900 - 2000,2024-08-05 10:22:49,33,13,264,33,A52G,South Terminal,415,5,151,33
MIA,Miami International Airport,195,0,0,0,0,0,0,4,8,7,2,2024-05-23,27,2000 - 2100,2024-08-05 10:22:49,15,6,112,15,A52G,South Terminal,202,2,90,15
