AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
LAX,Los Angeles International Airport,226,0,511,285,189,25,0,28,33,39,4,2024-09-22,74,0900 - 1000,2024-09-30 00:00:00,69,31,844,69,A273,Tom Bradley International Terminal,1275,24,431,65
LAX,Los Angeles International Airport,269,0,304,153,92,54,0,27,35,22,4,2024-09-22,80,1000 - 1100,2024-09-30 00:00:00,77,33,590,77,A273,Tom Bradley International Terminal,894,16,304,54
LAX,Los Angeles International Airport,328,0,467,583,623,224,0,37,41,65,9,2024-09-22,141,1100 - 1200,2024-09-30 00:00:00,74,43,1553,74,A273,Tom Bradley International Terminal,2290,25,737,71
LAX,Los Angeles International Airport,244,0,542,528,54,0,0,26,39,48,7,2024-09-22,181,1200 - 1300,2024-09-30 00:00:00,55,33,640,55,A273,Tom Bradley International Terminal,1416,21,776,55
LAX,Los Angeles International Airport,511,0,1063,743,533,161,8,32,44,92,11,2024-09-22,402,1300 - 1400,2024-09-30 00:00:00,99,38,1538,99,A273,Tom Bradley International Terminal,3111,25,1573,96
LAX,Los Angeles International Airport,367,0,297,558,492,830,266,52,55,90,10,2024-09-22,353,1400 - 1500,2024-09-30 00:00:00,110,66,1701,110,A273,Tom Bradley International Terminal,2900,31,1199,89
LAX,Los Angeles International Airport,693,0,515,253,126,93,0,22,48,54,6,2024-09-22,338,1500 - 1600,2024-09-30 00:00:00,81,40,544,81,A273,Tom Bradley International Terminal,1734,15,1190,80
LAX,Los Angeles International Airport,751,0,949,295,16,0,0,19,56,65,7,2024-09-22,217,1600 - 1700,2024-09-30 00:00:00,50,20,1098,50,A273,Tom Bradley International Terminal,2076,18,978,50
LAX,Los Angeles International Airport,884,0,1326,197,126,59,0,21,46,81,10,2024-09-22,495,1700 - 1800,2024-09-30 00:00:00,64,22,753,64,A273,Tom Bradley International Terminal,2673,21,1920,64
LAX,Los Angeles International Airport,991,0,473,83,0,0,0,14,38,44,7,2024-09-22,256,1800 - 1900,2024-09-30 00:00:00,38,16,737,38,A273,Tom Bradley International Terminal,1591,12,854,38
LAX,Los Angeles International Airport,484,0,286,191,30,0,0,18,46,24,4,2024-09-22,99,1900 - 2000,2024-09-30 00:00:00,53,23,670,53,A273,Tom Bradley International Terminal,1015,10,345,41
LAX,Los Angeles International Airport,774,0,847,210,21,0,0,18,38,61,8,2024-09-22,207,2000 - 2100,2024-09-30 00:00:00,53,21,793,51,A273,Tom Bradley International Terminal,1913,16,1120,53
LAX,Los Angeles International Airport,814,0,339,47,0,0,0,13,38,30,5,2024-09-22,181,2100 - 2200,2024-09-30 00:00:00,42,16,577,42,A273,Tom Bradley International Terminal,1230,10,653,28
LAX,Los Angeles International Airport,500,0,651,64,0,0,0,17,23,32,7,2024-09-22,72,2200 - 2300,2024-09-30 00:00:00,42,20,360,42,A273,Tom Bradley International Terminal,1247,16,887,36
LAX,Los Angeles International Airport,331,0,368,5,0,0,0,15,24,14,4,2024-09-22,58,2300 - 0000,2024-09-30 00:00:00,31,16,208,31,A273,Tom Bradley International Terminal,718,15,510,31
LAX,Los Angeles International Airport,66,0,82,70,0,0,0,22,8,7,1,2024-09-23,25,1000 - 1100,2024-10-01 00:00:00,41,27,111,41,A278,Satellite 7,225,17,114,40
LAX,Los Angeles International Airport,168,0,87,0,0,0,0,13,8,6,1,2024-09-23,35,1100 - 1200,2024-10-01 00:00:00,29,18,120,29,A278,Satellite 7,261,8,141,16
LAX,Los Angeles International Airport,139,0,9,0,0,0,0,7,8,5,1,2024-09-23,45,1300 - 1400,2024-10-01 00:00:00,17,10,50,17,A278,Satellite 7,153,5,103,17
LAX,Los Angeles International Airport,165,0,0,0,0,0,0,6,7,6,1,2024-09-23,22,1400 - 1500,2024-10-01 00:00:00,12,7,16,12,A278,Satellite 7,171,5,155,12
LAX,Los Angeles International Airport,90,0,24,0,0,0,0,10,5,3,1,2024-09-23,8,1500 - 1600,2024-10-01 00:00:00,20,12,39,20,A278,Satellite 7,117,10,78,20
LAX,Los Angeles International Airport,241,0,76,0,0,0,0,9,10,11,2,2024-09-23,82,1600 - 1700,2024-10-01 00:00:00,29,16,127,29,A278,Satellite 7,328,6,201,21
LAX,Los Angeles International Airport,365,0,265,57,36,55,0,22,10,20,5,2024-09-23,86,1700 - 1800,2024-10-01 00:00:00,81,41,230,81,A278,Satellite 7,798,14,568,76
LAX,Los Angeles International Airport,100,0,74,0,0,0,0,13,5,4,1,2024-09-23,11,1800 - 1900,2024-10-01 00:00:00,22,14,23,21,A278,Satellite 7,178,13,155,22
LAX,Los Angeles International Airport,2,0,32,95,126,181,42,60,28,13,2,2024-09-23,41,0500 - 0600,2024-10-01 00:00:00,105,70,319,105,A273,Tom Bradley International Terminal,491,42,172,94
LAX,Los Angeles International Airport,277,133,353,169,155,396,0,52,32,56,6,2024-09-23,150,0600 - 0700,2024-10-01 00:00:00,203,62,901,203,A273,Tom Bradley International Terminal,1539,39,638,196
LAX,Los Angeles International Airport,84,0,85,121,152,216,0,48,29,17,3,2024-09-23,30,0700 - 0800,2024-10-01 00:00:00,89,59,462,89,A273,Tom Bradley International Terminal,675,26,213,72
LAX,Los Angeles International Airport,52,0,260,113,196,64,0,36,27,19,4,2024-09-23,20,0800 - 0900,2024-10-01 00:00:00,70,49,351,70,A273,Tom Bradley International Terminal,704,24,353,62
LAX,Los Angeles International Airport,274,15,263,233,146,351,360,54,37,47,5,2024-09-23,79,0900 - 1000,2024-10-01 00:00:00,135,65,1264,135,A273,Tom Bradley International Terminal,1689,22,425,105
LAX,Los Angeles International Airport,242,127,362,150,64,202,437,61,38,55,7,2024-09-23,97,1000 - 1100,2024-10-01 00:00:00,132,84,1061,132,A273,Tom Bradley International Terminal,1639,21,578,123
LAX,Los Angeles International Airport,194,0,364,164,84,90,151,40,35,29,5,2024-09-23,96,1100 - 1200,2024-10-01 00:00:00,112,56,595,112,A273,Tom Bradley International Terminal,1076,20,481,88
LAX,Los Angeles International Airport,390,0,223,306,162,619,87,46,41,51,8,2024-09-23,262,1200 - 1300,2024-10-01 00:00:00,106,66,1017,106,A273,Tom Bradley International Terminal,1838,22,821,92
LAX,Los Angeles International Airport,232,0,329,551,182,767,313,54,44,77,9,2024-09-23,206,1300 - 1400,2024-10-01 00:00:00,108,71,1511,108,A273,Tom Bradley International Terminal,2451,29,940,93
LAX,Los Angeles International Airport,340,0,285,347,271,1000,147,53,52,75,9,2024-09-23,277,1400 - 1500,2024-10-01 00:00:00,104,70,1431,104,A273,Tom Bradley International Terminal,2465,29,1034,93
LAX,Los Angeles International Airport,362,0,347,517,209,826,21,45,60,82,7,2024-09-23,270,1500 - 1600,2024-10-01 00:00:00,99,62,1275,99,A273,Tom Bradley International Terminal,2364,26,1089,84
LAX,Los Angeles International Airport,169,0,220,344,225,199,0,38,48,31,5,2024-09-23,138,1600 - 1700,2024-10-01 00:00:00,81,51,581,81,A273,Tom Bradley International Terminal,1188,26,607,65
LAX,Los Angeles International Airport,406,0,648,504,192,75,0,28,52,53,7,2024-09-23,315,1700 - 1800,2024-10-01 00:00:00,74,38,652,74,A273,Tom Bradley International Terminal,1878,23,1226,69
LAX,Los Angeles International Airport,613,0,717,539,250,42,0,26,36,57,10,2024-09-23,274,1800 - 1900,2024-10-01 00:00:00,67,34,1013,67,A273,Tom Bradley International Terminal,2218,19,1205,62
LAX,Los Angeles International Airport,262,0,279,264,161,57,0,29,33,36,3,2024-09-23,85,1900 - 2000,2024-10-01 00:00:00,72,37,690,72,A273,Tom Bradley International Terminal,1059,16,369,58
LAX,Los Angeles International Airport,467,0,585,544,29,5,0,24,30,51,8,2024-09-23,184,2000 - 2100,2024-10-01 00:00:00,71,27,609,71,A273,Tom Bradley International Terminal,1681,22,1072,55
LAX,Los Angeles International Airport,345,0,432,162,59,12,0,21,27,32,4,2024-09-23,171,2100 - 2200,2024-10-01 00:00:00,66,29,500,66,A273,Tom Bradley International Terminal,1042,13,542,48
LAX,Los Angeles International Airport,397,0,629,113,0,0,0,19,25,37,7,2024-09-23,60,2200 - 2300,2024-10-01 00:00:00,41,23,343,41,A273,Tom Bradley International Terminal,1176,17,833,41
LAX,Los Angeles International Airport,248,0,134,112,0,0,0,18,22,19,3,2024-09-23,30,2300 - 0000,2024-10-01 00:00:00,42,19,150,40,A273,Tom Bradley International Terminal,513,17,363,42
LAX,Los Angeles International Airport,6,0,0,0,0,0,0,4,2,1,1,2024-09-24,0,1300 - 1400,2024-10-02 00:00:00,12,0,0,0,A27F,Atlantic Aviation GAF,7,4,7,12
LAX,Los Angeles International Airport,127,0,94,32,0,0,0,16,10,6,1,2024-09-24,33,1000 - 1100,2024-10-02 00:00:00,34,20,119,34,A278,Satellite 7,259,12,140,34
LAX,Los Angeles International Airport,181,0,51,0,0,0,0,9,11,8,1,2024-09-24,22,1100 - 1200,2024-10-02 00:00:00,26,14,118,26,A278,Satellite 7,240,5,122,19
LAX,Los Angeles International Airport,472,0,21,0,0,0,0,8,9,12,3,2024-09-24,101,1400 - 1500,2024-10-02 00:00:00,18,9,92,18,A278,Satellite 7,505,8,413,18
LAX,Los Angeles International Airport,165,0,31,0,0,0,0,8,11,6,1,2024-09-24,27,1600 - 1700,2024-10-02 00:00:00,21,11,118,21,A278,Satellite 7,202,3,84,15
LAX,Los Angeles International Airport,384,0,140,0,0,0,0,11,11,12,3,2024-09-24,117,1700 - 1800,2024-10-02 00:00:00,24,12,105,24,A278,Satellite 7,536,11,431,24
LAX,Los Angeles International Airport,252,0,72,0,0,0,0,11,11,11,2,2024-09-24,40,1800 - 1900,2024-10-02 00:00:00,26,13,46,20,A278,Satellite 7,335,10,289,26
LAX,Los Angeles International Airport,17,0,104,265,192,63,0,42,34,16,3,2024-09-24,69,0500 - 0600,2024-10-02 00:00:00,79,45,326,79,A273,Tom Bradley International Terminal,657,39,331,79
LAX,Los Angeles International Airport,187,0,295,493,200,43,0,32,34,40,6,2024-09-24,120,0600 - 0700,2024-10-02 00:00:00,69,39,782,69,A273,Tom Bradley International Terminal,1258,22,476,64
LAX,Los Angeles International Airport,231,0,411,235,50,0,0,24,33,27,4,2024-09-24,61,0700 - 0800,2024-10-02 00:00:00,58,27,526,58,A273,Tom Bradley International Terminal,954,21,428,58
LAX,Los Angeles International Airport,203,0,377,197,11,0,0,23,33,24,4,2024-09-24,41,0800 - 0900,2024-10-02 00:00:00,54,23,404,54,A273,Tom Bradley International Terminal,812,23,408,50
LAX,Los Angeles International Airport,270,0,364,313,364,149,0,35,54,41,5,2024-09-24,61,0900 - 1000,2024-10-02 00:00:00,78,39,1203,78,A273,Tom Bradley International Terminal,1501,20,298,74
LAX,Los Angeles International Airport,374,0,448,156,0,0,0,18,41,32,5,2024-09-24,87,1000 - 1100,2024-10-02 00:00:00,42,21,634,42,A273,Tom Bradley International Terminal,1010,14,376,39
LAX,Los Angeles International Airport,276,0,705,331,0,0,0,23,44,35,6,2024-09-24,104,1100 - 1200,2024-10-02 00:00:00,44,25,731,44,A273,Tom Bradley International Terminal,1347,21,616,44
LAX,Los Angeles International Airport,802,0,474,168,76,17,0,18,41,50,7,2024-09-24,190,1200 - 1300,2024-10-02 00:00:00,70,22,749,70,A273,Tom Bradley International Terminal,1587,15,838,66
LAX,Los Angeles International Airport,447,0,740,681,679,304,0,35,52,93,12,2024-09-24,317,1300 - 1400,2024-10-02 00:00:00,80,45,1702,80,A273,Tom Bradley International Terminal,2944,23,1242,64
LAX,Los Angeles International Airport,336,0,348,302,497,101,0,34,57,56,5,2024-09-24,160,1400 - 1500,2024-10-02 00:00:00,69,44,1057,69,A273,Tom Bradley International Terminal,1640,18,583,57
LAX,Los Angeles International Airport,512,0,773,527,315,94,0,28,57,63,7,2024-09-24,402,1500 - 1600,2024-10-02 00:00:00,75,41,1022,75,A273,Tom Bradley International Terminal,2284,18,1262,61
LAX,Los Angeles International Airport,346,0,518,277,51,0,0,22,43,33,6,2024-09-24,132,1600 - 1700,2024-10-02 00:00:00,55,29,504,55,A273,Tom Bradley International Terminal,1225,18,721,51
LAX,Los Angeles International Airport,629,0,604,60,17,23,23,18,44,40,6,2024-09-24,196,1700 - 1800,2024-10-02 00:00:00,114,27,490,114,A273,Tom Bradley International Terminal,1396,14,906,38
LAX,Los Angeles International Airport,575,0,451,73,0,0,0,15,27,28,5,2024-09-24,153,1800 - 1900,2024-10-02 00:00:00,37,18,502,37,A273,Tom Bradley International Terminal,1127,13,625,33
LAX,Los Angeles International Airport,388,0,351,222,79,31,0,23,30,31,4,2024-09-24,22,1900 - 2000,2024-10-02 00:00:00,84,26,894,84,A273,Tom Bradley International Terminal,1102,10,208,68
LAX,Los Angeles International Airport,374,0,389,307,177,255,3,34,27,56,7,2024-09-24,176,2000 - 2100,2024-10-02 00:00:00,92,55,588,92,A273,Tom Bradley International Terminal,1561,22,973,83
LAX,Los Angeles International Airport,383,0,386,152,155,97,0,27,31,38,5,2024-09-24,223,2100 - 2200,2024-10-02 00:00:00,72,43,514,72,A273,Tom Bradley International Terminal,1211,15,697,66
LAX,Los Angeles International Airport,245,0,239,67,25,0,0,20,26,20,4,2024-09-24,29,2200 - 2300,2024-10-02 00:00:00,50,26,223,50,A273,Tom Bradley International Terminal,596,16,373,50
LAX,Los Angeles International Airport,303,0,357,20,7,0,0,17,27,21,4,2024-09-24,35,2300 - 0000,2024-10-02 00:00:00,56,19,301,56,A273,Tom Bradley International Terminal,708,15,407,54
LAX,Los Angeles International Airport,88,0,75,12,0,0,0,15,5,6,1,2024-09-25,32,1000 - 1100,2024-10-03 00:00:01,35,21,77,35,A278,Satellite 7,181,11,104,35
LAX,Los Angeles International Airport,178,0,50,0,0,0,0,9,10,5,1,2024-09-25,29,1200 - 1300,2024-10-03 00:00:01,24,13,123,24,A278,Satellite 7,233,5,110,20
LAX,Los Angeles International Airport,100,0,16,0,0,0,0,10,10,2,1,2024-09-25,5,1300 - 1400,2024-10-03 00:00:01,19,12,40,19,A278,Satellite 7,118,10,78,18
LAX,Los Angeles International Airport,204,0,85,0,0,0,0,10,7,2,2,2024-09-25,71,1400 - 1500,2024-10-03 00:00:01,23,9,72,22,A278,Satellite 7,291,10,219,23
LAX,Los Angeles International Airport,130,0,98,15,0,0,0,15,12,7,1,2024-09-25,20,1600 - 1700,2024-10-03 00:00:01,32,19,168,32,A278,Satellite 7,250,8,82,21
LAX,Los Angeles International Airport,330,0,93,0,0,0,0,10,12,11,3,2024-09-25,96,1700 - 1800,2024-10-03 00:00:01,21,12,117,21,A278,Satellite 7,434,9,317,19
LAX,Los Angeles International Airport,352,0,92,0,0,0,0,11,12,11,3,2024-09-25,57,1800 - 1900,2024-10-03 00:00:01,30,14,89,30,A278,Satellite 7,455,11,366,30
LAX,Los Angeles International Airport,214,0,240,146,27,9,0,22,32,27,3,2024-09-25,77,0500 - 0600,2024-10-03 00:00:01,83,27,373,81,A273,Tom Bradley International Terminal,663,16,290,83
LAX,Los Angeles International Airport,288,0,313,411,106,5,0,26,37,37,6,2024-09-25,95,0600 - 0700,2024-10-03 00:00:01,71,34,745,71,A273,Tom Bradley International Terminal,1160,13,415,71
LAX,Los Angeles International Airport,160,0,393,302,214,182,0,36,34,40,6,2024-09-25,66,0700 - 0800,2024-10-03 00:00:01,77,42,946,77,A273,Tom Bradley International Terminal,1291,20,345,71
LAX,Los Angeles International Airport,88,0,267,152,51,0,0,27,33,17,2,2024-09-25,22,0800 - 0900,2024-10-03 00:00:01,56,35,287,56,A273,Tom Bradley International Terminal,575,20,288,40
LAX,Los Angeles International Airport,416,0,297,145,181,86,0,27,49,31,4,2024-09-25,63,0900 - 1000,2024-10-03 00:00:01,84,33,842,84,A273,Tom Bradley International Terminal,1156,11,314,64
