AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
DFW,Dallas/Fort Worth Intl Airport,437,0,49,0,0,0,0,6,13,15,4,2024-05-16,60,1200 - 1300,2024-08-05 10:22:40,21,8,223,21,A557,Terminal D,501,5,278,21
DFW,Dallas/Fort Worth Intl Airport,741,0,232,59,71,0,0,14,16,29,9,2024-05-16,113,1300 - 1400,2024-08-05 10:22:40,58,20,615,58,A557,Terminal D,1132,7,517,53
DFW,Dallas/Fort Worth Intl Airport,353,0,125,0,0,0,0,10,16,12,3,2024-05-16,53,1400 - 1500,2024-08-05 10:22:40,27,10,215,24,A557,Terminal D,490,10,275,27
DFW,Dallas/Fort Worth Intl Airport,1215,0,379,42,0,0,0,10,19,50,9,2024-05-16,234,1500 - 1600,2024-08-05 10:22:40,37,16,558,37,A557,Terminal D,1686,8,1128,35
DFW,Dallas/Fort Worth Intl Airport,641,0,660,297,64,63,0,22,20,51,9,2024-05-16,220,1600 - 1700,2024-08-05 10:22:40,72,31,810,72,A557,Terminal D,1776,14,966,72
DFW,Dallas/Fort Worth Intl Airport,558,0,328,42,0,0,0,13,17,27,6,2024-05-16,139,1700 - 1800,2024-08-05 10:22:40,42,18,348,42,A557,Terminal D,955,10,607,30
DFW,Dallas/Fort Worth Intl Airport,810,0,141,5,0,0,0,8,18,36,8,2024-05-16,137,1800 - 1900,2024-08-05 10:22:40,32,11,256,32,A557,Terminal D,992,7,736,32
DFW,Dallas/Fort Worth Intl Airport,417,0,296,52,0,0,0,15,12,24,4,2024-05-16,111,1900 - 2000,2024-08-05 10:22:40,40,18,206,40,A557,Terminal D,789,14,583,40
DFW,Dallas/Fort Worth Intl Airport,639,0,234,85,8,0,0,13,12,34,9,2024-05-16,128,2000 - 2100,2024-08-05 10:22:40,50,16,228,50,A557,Terminal D,1000,11,772,44
DFW,Dallas/Fort Worth Intl Airport,376,0,337,25,0,0,0,14,8,42,7,2024-05-16,82,2100 - 2200,2024-08-05 10:22:40,36,19,204,36,A557,Terminal D,780,13,576,33
DFW,Dallas/Fort Worth Intl Airport,111,0,90,76,4,0,0,20,5,9,2,2024-05-17,13,0500 - 0600,2024-08-05 10:22:40,47,24,211,47,A557,Terminal D,290,11,79,32
DFW,Dallas/Fort Worth Intl Airport,131,0,107,16,0,0,0,14,5,8,1,2024-05-17,26,0600 - 0700,2024-08-05 10:22:40,33,17,197,33,A557,Terminal D,262,6,65,33
DFW,Dallas/Fort Worth Intl Airport,123,0,74,20,0,0,0,15,8,6,1,2024-05-17,8,0700 - 0800,2024-08-05 10:22:40,40,18,143,40,A557,Terminal D,223,9,80,32
DFW,Dallas/Fort Worth Intl Airport,524,0,320,128,14,0,0,16,9,27,7,2024-05-17,110,0800 - 0900,2024-08-05 10:22:40,49,21,572,49,A557,Terminal D,1013,9,441,37
DFW,Dallas/Fort Worth Intl Airport,261,0,182,125,64,49,0,25,10,18,3,2024-05-17,69,0900 - 1000,2024-08-05 10:22:40,83,34,427,83,A557,Terminal D,699,12,272,75
DFW,Dallas/Fort Worth Intl Airport,261,0,106,27,0,0,0,14,7,14,4,2024-05-17,42,1000 - 1100,2024-08-05 10:22:40,39,21,158,39,A557,Terminal D,408,10,250,39
DFW,Dallas/Fort Worth Intl Airport,5,0,0,0,0,0,0,1,2,2,1,2024-05-17,1,1100 - 1200,2024-08-05 10:22:40,4,0,1,0,A557,Terminal D,7,1,6,4
DFW,Dallas/Fort Worth Intl Airport,662,0,225,0,0,0,0,9,13,28,6,2024-05-17,140,1200 - 1300,2024-08-05 10:22:40,29,11,241,28,A557,Terminal D,915,9,674,29
DFW,Dallas/Fort Worth Intl Airport,624,0,171,46,0,0,0,11,20,24,7,2024-05-17,116,1300 - 1400,2024-08-05 10:22:40,37,12,350,36,A557,Terminal D,865,11,515,37
DFW,Dallas/Fort Worth Intl Airport,1324,0,411,36,0,0,0,10,21,53,10,2024-05-17,269,1400 - 1500,2024-08-05 10:22:40,41,16,501,41,A557,Terminal D,1824,8,1323,35
DFW,Dallas/Fort Worth Intl Airport,1460,0,473,32,0,0,0,10,22,55,12,2024-05-17,343,1500 - 1600,2024-08-05 10:22:40,40,13,722,40,A557,Terminal D,2020,9,1298,40
DFW,Dallas/Fort Worth Intl Airport,609,0,750,715,43,11,0,24,22,63,12,2024-05-17,284,1600 - 1700,2024-08-05 10:22:40,74,28,725,74,A557,Terminal D,2191,21,1466,71
DFW,Dallas/Fort Worth Intl Airport,406,0,820,215,5,0,0,20,20,58,9,2024-05-17,228,1700 - 1800,2024-08-05 10:22:40,48,26,473,47,A557,Terminal D,1504,17,1031,48
DFW,Dallas/Fort Worth Intl Airport,729,0,287,39,23,10,5,14,18,33,6,2024-05-17,100,1800 - 1900,2024-08-05 10:22:40,102,19,436,100,A557,Terminal D,1126,10,690,102
DFW,Dallas/Fort Worth Intl Airport,691,0,477,62,1,0,0,14,12,35,9,2024-05-17,160,1900 - 2000,2024-08-05 10:22:40,52,21,272,42,A557,Terminal D,1266,12,994,52
DFW,Dallas/Fort Worth Intl Airport,242,0,47,0,0,0,0,8,6,15,2,2024-05-17,57,2000 - 2100,2024-08-05 10:22:40,26,15,76,26,A557,Terminal D,304,6,228,26
DFW,Dallas/Fort Worth Intl Airport,330,0,274,74,9,0,0,16,6,36,4,2024-05-17,109,2100 - 2200,2024-08-05 10:22:40,48,24,171,48,A557,Terminal D,723,14,552,48
DFW,Dallas/Fort Worth Intl Airport,88,0,76,0,0,0,0,13,5,8,1,2024-05-17,8,2200 - 2300,2024-08-05 10:22:40,28,19,21,28,A557,Terminal D,172,12,151,28
DFW,Dallas/Fort Worth Intl Airport,31,0,105,108,50,2,0,32,6,6,2,2024-05-18,12,0400 - 0500,2024-08-05 10:22:40,61,37,176,61,A557,Terminal D,302,25,126,55
DFW,Dallas/Fort Worth Intl Airport,119,0,92,46,0,0,0,17,5,9,1,2024-05-18,17,0500 - 0600,2024-08-05 10:22:40,39,20,210,39,A557,Terminal D,266,7,56,33
DFW,Dallas/Fort Worth Intl Airport,325,0,280,262,208,9,0,27,11,35,9,2024-05-18,83,0800 - 0900,2024-08-05 10:22:40,62,32,678,62,A557,Terminal D,1119,20,441,62
DFW,Dallas/Fort Worth Intl Airport,209,0,225,136,56,0,0,23,11,20,2,2024-05-18,62,0900 - 1000,2024-08-05 10:22:40,53,28,372,53,A557,Terminal D,646,17,274,48
DFW,Dallas/Fort Worth Intl Airport,84,0,169,210,119,54,0,35,12,18,4,2024-05-18,48,1000 - 1100,2024-08-05 10:22:40,80,41,313,80,A557,Terminal D,654,29,341,69
DFW,Dallas/Fort Worth Intl Airport,187,0,45,0,0,0,0,9,7,10,2,2024-05-18,26,1100 - 1200,2024-08-05 10:22:40,20,11,87,20,A557,Terminal D,242,8,155,20
DFW,Dallas/Fort Worth Intl Airport,379,0,324,191,41,0,0,20,10,31,6,2024-05-18,128,1200 - 1300,2024-08-05 10:22:40,59,25,342,59,A557,Terminal D,966,17,624,50
DFW,Dallas/Fort Worth Intl Airport,440,0,111,3,0,0,0,9,12,18,3,2024-05-18,78,1300 - 1400,2024-08-05 10:22:40,32,8,114,31,A557,Terminal D,572,9,458,32
DFW,Dallas/Fort Worth Intl Airport,1402,0,843,170,22,0,0,14,21,78,12,2024-05-18,282,1400 - 1500,2024-08-05 10:22:40,52,20,868,52,A557,Terminal D,2515,11,1647,52
DFW,Dallas/Fort Worth Intl Airport,714,0,736,369,124,0,0,21,21,59,11,2024-05-18,335,1500 - 1600,2024-08-05 10:22:40,58,32,653,58,A557,Terminal D,2002,16,1349,52
DFW,Dallas/Fort Worth Intl Airport,1191,0,622,233,104,24,0,17,21,68,10,2024-05-18,369,1600 - 1700,2024-08-05 10:22:40,74,20,683,71,A557,Terminal D,2242,16,1559,74
DFW,Dallas/Fort Worth Intl Airport,685,0,676,118,5,0,0,16,19,36,10,2024-05-18,180,1700 - 1800,2024-08-05 10:22:40,52,23,409,52,A557,Terminal D,1520,14,1111,43
DFW,Dallas/Fort Worth Intl Airport,584,0,127,15,0,0,0,9,14,20,4,2024-05-18,83,1800 - 1900,2024-08-05 10:22:40,37,11,189,37,A557,Terminal D,746,9,557,32
DFW,Dallas/Fort Worth Intl Airport,396,0,512,373,105,4,0,24,11,44,8,2024-05-18,207,1900 - 2000,2024-08-05 10:22:40,62,34,291,62,A557,Terminal D,1434,22,1143,60
DFW,Dallas/Fort Worth Intl Airport,573,0,518,151,49,0,0,18,10,58,9,2024-05-18,191,2000 - 2100,2024-08-05 10:22:40,57,26,220,57,A557,Terminal D,1349,17,1129,49
DFW,Dallas/Fort Worth Intl Airport,456,0,282,181,37,0,0,19,7,45,6,2024-05-18,140,2100 - 2200,2024-08-05 10:22:40,52,32,164,52,A557,Terminal D,1001,16,837,50
DFW,Dallas/Fort Worth Intl Airport,89,0,79,80,40,0,0,26,4,11,2,2024-05-19,14,0500 - 0600,2024-08-05 10:22:40,57,30,172,57,A557,Terminal D,299,20,127,41
DFW,Dallas/Fort Worth Intl Airport,107,0,66,63,33,0,0,22,4,7,1,2024-05-19,18,0600 - 0700,2024-08-05 10:22:40,54,28,194,54,A557,Terminal D,276,8,82,24
DFW,Dallas/Fort Worth Intl Airport,105,0,131,0,0,0,0,15,9,5,1,2024-05-19,7,0700 - 0800,2024-08-05 10:22:40,29,16,166,29,A557,Terminal D,241,13,75,28
DFW,Dallas/Fort Worth Intl Airport,429,0,267,248,128,2,0,23,9,36,9,2024-05-19,57,0800 - 0900,2024-08-05 10:22:40,61,26,700,61,A557,Terminal D,1110,16,410,52
DFW,Dallas/Fort Worth Intl Airport,193,0,73,15,10,0,0,13,9,11,1,2024-05-19,42,0900 - 1000,2024-08-05 10:22:40,53,19,157,53,A557,Terminal D,302,8,145,43
DFW,Dallas/Fort Worth Intl Airport,200,0,173,132,43,28,0,25,11,16,4,2024-05-19,29,1000 - 1100,2024-08-05 10:22:40,72,30,398,72,A557,Terminal D,592,14,194,70
DFW,Dallas/Fort Worth Intl Airport,397,0,44,0,0,0,0,9,9,12,3,2024-05-19,44,1100 - 1200,2024-08-05 10:22:40,27,9,91,26,A557,Terminal D,453,9,362,27
DFW,Dallas/Fort Worth Intl Airport,436,0,175,19,0,0,0,10,11,19,4,2024-05-19,122,1200 - 1300,2024-08-05 10:22:40,35,15,236,35,A557,Terminal D,649,8,413,35
DFW,Dallas/Fort Worth Intl Airport,703,0,391,2,0,0,0,12,17,25,7,2024-05-19,135,1300 - 1400,2024-08-05 10:22:40,31,14,315,31,A557,Terminal D,1121,12,806,29
DFW,Dallas/Fort Worth Intl Airport,1218,0,418,28,0,0,0,11,22,52,9,2024-05-19,312,1400 - 1500,2024-08-05 10:22:40,36,10,408,33,A557,Terminal D,1716,11,1308,36
DFW,Dallas/Fort Worth Intl Airport,1193,0,364,2,0,0,0,10,21,44,9,2024-05-19,193,1500 - 1600,2024-08-05 10:22:40,31,12,617,31,A557,Terminal D,1603,8,986,26
DFW,Dallas/Fort Worth Intl Airport,1280,0,1114,308,36,0,0,17,22,78,15,2024-05-19,424,1600 - 1700,2024-08-05 10:22:40,53,23,861,53,A557,Terminal D,2816,14,1955,53
DFW,Dallas/Fort Worth Intl Airport,571,0,932,378,7,0,0,20,21,53,10,2024-05-19,288,1700 - 1800,2024-08-05 10:22:40,48,24,480,44,A557,Terminal D,1941,19,1461,48
DFW,Dallas/Fort Worth Intl Airport,393,0,238,0,0,0,0,14,14,18,4,2024-05-19,108,1800 - 1900,2024-08-05 10:22:40,29,16,148,29,A557,Terminal D,649,13,501,29
DFW,Dallas/Fort Worth Intl Airport,1170,0,577,59,6,0,0,12,16,49,10,2024-05-19,290,1900 - 2000,2024-08-05 10:22:40,52,15,392,52,A557,Terminal D,1861,11,1469,45
DFW,Dallas/Fort Worth Intl Airport,839,0,310,7,0,0,0,11,11,56,6,2024-05-19,243,2000 - 2100,2024-08-05 10:22:40,33,13,190,33,A557,Terminal D,1212,11,1022,28
DFW,Dallas/Fort Worth Intl Airport,158,0,14,0,0,0,0,8,7,10,1,2024-05-19,11,2100 - 2200,2024-08-05 10:22:40,21,10,31,21,A557,Terminal D,182,8,151,20
DFW,Dallas/Fort Worth Intl Airport,111,0,84,85,0,0,0,21,4,7,2,2024-05-20,19,0500 - 0600,2024-08-05 10:22:40,44,22,151,44,A557,Terminal D,287,19,136,44
DFW,Dallas/Fort Worth Intl Airport,59,0,83,80,11,0,0,26,3,3,1,2024-05-20,16,0600 - 0700,2024-08-05 10:22:40,47,28,194,47,A557,Terminal D,236,16,42,45
DFW,Dallas/Fort Worth Intl Airport,55,0,71,74,28,0,0,27,5,5,1,2024-05-20,10,0700 - 0800,2024-08-05 10:22:40,54,32,156,54,A557,Terminal D,233,17,77,36
DFW,Dallas/Fort Worth Intl Airport,253,8,218,157,111,198,138,44,8,40,9,2024-05-20,65,0800 - 0900,2024-08-05 10:22:40,124,56,723,124,A557,Terminal D,1123,24,400,105
DFW,Dallas/Fort Worth Intl Airport,44,0,21,50,62,64,70,57,9,10,1,2024-05-20,31,0900 - 1000,2024-08-05 10:22:40,113,70,186,113,A557,Terminal D,321,40,135,112
DFW,Dallas/Fort Worth Intl Airport,74,0,111,105,137,111,10,43,10,17,4,2024-05-20,26,1000 - 1100,2024-08-05 10:22:40,100,53,366,100,A557,Terminal D,565,25,199,98
DFW,Dallas/Fort Worth Intl Airport,106,0,223,0,0,0,0,16,7,8,2,2024-05-20,32,1100 - 1200,2024-08-05 10:22:40,28,19,76,24,A557,Terminal D,337,15,261,28
DFW,Dallas/Fort Worth Intl Airport,274,0,277,75,0,0,0,16,8,20,4,2024-05-20,74,1200 - 1300,2024-08-05 10:22:40,44,20,294,44,A557,Terminal D,646,13,352,39
DFW,Dallas/Fort Worth Intl Airport,797,0,123,0,0,0,0,8,17,24,5,2024-05-20,157,1300 - 1400,2024-08-05 10:22:40,26,9,259,26,A557,Terminal D,944,7,685,26
DFW,Dallas/Fort Worth Intl Airport,1303,0,941,346,55,0,0,17,21,76,14,2024-05-20,325,1400 - 1500,2024-08-05 10:22:40,57,24,879,56,A557,Terminal D,2721,13,1842,57
DFW,Dallas/Fort Worth Intl Airport,404,0,822,461,66,0,0,24,23,59,9,2024-05-20,215,1500 - 1600,2024-08-05 10:22:40,59,31,731,59,A557,Terminal D,1812,19,1081,52
DFW,Dallas/Fort Worth Intl Airport,450,0,688,440,206,28,0,26,22,52,11,2024-05-20,174,1600 - 1700,2024-08-05 10:22:40,66,34,725,66,A557,Terminal D,1864,21,1139,66
DFW,Dallas/Fort Worth Intl Airport,222,0,266,317,171,0,0,29,20,17,5,2024-05-20,126,1700 - 1800,2024-08-05 10:22:40,53,37,254,53,A557,Terminal D,993,26,739,53
DFW,Dallas/Fort Worth Intl Airport,776,0,712,54,29,0,0,15,17,44,10,2024-05-20,135,1800 - 1900,2024-08-05 10:22:40,58,19,492,57,A557,Terminal D,1615,14,1123,58
DFW,Dallas/Fort Worth Intl Airport,378,0,437,51,0,0,0,17,13,24,5,2024-05-20,100,1900 - 2000,2024-08-05 10:22:40,38,19,156,38,A557,Terminal D,890,16,734,38
DFW,Dallas/Fort Worth Intl Airport,534,0,404,270,191,90,5,26,9,50,8,2024-05-20,231,2000 - 2100,2024-08-05 10:22:40,93,42,299,93,A557,Terminal D,1544,22,1245,76
DFW,Dallas/Fort Worth Intl Airport,7,0,32,14,0,0,0,26,3,1,1,2024-05-20,7,2100 - 2200,2024-08-05 10:22:40,40,30,27,40,A557,Terminal D,54,22,27,32
DFW,Dallas/Fort Worth Intl Airport,216,0,20,0,0,0,0,7,5,8,1,2024-05-20,0,2200 - 2300,2024-08-05 10:22:40,18,9,70,18,A557,Terminal D,244,6,174,17
DFW,Dallas/Fort Worth Intl Airport,162,0,94,5,0,0,0,12,5,8,2,2024-05-21,17,0500 - 0600,2024-08-05 10:22:40,31,15,156,31,A557,Terminal D,269,9,113,31
DFW,Dallas/Fort Worth Intl Airport,174,0,171,121,11,0,0,21,7,15,2,2024-05-21,22,0700 - 0800,2024-08-05 10:22:40,53,25,346,53,A557,Terminal D,492,11,146,40
DFW,Dallas/Fort Worth Intl Airport,156,0,272,302,167,9,0,31,7,20,8,2024-05-21,56,0800 - 0900,2024-08-05 10:22:40,66,35,589,66,A557,Terminal D,926,23,337,57
DFW,Dallas/Fort Worth Intl Airport,195,0,119,50,0,0,0,16,6,7,2,2024-05-21,27,0900 - 1000,2024-08-05 10:22:40,36,19,219,36,A557,Terminal D,371,10,152,34
DFW,Dallas/Fort Worth Intl Airport,239,0,134,53,66,0,0,20,7,11,4,2024-05-21,26,1000 - 1100,2024-08-05 10:22:40,60,22,349,60,A557,Terminal D,503,16,154,60
DFW,Dallas/Fort Worth Intl Airport,155,0,131,0,0,0,0,14,6,3,2,2024-05-21,30,1100 - 1200,2024-08-05 10:22:40,27,15,60,27,A557,Terminal D,289,14,229,27
DFW,Dallas/Fort Worth Intl Airport,276,0,367,115,0,0,0,18,11,27,6,2024-05-21,88,1200 - 1300,2024-08-05 10:22:40,45,23,276,45,A557,Terminal D,785,16,509,40
DFW,Dallas/Fort Worth Intl Airport,462,0,84,0,0,0,0,9,12,16,3,2024-05-21,70,1300 - 1400,2024-08-05 10:22:40,21,11,124,21,A557,Terminal D,562,8,438,21
DFW,Dallas/Fort Worth Intl Airport,1191,0,383,26,0,0,0,10,19,40,10,2024-05-21,199,1400 - 1500,2024-08-05 10:22:40,42,11,340,41,A557,Terminal D,1640,10,1300,42
DFW,Dallas/Fort Worth Intl Airport,875,0,1004,145,0,162,0,21,22,64,11,2024-05-21,271,1500 - 1600,2024-08-05 10:22:40,90,21,819,89,A557,Terminal D,2250,21,1431,90
DFW,Dallas/Fort Worth Intl Airport,1662,0,360,67,21,0,0,10,23,65,12,2024-05-21,316,1600 - 1700,2024-08-05 10:22:40,52,14,657,52,A557,Terminal D,2175,9,1518,51
DFW,Dallas/Fort Worth Intl Airport,1082,0,295,4,0,0,251,24,21,47,9,2024-05-21,214,1700 - 1800,2024-08-05 10:22:40,115,18,412,113,A557,Terminal D,1679,26,1267,115
DFW,Dallas/Fort Worth Intl Airport,617,0,222,2,0,0,0,12,16,20,6,2024-05-21,57,1800 - 1900,2024-08-05 10:22:40,35,13,251,35,A557,Terminal D,861,11,610,26
DFW,Dallas/Fort Worth Intl Airport,976,0,306,0,0,0,0,10,15,33,7,2024-05-21,208,1900 - 2000,2024-08-05 10:22:40,28,11,194,26,A557,Terminal D,1315,10,1121,28
DFW,Dallas/Fort Worth Intl Airport,344,0,100,3,0,0,0,10,9,9,3,2024-05-21,42,2000 - 2100,2024-08-05 10:22:40,31,14,94,31,A557,Terminal D,456,8,362,31
DFW,Dallas/Fort Worth Intl Airport,447,0,0,0,0,0,0,5,6,19,3,2024-05-21,62,2100 - 2200,2024-08-05 10:22:40,14,6,94,14,A557,Terminal D,466,5,372,14
DFW,Dallas/Fort Worth Intl Airport,263,0,35,0,0,0,0,7,6,4,1,2024-05-21,1,2200 - 2300,2024-08-05 10:22:40,18,9,75,18,A557,Terminal D,302,6,227,18
DFW,Dallas/Fort Worth Intl Airport,97,0,15,0,0,0,0,9,7,4,1,2024-05-22,4,0500 - 0600,2024-08-05 10:22:49,20,9,92,20,A557,Terminal D,116,7,24,15
DFW,Dallas/Fort Worth Intl Airport,128,0,93,13,0,0,0,14,6,7,1,2024-05-22,23,0600 - 0700,2024-08-05 10:22:49,33,17,151,33,A557,Terminal D,241,10,90,31
DFW,Dallas/Fort Worth Intl Airport,116,0,102,3,0,0,0,14,8,6,1,2024-05-22,4,0700 - 0800,2024-08-05 10:22:49,31,15,138,31,A557,Terminal D,227,13,89,31
DFW,Dallas/Fort Worth Intl Airport,194,0,151,224,234,78,0,34,11,24,10,2024-05-22,63,0800 - 0900,2024-08-05 10:22:49,72,39,576,72,A557,Terminal D,905,26,329,60
DFW,Dallas/Fort Worth Intl Airport,317,0,234,191,143,0,0,25,12,29,6,2024-05-22,78,1000 - 1100,2024-08-05 10:22:49,58,30,522,58,A557,Terminal D,914,18,392,58
DFW,Dallas/Fort Worth Intl Airport,81,0,68,0,0,0,0,14,10,2,1,2024-05-22,13,1100 - 1200,2024-08-05 10:22:49,26,13,44,25,A557,Terminal D,151,15,107,26
DFW,Dallas/Fort Worth Intl Airport,133,0,27,0,0,0,0,10,8,6,3,2024-05-22,13,1200 - 1300,2024-08-05 10:22:49,24,12,87,24,A557,Terminal D,166,9,79,23
DFW,Dallas/Fort Worth Intl Airport,672,0,38,0,0,0,0,6,15,17,4,2024-05-22,114,1300 - 1400,2024-08-05 10:22:49,22,9,159,22,A557,Terminal D,727,5,568,20
DFW,Dallas/Fort Worth Intl Airport,555,0,287,21,0,0,0,12,19,28,4,2024-05-22,112,1400 - 1500,2024-08-05 10:22:49,35,16,341,35,A557,Terminal D,891,10,550,34
DFW,Dallas/Fort Worth Intl Airport,1428,0,568,13,0,0,0,11,25,55,14,2024-05-22,253,1500 - 1600,2024-08-05 10:22:49,34,16,761,34,A557,Terminal D,2064,9,1303,29
DFW,Dallas/Fort Worth Intl Airport,1483,0,298,98,43,77,0,14,25,63,11,2024-05-22,236,1600 - 1700,2024-08-05 10:22:49,80,23,613,80,A557,Terminal D,2062,10,1449,80
DFW,Dallas/Fort Worth Intl Airport,769,0,430,23,0,0,0,13,18,36,8,2024-05-22,152,1700 - 1800,2024-08-05 10:22:49,38,17,357,38,A557,Terminal D,1258,11,901,35
DFW,Dallas/Fort Worth Intl Airport,899,0,78,0,0,0,0,8,13,40,7,2024-05-22,128,1800 - 1900,2024-08-05 10:22:49,28,9,190,28,A557,Terminal D,1017,7,827,27
DFW,Dallas/Fort Worth Intl Airport,833,0,132,0,0,0,0,9,15,28,7,2024-05-22,122,1900 - 2000,2024-08-05 10:22:49,28,13,253,28,A557,Terminal D,993,7,740,27
DFW,Dallas/Fort Worth Intl Airport,205,0,15,0,0,0,0,7,11,11,2,2024-05-22,20,2000 - 2100,2024-08-05 10:22:49,29,10,80,29,A557,Terminal D,231,5,151,29
DFW,Dallas/Fort Worth Intl Airport,536,0,231,66,0,0,0,12,7,32,4,2024-05-22,161,2100 - 2200,2024-08-05 10:22:49,45,24,159,45,A557,Terminal D,865,10,706,45
DFW,Dallas/Fort Worth Intl Airport,172,0,0,0,0,0,0,3,7,3,2,2024-05-22,26,2200 - 2300,2024-08-05 10:22:49,9,1,17,9,A557,Terminal D,175,4,158,9
DFW,Dallas/Fort Worth Intl Airport,103,0,15,0,0,0,0,7,5,4,1,2024-05-23,16,0500 - 0600,2024-08-05 10:22:49,18,8,81,18,A557,Terminal D,122,4,41,12
DFW,Dallas/Fort Worth Intl Airport,109,0,88,15,0,0,0,15,4,7,1,2024-05-23,20,0600 - 0700,2024-08-05 10:22:49,32,18,168,32,A557,Terminal D,219,6,51,25
DFW,Dallas/Fort Worth Intl Airport,157,0,66,0,0,0,0,11,9,5,1,2024-05-23,12,0700 - 0800,2024-08-05 10:22:49,30,12,126,30,A557,Terminal D,228,11,102,30
DFW,Dallas/Fort Worth Intl Airport,349,0,54,0,0,0,0,8,9,8,3,2024-05-23,44,0800 - 0900,2024-08-05 10:22:49,24,9,248,24,A557,Terminal D,411,6,163,19
DFW,Dallas/Fort Worth Intl Airport,464,0,341,130,97,0,0,20,8,24,7,2024-05-23,92,0900 - 1000,2024-08-05 10:22:49,56,25,642,56,A557,Terminal D,1056,12,414,55
DFW,Dallas/Fort Worth Intl Airport,270,0,144,0,0,0,0,12,8,11,4,2024-05-23,23,1000 - 1100,2024-08-05 10:22:49,28,16,215,28,A557,Terminal D,425,7,210,27
DFW,Dallas/Fort Worth Intl Airport,90,0,0,0,0,0,0,6,9,3,1,2024-05-23,11,1100 - 1200,2024-08-05 10:22:49,13,8,18,13,A557,Terminal D,93,6,75,11
DFW,Dallas/Fort Worth Intl Airport,321,0,62,0,0,0,0,8,10,12,4,2024-05-23,59,1200 - 1300,2024-08-05 10:22:49,26,10,190,26,A557,Terminal D,395,6,205,19
DFW,Dallas/Fort Worth Intl Airport,501,0,5,0,0,0,0,6,11,15,5,2024-05-23,78,1300 - 1400,2024-08-05 10:22:49,16,6,91,16,A557,Terminal D,521,6,430,16
DFW,Dallas/Fort Worth Intl Airport,1301,0,494,54,0,0,0,11,16,50,13,2024-05-23,259,1400 - 1500,2024-08-05 10:22:49,36,16,559,36,A557,Terminal D,1899,10,1340,35
DFW,Dallas/Fort Worth Intl Airport,1165,0,313,4,0,0,0,9,16,46,9,2024-05-23,212,1500 - 1600,2024-08-05 10:22:49,31,13,553,31,A557,Terminal D,1528,8,975,28
DFW,Dallas/Fort Worth Intl Airport,720,0,407,131,61,0,0,16,16,43,7,2024-05-23,200,1600 - 1700,2024-08-05 10:22:49,58,23,561,58,A557,Terminal D,1362,11,801,56
DFW,Dallas/Fort Worth Intl Airport,994,0,536,24,1,0,0,12,16,40,12,2024-05-23,174,1700 - 1800,2024-08-05 10:22:49,48,15,501,48,A557,Terminal D,1595,11,1094,33
DFW,Dallas/Fort Worth Intl Airport,384,0,330,80,0,0,0,17,10,16,5,2024-05-23,73,1800 - 1900,2024-08-05 10:22:49,45,22,182,45,A557,Terminal D,810,15,628,45
DFW,Dallas/Fort Worth Intl Airport,953,0,109,0,0,0,0,8,11,32,10,2024-05-23,137,1900 - 2000,2024-08-05 10:22:49,24,10,165,24,A557,Terminal D,1094,7,929,24
DFW,Dallas/Fort Worth Intl Airport,650,0,45,0,0,0,0,7,11,33,6,2024-05-23,119,2000 - 2100,2024-08-05 10:22:49,24,9,169,24,A557,Terminal D,728,6,559,24
DFW,Dallas/Fort Worth Intl Airport,310,0,33,0,0,0,0,7,8,13,3,2024-05-23,4,2100 - 2200,2024-08-05 10:22:49,20,8,106,20,A557,Terminal D,356,7,250,20
DFW,Dallas/Fort Worth Intl Airport,38,0,0,0,0,0,0,3,6,1,1,2024-05-23,0,2200 - 2300,2024-08-05 10:22:49,9,4,24,9,A557,Terminal D,39,2,15,8
DFW,Dallas/Fort Worth Intl Airport,72,0,7,0,0,0,0,6,3,1,1,2024-05-24,2,0500 - 0600,2024-08-05 10:22:49,17,7,56,17,A557,Terminal D,80,4,24,15
DFW,Dallas/Fort Worth Intl Airport,88,0,12,0,0,0,0,7,4,3,1,2024-05-24,12,0600 - 0700,2024-08-05 10:22:49,19,10,67,19,A557,Terminal D,103,3,36,12
DFW,Dallas/Fort Worth Intl Airport,240,0,208,40,0,0,0,15,10,9,2,2024-05-24,40,0700 - 0800,2024-08-05 10:22:49,35,19,326,35,A557,Terminal D,497,8,171,33
DFW,Dallas/Fort Worth Intl Airport,455,0,286,27,0,0,0,13,10,19,8,2024-05-24,118,0800 - 0900,2024-08-05 10:22:49,38,19,372,38,A557,Terminal D,787,9,415,34
DFW,Dallas/Fort Worth Intl Airport,165,0,96,55,39,0,0,20,8,12,2,2024-05-24,41,0900 - 1000,2024-08-05 10:22:49,54,26,189,54,A557,Terminal D,367,14,178,48
DFW,Dallas/Fort Worth Intl Airport,175,0,280,117,87,0,0,25,12,21,5,2024-05-24,54,1000 - 1100,2024-08-05 10:22:49,56,32,365,56,A557,Terminal D,680,16,315,56
