AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
BWI,Baltimore/Washington International Thurgood Marshall Airport,144,0,25,0,0,0,0,8,4,2,1,2024-12-27,22,1700 - 1800,2025-01-04 00:00:00,19,12,20,19,A131,International Arrivals,171,7,151,18
BWI,Baltimore/Washington International Thurgood Marshall Airport,433,0,62,0,0,0,0,7,4,14,4,2024-12-27,60,1800 - 1900,2025-01-04 00:00:00,22,11,84,22,A131,International Arrivals,509,7,425,22
BWI,Baltimore/Washington International Thurgood Marshall Airport,142,0,120,114,0,0,0,20,4,18,2,2024-12-27,60,1900 - 2000,2025-01-04 00:00:00,40,17,91,38,A131,International Arrivals,394,21,303,40
BWI,Baltimore/Washington International Thurgood Marshall Airport,170,0,0,0,0,0,0,4,4,4,1,2024-12-27,26,2000 - 2100,2025-01-04 00:00:00,10,8,4,9,A131,International Arrivals,174,4,170,10
BWI,Baltimore/Washington International Thurgood Marshall Airport,123,0,0,0,0,0,0,7,3,3,1,2024-12-27,16,2100 - 2200,2025-01-04 00:00:00,15,8,6,12,A131,International Arrivals,126,7,120,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,7,0,0,0,0,0,0,0,2,1,1,2024-12-28,0,0100 - 0200,2025-01-05 00:00:00,1,0,0,0,A131,International Arrivals,8,0,8,1
BWI,Baltimore/Washington International Thurgood Marshall Airport,171,0,0,0,0,0,0,6,4,3,1,2024-12-28,35,1400 - 1500,2025-01-05 00:00:00,13,4,1,4,A131,International Arrivals,174,6,173,13
BWI,Baltimore/Washington International Thurgood Marshall Airport,248,0,24,0,0,0,0,9,6,14,2,2024-12-28,58,1600 - 1700,2025-01-05 00:00:00,20,9,51,17,A131,International Arrivals,286,9,235,20
BWI,Baltimore/Washington International Thurgood Marshall Airport,352,0,38,0,0,0,0,6,6,15,3,2024-12-28,55,1700 - 1800,2025-01-05 00:00:00,27,11,78,27,A131,International Arrivals,405,5,327,21
BWI,Baltimore/Washington International Thurgood Marshall Airport,501,0,98,3,0,0,0,8,6,29,4,2024-12-28,151,1800 - 1900,2025-01-05 00:00:00,33,16,85,33,A131,International Arrivals,631,6,546,25
BWI,Baltimore/Washington International Thurgood Marshall Airport,216,0,0,0,0,0,0,1,6,3,2,2024-12-28,65,1900 - 2000,2025-01-05 00:00:00,9,5,3,7,A131,International Arrivals,219,1,216,9
BWI,Baltimore/Washington International Thurgood Marshall Airport,399,0,21,0,0,0,0,6,6,19,3,2024-12-28,64,2000 - 2100,2025-01-05 00:00:00,20,8,49,18,A131,International Arrivals,439,6,390,20
BWI,Baltimore/Washington International Thurgood Marshall Airport,214,0,0,0,0,0,0,4,5,11,2,2024-12-28,49,2100 - 2200,2025-01-05 00:00:00,11,4,3,6,A131,International Arrivals,225,4,222,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,48,0,76,26,0,0,0,19,3,4,1,2024-12-29,18,1300 - 1400,2025-01-06 00:00:00,38,24,77,38,A131,International Arrivals,154,14,77,31
BWI,Baltimore/Washington International Thurgood Marshall Airport,135,0,0,0,0,0,0,4,3,4,1,2024-12-29,36,1600 - 1700,2025-01-06 00:00:00,9,3,3,4,A131,International Arrivals,139,4,136,9
BWI,Baltimore/Washington International Thurgood Marshall Airport,134,0,7,0,0,0,0,5,4,4,1,2024-12-29,17,1700 - 1800,2025-01-06 00:00:00,17,9,49,17,A131,International Arrivals,145,3,96,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,477,0,164,31,0,0,0,11,4,25,4,2024-12-29,99,1800 - 1900,2025-01-06 00:00:00,41,15,107,41,A131,International Arrivals,697,10,590,34
BWI,Baltimore/Washington International Thurgood Marshall Airport,246,0,257,105,0,0,0,19,4,24,4,2024-12-29,94,1900 - 2000,2025-01-06 00:00:00,43,24,63,42,A131,International Arrivals,632,18,569,43
BWI,Baltimore/Washington International Thurgood Marshall Airport,109,0,53,0,0,0,0,12,6,10,1,2024-12-30,19,1300 - 1400,2025-01-07 00:00:01,24,11,47,24,A131,International Arrivals,172,12,125,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,141,0,0,0,0,0,0,3,6,0,1,2024-12-30,14,1600 - 1700,2025-01-07 00:00:01,11,4,5,6,A131,International Arrivals,141,3,136,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,310,0,0,0,0,0,0,4,5,8,2,2024-12-30,40,1700 - 1800,2025-01-07 00:00:01,14,7,31,13,A131,International Arrivals,318,4,287,14
BWI,Baltimore/Washington International Thurgood Marshall Airport,365,0,60,0,0,0,0,9,5,19,2,2024-12-30,69,1800 - 1900,2025-01-07 00:00:01,23,10,68,23,A131,International Arrivals,444,9,376,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,299,0,227,87,0,0,0,16,4,17,4,2024-12-30,72,1900 - 2000,2025-01-07 00:00:01,43,19,67,41,A131,International Arrivals,630,16,563,43
BWI,Baltimore/Washington International Thurgood Marshall Airport,163,0,0,0,0,0,0,6,4,4,1,2024-12-30,27,2000 - 2100,2025-01-07 00:00:01,12,7,5,12,A131,International Arrivals,167,6,162,12
BWI,Baltimore/Washington International Thurgood Marshall Airport,152,0,108,0,0,0,0,13,5,7,3,2024-12-31,37,1600 - 1700,2025-01-08 00:00:01,28,15,15,28,A131,International Arrivals,267,13,252,28
BWI,Baltimore/Washington International Thurgood Marshall Airport,373,0,89,0,0,0,0,9,6,15,3,2024-12-31,69,1700 - 1800,2025-01-08 00:00:01,23,10,65,22,A131,International Arrivals,477,9,412,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,169,0,0,0,0,0,0,4,5,3,1,2024-12-31,15,1800 - 1900,2025-01-08 00:00:01,13,11,9,13,A131,International Arrivals,172,4,163,13
BWI,Baltimore/Washington International Thurgood Marshall Airport,146,0,148,24,0,0,0,15,6,12,2,2024-12-31,37,1900 - 2000,2025-01-08 00:00:01,34,15,59,33,A131,International Arrivals,330,15,271,34
BWI,Baltimore/Washington International Thurgood Marshall Airport,101,0,55,0,0,0,0,11,4,7,1,2025-01-01,14,1400 - 1500,2025-01-09 00:00:00,24,14,39,24,A131,International Arrivals,163,11,124,24
BWI,Baltimore/Washington International Thurgood Marshall Airport,9,0,0,0,0,0,0,2,1,1,1,2025-01-01,0,1500 - 1600,2025-01-09 00:00:00,5,0,0,0,A131,International Arrivals,10,2,10,5
BWI,Baltimore/Washington International Thurgood Marshall Airport,143,0,0,0,0,0,0,3,3,1,1,2025-01-01,30,1600 - 1700,2025-01-09 00:00:00,11,6,11,9,A131,International Arrivals,144,3,133,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,279,0,58,0,0,0,0,8,4,8,2,2025-01-01,50,1700 - 1800,2025-01-09 00:00:00,24,10,33,22,A131,International Arrivals,345,8,312,24
BWI,Baltimore/Washington International Thurgood Marshall Airport,505,0,193,30,0,0,0,10,5,19,4,2025-01-01,148,1800 - 1900,2025-01-09 00:00:00,38,11,60,36,A131,International Arrivals,747,10,687,38
BWI,Baltimore/Washington International Thurgood Marshall Airport,132,0,191,10,0,0,0,17,5,7,2,2025-01-01,65,1900 - 2000,2025-01-09 00:00:00,33,16,35,33,A131,International Arrivals,340,17,305,33
BWI,Baltimore/Washington International Thurgood Marshall Airport,10,0,0,0,0,0,0,2,1,1,1,2025-01-02,0,1300 - 1400,2025-01-10 00:00:00,5,0,0,0,A131,International Arrivals,11,2,11,5
BWI,Baltimore/Washington International Thurgood Marshall Airport,138,0,0,0,0,0,0,1,4,5,1,2025-01-02,14,1500 - 1600,2025-01-10 00:00:00,5,0,1,0,A131,International Arrivals,143,1,142,5
BWI,Baltimore/Washington International Thurgood Marshall Airport,166,0,7,0,0,0,0,6,5,2,1,2025-01-02,25,1700 - 1800,2025-01-10 00:00:00,16,5,10,11,A131,International Arrivals,175,6,165,16
BWI,Baltimore/Washington International Thurgood Marshall Airport,313,0,183,143,102,0,0,23,6,37,4,2025-01-02,168,1800 - 1900,2025-01-10 00:00:00,58,23,82,56,A131,International Arrivals,778,23,696,58
BWI,Baltimore/Washington International Thurgood Marshall Airport,213,0,197,243,11,0,0,23,6,27,4,2025-01-02,79,1900 - 2000,2025-01-10 00:00:00,46,19,68,44,A131,International Arrivals,691,24,623,46
BWI,Baltimore/Washington International Thurgood Marshall Airport,141,0,0,0,0,0,0,3,5,5,1,2025-01-03,25,1600 - 1700,2025-01-11 00:00:00,9,1,4,4,A131,International Arrivals,146,3,142,9
BWI,Baltimore/Washington International Thurgood Marshall Airport,221,0,91,0,0,0,0,8,7,5,2,2025-01-03,54,1700 - 1800,2025-01-11 00:00:00,22,11,22,21,A131,International Arrivals,317,8,295,22
BWI,Baltimore/Washington International Thurgood Marshall Airport,149,0,0,0,0,0,0,7,7,8,1,2025-01-03,30,1800 - 1900,2025-01-11 00:00:00,15,7,11,13,A131,International Arrivals,157,7,146,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,391,0,279,86,0,0,0,15,7,30,4,2025-01-03,123,1900 - 2000,2025-01-11 00:00:00,36,12,65,34,A131,International Arrivals,786,16,721,36
BWI,Baltimore/Washington International Thurgood Marshall Airport,8,0,0,0,0,0,0,1,2,1,1,2025-01-04,0,0100 - 0200,2025-01-12 00:30:03,2,0,0,0,A131,International Arrivals,9,1,9,2
BWI,Baltimore/Washington International Thurgood Marshall Airport,303,0,32,0,0,0,0,9,6,12,2,2025-01-04,59,1400 - 1500,2025-01-12 00:30:03,30,12,39,30,A131,International Arrivals,347,8,308,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,143,0,0,0,0,0,0,2,6,3,1,2025-01-04,32,1500 - 1600,2025-01-12 00:30:03,8,0,0,0,A131,International Arrivals,146,2,146,8
BWI,Baltimore/Washington International Thurgood Marshall Airport,138,0,0,0,0,0,0,8,6,6,1,2025-01-04,48,1600 - 1700,2025-01-12 00:30:03,15,0,0,0,A131,International Arrivals,144,8,144,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,478,0,7,0,0,0,0,7,6,16,3,2025-01-04,106,1700 - 1800,2025-01-12 00:30:03,19,10,49,19,A131,International Arrivals,501,6,452,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,443,2,76,132,0,0,0,14,6,27,4,2025-01-04,200,1800 - 1900,2025-01-12 00:30:03,136,15,67,41,A131,International Arrivals,680,14,613,136
BWI,Baltimore/Washington International Thurgood Marshall Airport,205,0,232,180,0,0,0,21,7,22,4,2025-01-04,74,1900 - 2000,2025-01-12 00:30:03,39,24,48,36,A131,International Arrivals,639,21,591,39
BWI,Baltimore/Washington International Thurgood Marshall Airport,102,0,31,0,0,0,0,9,4,6,1,2025-01-04,33,2000 - 2100,2025-01-12 00:30:03,23,9,2,16,A131,International Arrivals,139,9,137,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,133,0,0,0,0,0,0,7,2,5,1,2025-01-04,23,2100 - 2200,2025-01-12 00:30:03,15,7,2,8,A131,International Arrivals,138,7,136,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,47,0,101,16,0,0,0,19,5,10,1,2025-01-05,26,1300 - 1400,2025-01-13 00:00:00,33,22,47,33,A131,International Arrivals,174,18,127,33
BWI,Baltimore/Washington International Thurgood Marshall Airport,123,0,15,0,0,0,0,9,6,7,1,2025-01-05,35,1500 - 1600,2025-01-13 00:00:00,17,9,3,14,A131,International Arrivals,145,9,142,17
BWI,Baltimore/Washington International Thurgood Marshall Airport,378,0,139,0,0,0,0,11,7,16,3,2025-01-05,86,1700 - 1800,2025-01-13 00:00:00,27,16,61,27,A131,International Arrivals,533,11,472,27
BWI,Baltimore/Washington International Thurgood Marshall Airport,456,0,116,0,0,0,0,9,6,21,4,2025-01-05,128,1800 - 1900,2025-01-13 00:00:00,28,9,76,25,A131,International Arrivals,593,9,517,28
BWI,Baltimore/Washington International Thurgood Marshall Airport,142,0,198,3,0,0,0,16,5,12,2,2025-01-05,47,1900 - 2000,2025-01-13 00:00:00,31,16,33,29,A131,International Arrivals,355,16,322,31
BWI,Baltimore/Washington International Thurgood Marshall Airport,172,0,0,0,0,0,0,6,6,7,1,2025-01-05,29,2000 - 2100,2025-01-13 00:00:00,15,10,14,15,A131,International Arrivals,179,5,165,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,69,0,31,38,28,0,0,24,4,6,1,2025-01-06,16,1300 - 1400,2025-01-14 00:00:00,52,21,52,52,A131,International Arrivals,172,25,120,52
BWI,Baltimore/Washington International Thurgood Marshall Airport,239,0,82,11,0,0,0,12,5,10,2,2025-01-06,28,1600 - 1700,2025-01-14 00:00:00,31,13,30,31,A131,International Arrivals,342,12,312,31
BWI,Baltimore/Washington International Thurgood Marshall Airport,83,0,135,112,77,11,0,29,7,14,2,2025-01-06,67,1800 - 1900,2025-01-14 00:00:00,70,31,109,70,A131,International Arrivals,432,29,323,66
BWI,Baltimore/Washington International Thurgood Marshall Airport,111,0,179,0,0,0,0,16,5,15,2,2025-01-06,28,1900 - 2000,2025-01-14 00:00:00,30,18,24,29,A131,International Arrivals,305,16,281,30
BWI,Baltimore/Washington International Thurgood Marshall Airport,92,0,75,0,0,0,0,14,4,9,1,2025-01-07,31,1700 - 1800,2025-01-15 00:00:00,30,19,28,30,A131,International Arrivals,176,13,148,30
BWI,Baltimore/Washington International Thurgood Marshall Airport,127,0,77,109,27,0,0,23,5,13,2,2025-01-07,44,1800 - 1900,2025-01-15 00:00:00,48,24,51,47,A131,International Arrivals,353,23,302,48
BWI,Baltimore/Washington International Thurgood Marshall Airport,133,0,73,104,0,0,0,19,6,12,2,2025-01-07,20,1900 - 2000,2025-01-15 00:00:00,41,17,54,38,A131,International Arrivals,322,19,268,41
BWI,Baltimore/Washington International Thurgood Marshall Airport,183,0,136,175,69,4,0,26,6,25,4,2025-01-07,59,2000 - 2100,2025-01-15 00:00:00,61,31,81,61,A131,International Arrivals,592,26,511,61
BWI,Baltimore/Washington International Thurgood Marshall Airport,63,0,62,68,0,0,0,23,5,8,2,2025-01-08,11,1400 - 1500,2025-01-16 00:00:00,42,24,86,42,A131,International Arrivals,201,22,115,42
BWI,Baltimore/Washington International Thurgood Marshall Airport,115,0,40,18,0,0,0,12,5,6,1,2025-01-08,13,1600 - 1700,2025-01-16 00:00:00,41,20,66,41,A131,International Arrivals,179,8,113,40
BWI,Baltimore/Washington International Thurgood Marshall Airport,286,0,52,0,0,0,0,9,5,10,2,2025-01-08,21,1700 - 1800,2025-01-16 00:00:00,20,7,34,20,A131,International Arrivals,348,9,314,19
BWI,Baltimore/Washington International Thurgood Marshall Airport,320,0,166,94,0,0,0,15,6,23,3,2025-01-08,89,1800 - 1900,2025-01-16 00:00:00,42,22,141,42,A131,International Arrivals,603,13,462,42
BWI,Baltimore/Washington International Thurgood Marshall Airport,160,0,195,125,0,0,0,21,6,18,3,2025-01-08,39,1900 - 2000,2025-01-16 00:00:00,42,17,107,42,A131,International Arrivals,498,23,391,42
BWI,Baltimore/Washington International Thurgood Marshall Airport,277,0,197,0,0,0,0,12,4,12,3,2025-01-09,44,1700 - 1800,2025-01-17 00:00:00,30,16,77,30,A131,International Arrivals,486,11,409,30
BWI,Baltimore/Washington International Thurgood Marshall Airport,179,0,175,26,0,0,0,15,3,15,2,2025-01-09,45,1800 - 1900,2025-01-17 00:00:00,35,15,98,34,A131,International Arrivals,395,15,297,35
BWI,Baltimore/Washington International Thurgood Marshall Airport,206,0,27,0,0,0,0,8,3,8,2,2025-01-09,28,1900 - 2000,2025-01-17 00:00:00,18,9,34,16,A131,International Arrivals,241,8,207,18
BWI,Baltimore/Washington International Thurgood Marshall Airport,30,0,49,35,13,0,0,26,4,6,1,2025-01-10,2,1000 - 1100,2025-01-18 00:00:00,49,28,20,47,A131,International Arrivals,133,26,113,49
BWI,Baltimore/Washington International Thurgood Marshall Airport,132,0,34,17,0,0,0,13,3,7,1,2025-01-10,18,1600 - 1700,2025-01-18 00:00:00,41,20,68,41,A131,International Arrivals,190,9,122,41
BWI,Baltimore/Washington International Thurgood Marshall Airport,271,0,64,0,0,0,0,8,3,11,2,2025-01-10,22,1700 - 1800,2025-01-18 00:00:00,23,12,55,23,A131,International Arrivals,346,7,291,23
BWI,Baltimore/Washington International Thurgood Marshall Airport,178,0,114,29,0,0,0,15,3,8,2,2025-01-10,30,1800 - 1900,2025-01-18 00:00:00,36,17,61,32,A131,International Arrivals,329,14,268,36
BWI,Baltimore/Washington International Thurgood Marshall Airport,288,0,0,0,0,0,0,5,4,11,2,2025-01-10,35,1900 - 2000,2025-01-18 00:00:00,15,6,30,15,A131,International Arrivals,299,5,269,15
BWI,Baltimore/Washington International Thurgood Marshall Airport,116,0,55,44,0,0,0,17,3,11,1,2025-01-10,38,2000 - 2100,2025-01-18 00:00:00,45,21,75,45,A131,International Arrivals,226,15,151,42
BWI,Baltimore/Washington International Thurgood Marshall Airport,155,0,159,15,8,0,0,17,4,11,2,2025-01-11,35,1400 - 1500,2025-01-19 00:00:00,49,23,77,49,A131,International Arrivals,348,15,271,29
BWI,Baltimore/Washington International Thurgood Marshall Airport,137,0,24,0,0,0,0,10,6,8,1,2025-01-11,19,1600 - 1700,2025-01-19 00:00:00,19,10,44,19,A131,International Arrivals,169,10,125,18
BWI,Baltimore/Washington International Thurgood Marshall Airport,169,0,0,0,0,0,0,3,6,6,1,2025-01-11,14,1700 - 1800,2025-01-19 00:00:00,11,3,22,9,A131,International Arrivals,175,3,153,11
BWI,Baltimore/Washington International Thurgood Marshall Airport,147,0,0,0,0,0,0,7,6,7,1,2025-01-11,27,1800 - 1900,2025-01-19 00:00:00,15,10,25,15,A131,International Arrivals,154,6,129,14
BWI,Baltimore/Washington International Thurgood Marshall Airport,433,0,155,199,134,56,0,24,7,30,5,2025-01-11,103,1900 - 2000,2025-01-19 00:00:00,67,26,209,67,A131,International Arrivals,1007,23,798,67
BWI,Baltimore/Washington International Thurgood Marshall Airport,135,0,164,103,59,0,0,25,5,20,3,2025-01-11,65,2000 - 2100,2025-01-19 00:00:00,58,40,52,58,A131,International Arrivals,481,23,429,58
BWI,Baltimore/Washington International Thurgood Marshall Airport,123,0,124,57,0,0,0,17,7,11,2,2025-01-12,32,1400 - 1500,2025-01-20 00:00:00,39,17,80,39,A131,International Arrivals,315,18,235,38
BWI,Baltimore/Washington International Thurgood Marshall Airport,120,0,40,0,0,0,0,9,6,3,1,2025-01-12,20,1600 - 1700,2025-01-20 00:00:00,26,12,54,26,A131,International Arrivals,163,8,109,21
BWI,Baltimore/Washington International Thurgood Marshall Airport,113,0,58,0,0,0,0,12,7,5,1,2025-01-12,16,1700 - 1800,2025-01-20 00:00:00,24,13,16,24,A131,International Arrivals,176,12,160,24
BWI,Baltimore/Washington International Thurgood Marshall Airport,394,0,232,63,0,0,0,14,7,24,4,2025-01-12,120,1800 - 1900,2025-01-20 00:00:00,38,13,141,38,A131,International Arrivals,713,14,572,37
BWI,Baltimore/Washington International Thurgood Marshall Airport,170,0,0,0,0,0,0,7,7,6,1,2025-01-12,28,1900 - 2000,2025-01-20 00:00:00,14,9,9,14,A131,International Arrivals,176,7,167,14
BWI,Baltimore/Washington International Thurgood Marshall Airport,73,0,90,8,0,0,0,16,5,3,1,2025-01-13,13,1300 - 1400,2025-01-21 00:00:00,32,15,65,31,A131,International Arrivals,174,17,109,32
BWI,Baltimore/Washington International Thurgood Marshall Airport,94,0,40,32,0,0,0,15,6,7,1,2025-01-13,18,1600 - 1700,2025-01-21 00:00:00,42,17,57,42,A131,International Arrivals,173,15,116,40
BWI,Baltimore/Washington International Thurgood Marshall Airport,93,0,64,161,0,0,0,25,6,17,2,2025-01-13,42,1700 - 1800,2025-01-21 00:00:00,45,30,18,43,A131,International Arrivals,335,25,317,45
BWI,Baltimore/Washington International Thurgood Marshall Airport,195,0,108,69,80,55,0,28,6,25,3,2025-01-13,71,1800 - 1900,2025-01-21 00:00:00,85,39,116,85,A131,International Arrivals,532,25,416,75
BWI,Baltimore/Washington International Thurgood Marshall Airport,110,0,80,45,52,10,0,25,6,15,2,2025-01-13,30,1900 - 2000,2025-01-21 00:00:00,62,13,8,30,A131,International Arrivals,312,25,304,62
BWI,Baltimore/Washington International Thurgood Marshall Airport,98,0,54,13,0,0,0,14,5,10,1,2025-01-14,28,1600 - 1700,2025-01-22 00:00:00,35,24,7,32,A131,International Arrivals,175,13,168,35
BWI,Baltimore/Washington International Thurgood Marshall Airport,57,0,92,20,0,0,0,19,6,6,1,2025-01-14,13,1700 - 1800,2025-01-22 00:00:00,32,21,21,32,A131,International Arrivals,175,19,154,32
BWI,Baltimore/Washington International Thurgood Marshall Airport,249,0,119,35,0,0,0,13,5,16,3,2025-01-14,53,1800 - 1900,2025-01-22 00:00:00,37,16,56,36,A131,International Arrivals,419,12,363,37
BWI,Baltimore/Washington International Thurgood Marshall Airport,63,0,48,51,0,0,0,19,5,8,1,2025-01-14,38,1900 - 2000,2025-01-22 00:00:00,35,21,8,24,A131,International Arrivals,170,19,162,35
BWI,Baltimore/Washington International Thurgood Marshall Airport,29,0,21,0,0,0,0,14,3,5,2,2025-01-15,0,1300 - 1400,2025-01-23 00:00:00,28,10,5,20,A131,International Arrivals,55,14,50,28
BWI,Baltimore/Washington International Thurgood Marshall Airport,40,0,52,34,27,0,0,27,5,7,1,2025-01-15,12,1400 - 1500,2025-01-23 00:00:00,52,29,86,52,A131,International Arrivals,160,25,74,52
BWI,Baltimore/Washington International Thurgood Marshall Airport,59,0,63,39,0,0,0,19,6,8,1,2025-01-15,18,1600 - 1700,2025-01-23 00:00:00,35,21,51,35,A131,International Arrivals,169,18,118,35
BWI,Baltimore/Washington International Thurgood Marshall Airport,112,0,0,0,0,0,0,2,6,4,1,2025-01-15,14,1700 - 1800,2025-01-23 00:00:00,7,0,0,0,A131,International Arrivals,116,2,116,7
BWI,Baltimore/Washington International Thurgood Marshall Airport,172,0,157,68,0,0,0,18,4,11,3,2025-01-15,44,1800 - 1900,2025-01-23 00:00:00,42,19,78,42,A131,International Arrivals,408,18,330,42
BWI,Baltimore/Washington International Thurgood Marshall Airport,240,0,20,0,0,0,0,7,3,9,2,2025-01-15,32,1900 - 2000,2025-01-23 00:00:00,18,9,31,18,A131,International Arrivals,269,7,238,18
BWI,Baltimore/Washington International Thurgood Marshall Airport,61,0,0,0,0,0,0,9,4,2,1,2025-01-16,6,1400 - 1500,2025-01-24 00:00:01,15,3,3,4,A131,International Arrivals,63,10,60,15
