AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SAN,San Diego International Airport,7,0,0,0,0,0,0,0,1,1,1,2024-06-24,0,1600 - 1700,2024-08-05 10:23:25,1,0,0,0,A251,Main,8,0,8,1
SAN,San Diego International Airport,73,0,96,0,0,0,0,14,9,10,1,2024-06-24,27,1700 - 1800,2024-08-05 10:23:25,21,12,7,20,A251,Main,179,14,172,21
SAN,San Diego International Airport,39,0,73,80,0,0,0,25,8,10,1,2024-06-24,35,1800 - 1900,2024-08-05 10:23:25,41,24,52,40,A251,Main,202,26,150,41
SAN,San Diego International Airport,20,0,72,74,14,0,0,29,5,4,1,2024-06-25,11,1100 - 1200,2024-08-05 10:23:25,49,32,73,49,A251,Main,184,27,111,44
SAN,San Diego International Airport,52,0,132,196,131,34,0,36,6,17,2,2024-06-25,113,1500 - 1600,2024-08-05 10:23:25,72,41,205,72,A251,Main,562,34,357,64
SAN,San Diego International Airport,111,0,219,15,0,0,0,19,8,15,2,2024-06-25,68,1700 - 1800,2024-08-05 10:23:25,32,18,35,31,A251,Main,360,19,325,32
SAN,San Diego International Airport,29,0,72,45,18,0,0,27,5,7,1,2024-06-26,13,1100 - 1200,2024-08-05 10:23:34,51,28,92,51,A251,Main,171,25,79,50
SAN,San Diego International Airport,157,0,174,100,139,90,0,34,7,25,3,2024-06-26,104,1500 - 1600,2024-08-05 10:23:34,78,48,195,78,A251,Main,685,29,490,74
SAN,San Diego International Airport,10,0,0,0,0,0,1,11,1,2,1,2024-06-26,0,1600 - 1700,2024-08-05 10:23:34,99,0,0,0,A251,Main,13,11,13,99
SAN,San Diego International Airport,55,0,115,0,0,0,0,18,7,6,1,2024-06-26,22,1700 - 1800,2024-08-05 10:23:34,29,17,3,23,A251,Main,176,18,173,29
SAN,San Diego International Airport,23,0,88,86,0,0,0,27,7,11,1,2024-06-26,60,1800 - 1900,2024-08-05 10:23:34,41,26,34,40,A251,Main,208,27,174,41
SAN,San Diego International Airport,6,0,0,0,0,0,0,2,1,2,1,2024-06-27,0,1500 - 1600,2024-08-05 10:23:34,4,2,8,4,A251,Main,8,0,0,0
SAN,San Diego International Airport,143,0,192,120,53,7,0,25,8,21,2,2024-06-27,83,1600 - 1700,2024-08-05 10:23:34,62,32,222,62,A251,Main,536,20,314,56
SAN,San Diego International Airport,44,0,6,45,78,0,0,35,6,6,1,2024-06-27,27,1700 - 1800,2024-08-05 10:23:34,50,21,10,49,A251,Main,179,36,169,50
SAN,San Diego International Airport,32,0,30,118,22,0,0,31,6,5,2,2024-06-27,46,1800 - 1900,2024-08-05 10:23:34,51,36,54,51,A251,Main,207,30,153,51
SAN,San Diego International Airport,33,0,101,31,0,0,0,22,6,6,1,2024-06-28,27,1100 - 1200,2024-08-05 10:23:34,36,23,65,36,A251,Main,171,21,106,33
SAN,San Diego International Airport,78,0,151,219,65,0,0,30,7,17,2,2024-06-28,111,1500 - 1600,2024-08-05 10:23:34,59,37,228,59,A251,Main,530,26,302,50
SAN,San Diego International Airport,54,0,122,0,0,0,0,17,6,1,1,2024-06-28,24,1700 - 1800,2024-08-05 10:23:34,28,27,4,28,A251,Main,177,17,173,28
SAN,San Diego International Airport,47,0,59,91,0,0,0,26,5,12,1,2024-06-28,48,1800 - 1900,2024-08-05 10:23:34,45,29,40,45,A251,Main,209,26,169,44
SAN,San Diego International Airport,31,0,5,121,8,0,0,30,4,4,1,2024-06-29,21,1300 - 1400,2024-08-05 10:23:34,46,30,6,38,A251,Main,169,30,163,46
SAN,San Diego International Airport,197,0,332,30,0,0,0,18,8,14,3,2024-06-29,103,1500 - 1600,2024-08-05 10:23:34,36,23,94,36,A251,Main,573,17,479,34
SAN,San Diego International Airport,7,0,0,0,0,0,0,1,1,2,1,2024-06-29,0,1600 - 1700,2024-08-05 10:23:34,2,0,0,0,A251,Main,9,1,9,2
SAN,San Diego International Airport,61,0,98,41,0,0,0,20,6,11,1,2024-06-29,64,1800 - 1900,2024-08-05 10:23:34,36,23,41,36,A251,Main,211,19,170,35
SAN,San Diego International Airport,80,0,99,0,0,0,0,16,6,3,1,2024-06-29,35,1900 - 2000,2024-08-05 10:23:34,30,15,14,25,A251,Main,182,16,168,30
SAN,San Diego International Airport,22,0,68,76,0,0,0,27,5,4,1,2024-06-30,18,1200 - 1300,2024-08-05 10:23:34,43,28,75,43,A251,Main,170,27,95,42
SAN,San Diego International Airport,21,0,0,0,0,0,0,2,1,3,2,2024-06-30,0,1300 - 1400,2024-08-05 10:23:34,9,2,7,3,A251,Main,24,3,17,9
SAN,San Diego International Airport,34,0,24,77,15,0,0,30,6,3,1,2024-06-30,23,1400 - 1500,2024-08-05 10:23:34,46,26,8,45,A251,Main,153,30,145,46
SAN,San Diego International Airport,222,0,117,66,0,0,0,17,7,9,2,2024-06-30,108,1500 - 1600,2024-08-05 10:23:34,42,28,75,42,A251,Main,414,15,339,36
SAN,San Diego International Airport,37,0,70,79,102,16,0,37,8,9,1,2024-06-30,67,1600 - 1700,2024-08-05 10:23:34,63,41,124,63,A251,Main,313,34,189,63
SAN,San Diego International Airport,66,0,86,0,0,0,0,15,7,3,1,2024-06-30,38,1800 - 1900,2024-08-05 10:23:34,30,16,16,30,A251,Main,155,15,139,30
SAN,San Diego International Airport,80,0,108,14,0,0,0,17,6,6,1,2024-06-30,33,1900 - 2000,2024-08-05 10:23:34,35,19,61,35,A251,Main,208,16,147,33
SAN,San Diego International Airport,20,0,53,73,0,0,0,28,5,4,1,2024-07-01,12,1100 - 1200,2024-08-05 10:23:34,45,30,66,45,A251,Main,150,27,84,45
SAN,San Diego International Airport,58,0,125,60,0,0,0,22,8,7,1,2024-07-01,56,1500 - 1600,2024-08-05 10:23:34,38,24,79,38,A251,Main,250,22,171,38
SAN,San Diego International Airport,5,0,0,0,0,0,0,1,1,1,1,2024-07-01,0,1600 - 1700,2024-08-05 10:23:34,2,0,0,0,A251,Main,6,1,6,2
SAN,San Diego International Airport,34,0,138,0,0,0,0,19,6,7,1,2024-07-01,34,1700 - 1800,2024-08-05 10:23:34,28,19,9,21,A251,Main,179,19,170,28
SAN,San Diego International Airport,109,0,92,0,0,0,0,13,6,9,1,2024-07-01,52,1800 - 1900,2024-08-05 10:23:34,27,17,55,27,A251,Main,210,12,155,27
SAN,San Diego International Airport,17,0,87,58,0,0,0,26,7,3,1,2024-07-02,10,1100 - 1200,2024-08-05 10:23:34,40,29,89,40,A251,Main,165,24,76,33
SAN,San Diego International Airport,138,0,206,123,38,0,0,24,10,13,2,2024-07-02,71,1500 - 1600,2024-08-05 10:23:34,53,28,183,53,A251,Main,518,22,335,49
SAN,San Diego International Airport,45,0,118,0,0,0,0,16,7,1,1,2024-07-02,30,1700 - 1800,2024-08-05 10:23:34,24,16,15,23,A251,Main,164,16,149,24
SAN,San Diego International Airport,56,0,99,55,0,0,0,22,8,3,1,2024-07-02,41,1800 - 1900,2024-08-05 10:23:34,38,27,34,38,A251,Main,213,21,179,38
SAN,San Diego International Airport,14,0,63,72,23,0,0,31,6,5,1,2024-07-03,24,1100 - 1200,2024-08-05 10:23:43,49,34,83,49,A251,Main,177,29,94,49
SAN,San Diego International Airport,4,0,0,0,0,0,0,3,1,2,1,2024-07-03,0,1200 - 1300,2024-08-05 10:23:43,7,3,6,7,A251,Main,6,0,0,0
SAN,San Diego International Airport,148,0,146,158,164,96,0,36,8,22,3,2024-07-03,134,1500 - 1600,2024-08-05 10:23:43,86,47,191,86,A251,Main,734,33,543,74
SAN,San Diego International Airport,28,0,145,5,0,0,0,21,7,4,1,2024-07-03,35,1700 - 1800,2024-08-05 10:23:43,31,23,16,30,A251,Main,182,21,166,31
SAN,San Diego International Airport,94,0,112,0,0,0,0,15,7,7,1,2024-07-03,46,1900 - 2000,2024-08-05 10:23:43,29,18,41,29,A251,Main,213,15,172,29
SAN,San Diego International Airport,13,0,46,58,25,0,0,32,7,7,1,2024-07-04,20,1100 - 1200,2024-08-05 10:23:43,52,35,82,52,A251,Main,149,28,67,50
SAN,San Diego International Airport,100,0,178,187,63,0,0,28,10,17,2,2024-07-04,77,1500 - 1600,2024-08-05 10:23:43,54,35,204,54,A251,Main,545,24,341,51
SAN,San Diego International Airport,43,0,28,70,0,0,0,24,6,5,1,2024-07-04,29,1700 - 1800,2024-08-05 10:23:43,41,29,13,40,A251,Main,146,24,133,41
SAN,San Diego International Airport,82,0,121,0,0,0,0,16,8,4,1,2024-07-04,44,1800 - 1900,2024-08-05 10:23:43,29,20,40,29,A251,Main,207,15,167,28
SAN,San Diego International Airport,19,0,105,31,0,0,0,23,8,4,1,2024-07-05,13,1200 - 1300,2024-08-05 10:23:43,34,22,69,34,A251,Main,159,24,90,34
SAN,San Diego International Airport,73,0,177,209,108,10,0,33,9,13,2,2024-07-05,119,1500 - 1600,2024-08-05 10:23:43,62,40,227,62,A251,Main,590,28,363,57
SAN,San Diego International Airport,23,0,25,27,24,5,0,32,1,7,2,2024-07-05,0,1600 - 1700,2024-08-05 10:23:43,63,32,111,63,A251,Main,111,0,0,0
SAN,San Diego International Airport,58,0,112,26,5,0,0,20,6,4,2,2024-07-05,27,1700 - 1800,2024-08-05 10:23:43,57,25,33,57,A251,Main,205,19,172,33
SAN,San Diego International Airport,70,0,104,21,0,0,0,19,6,10,1,2024-07-05,50,1800 - 1900,2024-08-05 10:23:43,38,19,52,37,A251,Main,205,18,153,38
SAN,San Diego International Airport,34,0,77,38,0,0,0,22,5,3,1,2024-07-06,26,1100 - 1200,2024-08-05 10:23:43,38,26,60,38,A251,Main,152,19,92,38
SAN,San Diego International Airport,36,0,127,0,0,0,0,19,5,12,3,2024-07-06,26,1400 - 1500,2024-08-05 10:23:43,28,16,4,22,A251,Main,175,19,171,28
SAN,San Diego International Airport,87,0,105,106,0,0,0,22,8,16,2,2024-07-06,42,1500 - 1600,2024-08-05 10:23:43,38,24,15,38,A251,Main,314,22,299,38
SAN,San Diego International Airport,91,0,191,243,96,3,0,30,6,17,3,2024-07-06,170,1700 - 1800,2024-08-05 10:23:43,63,38,142,63,A251,Main,641,28,499,56
SAN,San Diego International Airport,20,0,41,85,28,0,0,33,5,6,1,2024-07-07,21,1200 - 1300,2024-08-05 10:23:43,53,35,101,53,A251,Main,180,30,79,45
SAN,San Diego International Airport,139,0,131,83,30,25,0,25,9,13,2,2024-07-07,94,1400 - 1500,2024-08-05 10:23:43,66,40,99,66,A251,Main,421,20,322,63
SAN,San Diego International Airport,88,0,138,57,62,108,0,37,9,15,2,2024-07-07,70,1500 - 1600,2024-08-05 10:23:43,82,54,211,82,A251,Main,468,24,257,56
SAN,San Diego International Airport,115,0,174,57,0,0,0,19,7,5,2,2024-07-07,91,1700 - 1800,2024-08-05 10:23:43,40,23,66,40,A251,Main,351,17,285,36
SAN,San Diego International Airport,20,0,34,82,31,0,0,34,7,5,1,2024-07-08,7,1100 - 1200,2024-08-05 10:23:43,52,29,78,47,A251,Main,172,38,94,52
SAN,San Diego International Airport,60,0,90,109,0,0,0,25,9,9,1,2024-07-08,45,1500 - 1600,2024-08-05 10:23:43,42,26,95,42,A251,Main,268,25,173,42
SAN,San Diego International Airport,90,0,199,89,0,0,0,21,10,13,2,2024-07-08,100,1700 - 1800,2024-08-05 10:23:43,38,24,68,38,A251,Main,391,20,323,38
SAN,San Diego International Airport,40,0,87,40,0,0,0,22,6,4,1,2024-07-09,7,1200 - 1300,2024-08-05 10:23:43,34,20,63,34,A251,Main,171,23,108,34
SAN,San Diego International Airport,114,0,105,129,109,108,9,39,9,17,2,2024-07-09,82,1500 - 1600,2024-08-05 10:23:43,93,49,276,93,A251,Main,591,30,315,69
SAN,San Diego International Airport,49,0,63,88,0,0,0,25,6,7,1,2024-07-09,37,1700 - 1800,2024-08-05 10:23:43,45,27,58,44,A251,Main,207,25,149,45
SAN,San Diego International Airport,22,0,149,8,0,0,0,21,6,1,1,2024-07-09,27,1800 - 1900,2024-08-05 10:23:43,31,19,1,19,A251,Main,180,21,179,31
SAN,San Diego International Airport,17,0,48,98,4,0,0,31,6,3,1,2024-07-10,16,1100 - 1200,2024-08-05 10:23:52,46,35,41,46,A251,Main,170,29,129,46
SAN,San Diego International Airport,139,0,160,158,61,23,0,28,8,15,2,2024-07-10,89,1500 - 1600,2024-08-05 10:23:52,65,37,231,65,A251,Main,556,22,325,42
SAN,San Diego International Airport,84,0,74,0,0,0,0,13,8,2,1,2024-07-10,24,1600 - 1700,2024-08-05 10:23:52,25,18,23,25,A251,Main,160,13,137,25
SAN,San Diego International Airport,84,0,83,0,0,0,0,13,6,4,1,2024-07-10,23,1700 - 1800,2024-08-05 10:23:52,22,10,11,18,A251,Main,171,13,160,22
SAN,San Diego International Airport,75,0,106,24,0,0,0,17,7,5,1,2024-07-10,51,1800 - 1900,2024-08-05 10:23:52,34,19,51,34,A251,Main,210,17,159,34
SAN,San Diego International Airport,17,0,61,63,3,9,0,30,5,2,1,2024-07-11,11,1200 - 1300,2024-08-05 10:23:52,62,34,86,62,A251,Main,155,25,69,61
SAN,San Diego International Airport,118,0,200,137,77,13,0,28,7,18,2,2024-07-11,93,1500 - 1600,2024-08-05 10:23:52,63,38,262,63,A251,Main,563,20,301,45
SAN,San Diego International Airport,57,0,103,0,0,0,0,16,5,0,1,2024-07-11,28,1700 - 1800,2024-08-05 10:23:52,25,22,9,25,A251,Main,160,15,151,25
SAN,San Diego International Airport,32,0,94,82,0,0,0,26,6,10,1,2024-07-11,37,2000 - 2100,2024-08-05 10:23:52,43,29,69,43,A251,Main,218,25,149,42
SAN,San Diego International Airport,36,0,73,50,4,0,0,25,5,6,1,2024-07-12,15,1100 - 1200,2024-08-05 10:23:52,46,29,87,46,A251,Main,169,20,82,35
SAN,San Diego International Airport,55,0,45,40,76,66,17,45,8,3,1,2024-07-12,38,1500 - 1600,2024-08-05 10:23:52,94,53,181,94,A251,Main,302,34,121,66
SAN,San Diego International Airport,36,0,46,48,79,58,0,41,8,9,1,2024-07-12,48,1600 - 1700,2024-08-05 10:23:52,75,53,139,75,A251,Main,276,30,137,55
SAN,San Diego International Airport,47,0,119,8,0,0,0,18,6,0,1,2024-07-12,25,1700 - 1800,2024-08-05 10:23:52,31,16,13,25,A251,Main,174,18,161,31
SAN,San Diego International Airport,51,0,92,47,0,0,0,22,5,10,1,2024-07-12,53,1800 - 1900,2024-08-05 10:23:52,40,25,58,40,A251,Main,200,21,142,40
SAN,San Diego International Airport,12,0,84,72,5,0,0,29,7,2,1,2024-07-13,15,1100 - 1200,2024-08-05 10:23:52,46,32,94,46,A251,Main,175,26,81,42
SAN,San Diego International Airport,7,0,0,0,0,0,0,0,1,1,1,2024-07-13,0,1200 - 1300,2024-08-05 10:23:52,2,0,8,2,A251,Main,8,0,0,0
SAN,San Diego International Airport,39,0,66,18,0,0,0,21,4,6,1,2024-07-13,25,1300 - 1400,2024-08-05 10:23:52,33,32,5,33,A251,Main,129,20,124,33
SAN,San Diego International Airport,168,0,115,207,50,0,0,26,9,22,3,2024-07-13,106,1500 - 1600,2024-08-05 10:23:52,56,37,152,56,A251,Main,562,23,410,49
SAN,San Diego International Airport,39,0,108,0,0,0,0,15,6,7,1,2024-07-13,20,1700 - 1800,2024-08-05 10:23:52,23,12,3,16,A251,Main,154,16,151,23
SAN,San Diego International Airport,25,0,59,87,35,0,0,32,5,7,1,2024-07-13,37,1800 - 1900,2024-08-05 10:23:52,57,42,55,57,A251,Main,213,29,158,52
SAN,San Diego International Airport,39,0,88,45,0,0,0,23,7,7,1,2024-07-14,19,1100 - 1200,2024-08-05 10:23:52,42,26,115,42,A251,Main,179,17,64,25
SAN,San Diego International Airport,44,0,86,0,0,0,0,14,5,3,1,2024-07-14,23,1300 - 1400,2024-08-05 10:23:52,27,17,12,25,A251,Main,133,14,121,27
SAN,San Diego International Airport,238,0,245,173,50,0,0,23,9,16,3,2024-07-14,98,1500 - 1600,2024-08-05 10:23:52,51,30,304,51,A251,Main,722,19,418,46
SAN,San Diego International Airport,91,0,154,83,0,0,0,21,7,11,2,2024-07-14,63,1800 - 1900,2024-08-05 10:23:52,42,23,72,42,A251,Main,339,21,267,38
SAN,San Diego International Airport,26,0,32,88,3,0,0,29,5,5,1,2024-07-15,15,1100 - 1200,2024-08-05 10:23:52,46,30,62,46,A251,Main,154,28,92,46
SAN,San Diego International Airport,72,0,77,105,12,0,0,25,6,7,1,2024-07-15,40,1500 - 1600,2024-08-05 10:23:52,48,28,112,48,A251,Main,273,23,161,48
SAN,San Diego International Airport,201,0,120,0,0,0,0,13,6,10,2,2024-07-15,60,1700 - 1800,2024-08-05 10:23:52,27,14,61,27,A251,Main,331,12,270,27
SAN,San Diego International Airport,25,0,76,66,0,0,0,26,7,6,1,2024-07-16,13,1100 - 1200,2024-08-05 10:23:52,43,27,72,43,A251,Main,173,25,101,41
SAN,San Diego International Airport,4,0,0,0,0,0,0,1,1,2,1,2024-07-16,0,1400 - 1500,2024-08-05 10:23:52,3,1,6,3,A251,Main,6,0,0,0
SAN,San Diego International Airport,103,0,124,173,127,31,0,34,10,13,2,2024-07-16,96,1500 - 1600,2024-08-05 10:23:52,64,35,260,64,A251,Main,571,32,311,63
SAN,San Diego International Airport,76,0,185,84,0,0,0,22,6,10,2,2024-07-16,59,1700 - 1800,2024-08-05 10:23:52,38,21,75,37,A251,Main,355,22,280,38
SAN,San Diego International Airport,25,0,82,64,0,0,0,26,7,6,1,2024-07-17,18,1100 - 1200,2024-08-05 10:24:01,42,26,64,42,A251,Main,177,26,113,42
SAN,San Diego International Airport,113,0,148,150,178,78,0,37,10,22,3,2024-07-17,106,1500 - 1600,2024-08-05 10:24:01,73,46,245,73,A251,Main,689,32,444,71
SAN,San Diego International Airport,117,0,188,57,0,0,0,21,8,7,2,2024-07-17,72,1700 - 1800,2024-08-05 10:24:01,39,24,83,39,A251,Main,369,20,286,36
SAN,San Diego International Airport,19,0,91,54,0,0,0,26,7,2,1,2024-07-18,11,1100 - 1200,2024-08-05 10:24:01,44,29,90,44,A251,Main,166,22,76,40
SAN,San Diego International Airport,108,0,143,127,79,57,0,32,6,23,2,2024-07-18,95,1500 - 1600,2024-08-05 10:24:01,71,43,249,71,A251,Main,537,24,288,60
SAN,San Diego International Airport,67,0,87,0,0,0,0,12,8,2,1,2024-07-18,32,1700 - 1800,2024-08-05 10:24:01,23,14,12,21,A251,Main,156,12,144,23
SAN,San Diego International Airport,84,0,116,7,0,0,0,17,7,5,1,2024-07-18,44,1800 - 1900,2024-08-05 10:24:01,32,20,70,32,A251,Main,212,15,142,30
SAN,San Diego International Airport,55,0,25,86,10,0,0,27,6,5,1,2024-07-19,21,1200 - 1300,2024-08-05 10:24:01,47,28,80,47,A251,Main,181,26,101,47
SAN,San Diego International Airport,95,0,50,99,119,163,13,46,5,14,2,2024-07-19,77,1500 - 1600,2024-08-05 10:24:01,93,56,263,93,A251,Main,553,37,290,85
SAN,San Diego International Airport,126,0,203,18,0,0,0,16,7,7,2,2024-07-19,60,1700 - 1800,2024-08-05 10:24:01,33,20,54,33,A251,Main,354,15,300,33
SAN,San Diego International Airport,34,0,57,77,0,0,0,25,8,6,1,2024-07-20,23,1100 - 1200,2024-08-05 10:24:01,43,27,79,43,A251,Main,174,23,95,42
SAN,San Diego International Airport,85,0,14,0,0,0,0,11,5,4,1,2024-07-20,9,1400 - 1500,2024-08-05 10:24:01,17,7,9,17,A251,Main,103,11,94,17
SAN,San Diego International Airport,161,0,180,156,51,0,0,24,7,23,3,2024-07-20,102,1500 - 1600,2024-08-05 10:24:01,60,34,123,60,A251,Main,571,22,448,60
SAN,San Diego International Airport,24,0,70,46,0,0,0,25,5,8,1,2024-07-20,32,1700 - 1800,2024-08-05 10:24:01,34,28,8,34,A251,Main,148,25,140,34
SAN,San Diego International Airport,39,0,72,83,0,0,0,26,5,10,1,2024-07-20,47,1800 - 1900,2024-08-05 10:24:01,42,27,61,42,A251,Main,204,25,143,41
SAN,San Diego International Airport,28,0,98,47,0,0,0,24,7,3,1,2024-07-21,13,1200 - 1300,2024-08-05 10:24:01,41,28,107,41,A251,Main,176,18,69,29
SAN,San Diego International Airport,106,0,33,0,0,0,0,11,6,3,1,2024-07-21,15,1400 - 1500,2024-08-05 10:24:01,19,11,8,17,A251,Main,142,11,134,19
SAN,San Diego International Airport,130,0,0,0,0,0,0,5,7,2,1,2024-07-21,21,1500 - 1600,2024-08-05 10:24:01,11,10,1,10,A251,Main,132,5,131,11
SAN,San Diego International Airport,36,0,140,86,40,3,0,29,9,17,1,2024-07-21,38,1600 - 1700,2024-08-05 10:24:01,65,34,176,65,A251,Main,322,23,146,38
SAN,San Diego International Airport,96,0,190,76,33,0,0,24,9,8,2,2024-07-21,65,1700 - 1800,2024-08-05 10:24:01,51,36,121,51,A251,Main,403,19,282,48
SAN,San Diego International Airport,49,0,91,64,0,0,0,22,6,6,1,2024-07-21,59,1800 - 1900,2024-08-05 10:24:01,40,24,40,40,A251,Main,210,22,170,39
SAN,San Diego International Airport,25,0,61,92,0,0,0,28,7,4,1,2024-07-22,19,1100 - 1200,2024-08-05 10:24:01,42,28,99,42,A251,Main,182,28,83,39
SAN,San Diego International Airport,56,0,78,87,40,0,0,28,7,5,1,2024-07-22,36,1500 - 1600,2024-08-05 10:24:01,53,30,113,53,A251,Main,266,27,153,53
SAN,San Diego International Airport,84,0,78,0,0,0,0,12,8,1,1,2024-07-22,42,1700 - 1800,2024-08-05 10:24:01,21,18,4,20,A251,Main,163,12,159,21
SAN,San Diego International Airport,57,0,106,43,0,0,0,22,5,5,1,2024-07-22,51,1800 - 1900,2024-08-05 10:24:01,41,29,54,41,A251,Main,211,19,157,41
SAN,San Diego International Airport,20,0,83,73,3,0,0,27,7,10,1,2024-07-23,5,1200 - 1300,2024-08-05 10:24:01,46,31,112,46,A251,Main,189,23,77,41
SAN,San Diego International Airport,129,0,181,125,95,20,0,29,8,19,2,2024-07-23,71,1500 - 1600,2024-08-05 10:24:01,69,37,280,69,A251,Main,569,22,289,45
SAN,San Diego International Airport,76,0,103,0,0,0,0,14,7,0,1,2024-07-23,21,1700 - 1800,2024-08-05 10:24:01,22,14,6,22,A251,Main,179,14,173,22
SAN,San Diego International Airport,62,0,103,17,0,0,0,19,7,8,1,2024-07-23,33,1800 - 1900,2024-08-05 10:24:01,35,21,83,35,A251,Main,190,17,107,35
SAN,San Diego International Airport,44,0,65,76,0,0,0,26,7,2,1,2024-07-24,15,1100 - 1200,2024-08-05 10:24:10,44,27,101,44,A251,Main,187,24,86,44
SAN,San Diego International Airport,36,0,87,87,56,0,0,32,9,6,1,2024-07-24,37,1400 - 1500,2024-08-05 10:24:10,56,38,115,56,A251,Main,272,28,157,56
SAN,San Diego International Airport,157,0,128,103,15,0,0,21,8,10,2,2024-07-24,36,1500 - 1600,2024-08-05 10:24:10,48,29,201,48,A251,Main,413,15,212,38
SAN,San Diego International Airport,81,0,89,0,0,0,0,15,8,0,1,2024-07-24,23,1700 - 1800,2024-08-05 10:24:10,25,14,18,25,A251,Main,170,15,152,25
SAN,San Diego International Airport,42,0,61,98,3,0,0,27,7,5,1,2024-07-24,35,1800 - 1900,2024-08-05 10:24:10,47,25,63,47,A251,Main,209,28,146,47
SAN,San Diego International Airport,59,0,98,30,0,0,0,19,9,3,1,2024-07-25,2,1200 - 1300,2024-08-05 10:24:10,36,22,114,36,A251,Main,190,15,76,36
SAN,San Diego International Airport,54,0,171,34,0,0,0,22,10,9,1,2024-07-25,35,1500 - 1600,2024-08-05 10:24:10,37,25,115,37,A251,Main,268,19,153,31
SAN,San Diego International Airport,23,0,109,119,26,0,0,31,7,7,1,2024-07-25,40,1600 - 1700,2024-08-05 10:24:10,50,34,128,50,A251,Main,284,29,156,47
SAN,San Diego International Airport,77,0,98,0,0,0,0,14,7,2,1,2024-07-25,23,1700 - 1800,2024-08-05 10:24:10,22,15,17,22,A251,Main,177,14,160,22
SAN,San Diego International Airport,47,0,67,85,0,0,0,26,6,7,1,2024-07-25,30,1800 - 1900,2024-08-05 10:24:10,45,28,81,45,A251,Main,206,25,125,44
SAN,San Diego International Airport,41,0,95,49,0,0,0,22,7,3,1,2024-07-26,11,1100 - 1200,2024-08-05 10:24:10,39,23,98,39,A251,Main,188,21,90,36
SAN,San Diego International Airport,56,0,98,98,55,0,0,29,6,9,1,2024-07-26,44,1500 - 1600,2024-08-05 10:24:10,57,38,152,57,A251,Main,316,22,164,39
SAN,San Diego International Airport,96,0,175,107,58,0,0,27,6,8,2,2024-07-26,71,1700 - 1800,2024-08-05 10:24:10,53,32,118,53,A251,Main,444,25,326,53
SAN,San Diego International Airport,66,0,115,33,0,0,0,20,9,2,1,2024-07-26,52,1800 - 1900,2024-08-05 10:24:10,38,22,66,36,A251,Main,216,20,150,38
SAN,San Diego International Airport,24,0,108,35,0,0,0,23,8,9,1,2024-07-27,17,1100 - 1200,2024-08-05 10:24:10,39,25,94,39,A251,Main,176,21,82,31
SAN,San Diego International Airport,23,0,76,34,0,0,0,24,5,5,1,2024-07-27,25,1300 - 1400,2024-08-05 10:24:10,34,30,7,33,A251,Main,138,23,131,34
SAN,San Diego International Airport,171,0,124,237,11,0,0,25,9,16,3,2024-07-27,107,1500 - 1600,2024-08-05 10:24:10,47,33,125,47,A251,Main,559,23,434,44
SAN,San Diego International Airport,62,0,83,0,0,0,0,14,7,4,1,2024-07-27,21,1700 - 1800,2024-08-05 10:24:10,21,15,10,21,A251,Main,149,14,139,21
SAN,San Diego International Airport,36,0,63,105,9,0,0,28,7,4,1,2024-07-27,39,1800 - 1900,2024-08-05 10:24:10,48,35,62,48,A251,Main,217,25,155,45
SAN,San Diego International Airport,42,0,30,19,49,42,0,39,7,4,1,2024-07-28,13,1200 - 1300,2024-08-05 10:24:10,71,44,128,71,A251,Main,186,29,58,60
SAN,San Diego International Airport,114,0,12,0,0,0,0,9,6,4,1,2024-07-28,32,1400 - 1500,2024-08-05 10:24:10,17,11,6,16,A251,Main,130,9,124,17
SAN,San Diego International Airport,123,0,173,130,95,52,0,32,8,18,2,2024-07-28,98,1500 - 1600,2024-08-05 10:24:10,71,41,263,71,A251,Main,591,25,328,55
SAN,San Diego International Airport,90,0,29,0,0,0,0,11,5,3,1,2024-07-28,14,1600 - 1700,2024-08-05 10:24:10,23,3,4,3,A251,Main,122,12,118,23
SAN,San Diego International Airport,115,0,0,0,0,0,0,6,6,3,1,2024-07-28,24,1700 - 1800,2024-08-05 10:24:10,11,5,3,7,A251,Main,118,6,115,11
SAN,San Diego International Airport,45,0,95,76,0,0,0,25,6,1,1,2024-07-28,48,1800 - 1900,2024-08-05 10:24:10,40,25,57,40,A251,Main,217,24,160,40
SAN,San Diego International Airport,18,0,64,87,11,0,0,29,7,4,1,2024-07-29,14,1100 - 1200,2024-08-06 10:00:01,47,29,94,47,A251,Main,184,30,90,47
SAN,San Diego International Airport,43,0,135,68,0,0,0,23,6,8,1,2024-07-29,39,1500 - 1600,2024-08-06 10:00:01,42,26,101,42,A251,Main,254,21,153,42
SAN,San Diego International Airport,104,0,73,0,0,0,0,12,7,4,1,2024-07-29,27,1700 - 1800,2024-08-06 10:00:01,21,14,5,21,A251,Main,181,12,176,21
